response,ground_truth
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
Chokoloskee to Surf City,North of Surf City NC to Cape Lookout NC
Golden Beach to Fernandina Beach,Hurricane Watch north of Surf City NC to Cape Lookout NC
Chokoloskee to Altamaha Sound,"Englewood to Anclote River, Florida (Gulf side)"
Golden Beach to Fernandina Beach,"North of Edisto Beach to South Santee River, South Carolina"
Golden Beach to Fernandina Beach,"Hurricane Watch in effect from Savannah River to Edisto Beach, SC (just south of Charleston)"
Golden Beach to Fernandina Beach,"Hurricane Watch north of Flagler/Volusia county line to Fernandina Beach, FL"
None,None in effect yet for South Carolina coastline
None,Hurricane Watch in effect Deerfield Beach FL to Volusia/Brevard county line; Tropical Storm Watch Seven Mile Bridge FL to south of Deerfield Beach including Lake Okeechobee
Jamaica to Haiti,None issued for U.S. coast at this advisory
Jamaica to Dominican Republic,None in effect for U.S. coastline as of this advisory
Golden Beach to Surf City,North of Fernandina Beach FL to Surf City NC (includes the entire South Carolina coast)
Golden Beach to South Santee River,Hurricane Warning from Cocoa Beach FL to Surf City NC (includes entire SC coast)
Golden Beach to Fernandina Beach,"Boca Raton, FL to South Santee River, SC (hurricane); North of South Santee River, SC to Surf City, NC (tropical-storm)"
Golden Beach to South Santee River,"North of Golden Beach, FL to Edisto Beach, SC"
Golden Beach to Fernandina Beach,"Hurricane Warning in effect along the Florida east coast from north of Golden Beach to Fernandina Beach, FL and the Bahamas"
Golden Beach to Fernandina Beach,"Hurricane Warning North Palm Beach, FL to the Flagler/Volusia county line"
Golden Beach to Fernandina Beach,Current warnings confined to Florida east coast from North Palm Beach to the Flagler/Volusia county line (hurricane) and Keys (tropical-storm)
Haiti to Bahamas,"Hurricane Warning for Haiti, eastern Cuba, and all of the Bahamas; Tropical Storm Warning for portions of Dominican Republic and Turks & Caicos"
Haiti to Cuba,None issued for U.S. coast at this advisory
Jamaica to Bahamas,None in effect for U.S. coastline as of this advisory
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N
NNW,NNW
NW,NW
NNW,NW (325°)
NW,NW
NNW,NW (325°)
N,N
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
Florida,Northeast Florida through Georgia and South Carolina into southern North Carolina
Florida,"Northeast Florida, Georgia, South Carolina and southern North Carolina coasts"
Florida,"Florida east coast, Georgia coast, and South Carolina coast"
Florida,Florida east coast northward through Georgia and South Carolina coasts
Florida,Entire southeast U.S. shoreline from Florida through South Carolina
Florida,Entire southeast U.S. shoreline from central Florida through Georgia and South Carolina
Florida,Entire U.S. Southeast coastline from Florida through Georgia and South Carolina inside or near the cone
Bahamas,Entire southeast U.S. coast from Florida Keys through Georgia and the Carolinas
Bahamas,"Entire southeast U.S. shoreline from Florida through South Carolina, including Charleston area, lies inside the day-4/5 cone"
Bahamas,"Entire southeast U.S. shoreline from Florida through the Carolinas is within the 5-day cone, including the South Carolina coast"
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
99,99%
90,90%
69,69%
60,57%
58,58%
53,53%
46,46%
42,42%
37,37%
22,22%
80,80%
57,57%
34,34%
26,24%
27,27%
22,22%
19,19%
16,16%
14,14%
6,6%
0,12
12,24
12,72
36,48
72,72
60,120
48,96
96,120
96,120
120,120
12,12
24,24
36,72
60,72
72,72
72,120
96,96
96,120
96,120
120,120
99,99%
90,68%
69,69%
60,57%
58,37%
53,53%
46,46%
42,42%
37,37%
24,22%
"C. Port of Brunswick, GA",B.
"D. Port of Brunswick, GA",C.
"B. Port of Charleston, SC",B.
"A. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",D.
"C. Port of Brunswick, GA",A.
"A. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",A.
"Savannah, Georgia to Charleston, South Carolina",Northeast Florida through Georgia and South Carolina into southern North Carolina
Northeast Florida to South Carolina,"Northeast Florida, Georgia, South Carolina and southern North Carolina coasts"
"Cape Canaveral, Florida to the coasts of Georgia and South Carolina.","Florida east coast, Georgia coast, and South Carolina coast"
East coast of the Florida peninsula through Friday night.,Florida east coast northward through Georgia and South Carolina coasts
Andros Island to Nassau,Entire southeast U.S. shoreline from Florida through South Carolina
Bahamas to east coast of Florida,Entire southeast U.S. shoreline from central Florida through Georgia and South Carolina
Bahamas to Florida,Entire U.S. Southeast coastline from Florida through Georgia and South Carolina inside or near the cone
Windward Passage to eastern Cuba,Entire southeast U.S. coast from Florida Keys through Georgia and the Carolinas
Southwestern Haiti to Eastern Cuba.,"Entire southeast U.S. shoreline from Florida through South Carolina, including Charleston area, lies inside the day-4/5 cone"
'southwestern Haiti' to 'eastern Cuba',"Entire southeast U.S. shoreline from Florida through the Carolinas is within the 5-day cone, including the South Carolina coast"
D. Category 2,D.
E. Category 3,E.
F. Category 4,F.
F. Category 4,F.
E. Category 3,E.
E. Category 3,E.
F. Category 4,F.
F. Category 4,F.
F. Category 4,F.
F. Category 4,F.
"C. Port of Charleston, SC",C.
"B. Port of Brunswick, GA",D.
"B. Port of Brunswick, GA",D.
"C. Port of Brunswick, GA",A.
"B. Port of Brunswick, GA",A.
"C. Port of Brunswick, GA",B.
"D. Port of Charleston, SC",D.
"C. Port of Charleston, SC",C.
"A. Port of Brunswick, GA",D.
"A. Tampa Port Authority, FL",C.
South Carolina,Northeast Florida through Georgia and South Carolina into southern North Carolina
Florida,"Northeast Florida, Georgia, South Carolina and southern North Carolina coasts"
Florida,"Florida east coast, Georgia coast, and South Carolina coast"
Florida,Florida east coast northward through Georgia and South Carolina coasts
Florida,Entire southeast U.S. shoreline from Florida through South Carolina
Florida,Entire southeast U.S. shoreline from central Florida through Georgia and South Carolina
Florida,Entire U.S. Southeast coastline from Florida through Georgia and South Carolina inside or near the cone
Florida,Entire southeast U.S. coast from Florida Keys through Georgia and the Carolinas
Florida coast.,"Entire southeast U.S. shoreline from Florida through South Carolina, including Charleston area, lies inside the day-4/5 cone"
Florida,"Entire southeast U.S. shoreline from Florida through the Carolinas is within the 5-day cone, including the South Carolina coast"
18,8
24,24
12,36
18,18
24,63
48,36
48,86
72,90
48,111
18,110
24,18
42,36
24,24
48,24
72,87
72,84
72,24
96,114
96,135
96,130
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,C.
D. 24 hours or more,C.
C. 13-24 hours,B.
D. 24 hours or more,C.
C. 13-24 hours,B.
C. 13-24 hours,C.
A. 0-12 hours,B.
A. 0-12 hours,B.
B. 12-24 Hours,D.
C. 24-48 hours,C.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
6,8
24,24
24,36
48,18
48,63
48,36
48,86
48,90
48,111
72,110
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,D.
D. Possible,C.
A. Unlikely,D.
