response,ground_truth
No.,No
No.,No
No.,No
No.,No
No.,No
No,No
No,No
No.,No
No.,No
No.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Golden Beach to Surf City,Hurricane Watch from north of Surf City NC to Cape Lookout NC
'Golden Beach' to 'Fernandina Beach',North of Surf City NC to Cape Lookout NC (Hurricane Watch)
Golden Beach to Fernandina Beach,"Tropical Storm Watch from Englewood to Anclote River, FL"
Golden Beach to Fernandina Beach,"Hurricane Watch north of Edisto Beach, SC to South Santee River, SC; Tropical Storm Watch north of Chokoloskee to Anclote River, FL"
Chokoloskee to Sebastian Inlet,North of Fernandina Beach FL to Edisto Beach SC (hurricane watch); Chokoloskee to Suwannee River FL (tropical-storm watch)
None,N/A – no watches posted for Puerto Rico
None,Hurricane Watch north of Sebastian Inlet to the Flagler/Volusia county line (Florida Atlantic coast)
None,"Hurricane Watch from Deerfield Beach, FL to the Volusia/Brevard county line; Tropical Storm Watch Seven Mile Bridge to south of Deerfield Beach FL, including Lake Okeechobee; Hurricane Watch Camaguey Province, Cuba"
Jamaica to Haiti,Tropical Storm Watch for Dominican Republic from Puerto Plata westward to the Haiti border
Jamaica to Dominican Rep.,Tropical Storm Watch for Dominican Republic from Puerto Plata westward to the Haiti border
Golden Beach to Surf City,Hurricane Warning from north of Fernandina Beach FL to Surf City NC; Tropical-storm warnings extend north of Surf City to Duck NC
Golden Beach to South Santee River,Cocoa Beach FL to Surf City NC (Hurricane Warning); Sebastian Inlet FL to Cocoa Beach FL and north of Surf City NC to Duck NC including the Pamlico and Albemarle Sounds (Tropical Storm Warning)
Golden Beach to Fernandina Beach,"Hurricane Warning Boca Raton, FL to South Santee River, SC and north-western Bahamas; Tropical Storm Warning Ocean Reef to south of Boca Raton, FL and portions of FL Big Bend and NC coast"
Golden Beach to South Santee River,"Hurricane Warning north of Golden Beach, FL to Edisto Beach, SC including Lake Okeechobee and the central & north-western Bahamas; Tropical Storm Warning Chokoloskee to Golden Beach, FL including Florida Keys, Florida Bay, and Anclote River to Suwannee River, FL"
Golden Beach to Fernandina Beach,"Deerfield Beach FL northward to Fernandina Beach FL (hurricane warning); Chokoloskee to Golden Beach FL, Keys east of Seven-Mile Bridge, and Florida Bay (tropical-storm warning)"
Golden Beach to Fernandina Beach,N/A – no warnings posted for Puerto Rico
Golden Beach to Fernandina Beach,"Hurricane Warning from Golden Beach FL northward to Sebastian Inlet FL, Lake Okeechobee, Haiti, eastern Cuba, and all of the Bahamas; Tropical Storm Warning Turks & Caicos and parts of south-central Florida"
