response,ground_truth
Yes,No
NO,Yes
YES,Yes
B,A.
B,A.
C,A.
C,A.
C,A.
B,A.
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Pensacola FL to Indian Pass FL","N/A – watches begin east of Morgan City, LA"
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Miami Beach to West Palm Beach Florida.

(Note: Please keep in mind that this answer is based only on the provided image.)","No coastal watches posted for the Texas coast west of Intracoastal City, LA"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) Watch are:

Key West, FL to Dry Tortugas, FL

And for Hurricane Watch:

Miami, FL to Jupiter, FL","No watches posted west of Intracoastal City, LA; Texas coast not included"
Tampa Bay to Flagler Beach,"Tropical-storm warnings extend from east of Morgan City, LA to the Okaloosa/Walton County line, FL, including Lakes Pontchartrain & Maurepas and metro New Orleans"
"As a cyclone and port operations analyst, I've analyzed the Track Forecast Cone from National Hurricane Center. Based on the provided image, here are the coastal areas under Tropical Storm and Hurricane warnings:

**Tropical Storm Warning:** Florida Keys from Key West to Key Largo, and the west coast of Florida from Englewood to Bonita Bay.

**Hurricane Warning:** None indicated in this Track Forecast Cone figure.","Tropical Storm Warning from Intracoastal City, LA eastward to the Okaloosa/Walton County line, FL (including Lake Pontchartrain, Lake Maurepas, and metro New Orleans)"
"Based on the provided Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Florida Keys to Lake Okeechobee","Tropical Storm Warning from Intracoastal City, Louisiana, eastward to the Alabama/Florida border including Lakes Pontchartrain and Maurepas and metropolitan New Orleans"
"24.5N, 83.2W","27.9N, 91.2W"
"24.8N, 84.1W","25.2N, 91.5W"
"19.5N, 74.8W","22.9N, 92.4W"
WNW,N
W,N
WNW,N
35,16 mph
25,14 mph
23,9 mph
Florida,"Central and eastern Louisiana, Mississippi, Alabama and far western Florida Panhandle coastlines"
Louisiana,"Northern Gulf Coast from the TX/LA border eastward through LA, MS, AL to the western FL Panhandle"
Florida,Northern Gulf Coast from southeast Texas eastward to the Alabama–Florida border
WHITING FLD FL,LAFAYETTE LA
PORT ARTHUR TX,CAMERON LA
PORT ARTHUR TX,CAMERON LA
1,≈3%
X,4%
1,8%
1,0%
X,0%
3%,0%
N/A,9-12
N/A,24
120,48
N/A,N/A
N/A,N/A
N/A,
N/A,≈2–3%
X,4%
X,8%
C,D.
"B. Tampa Port Authority, FL",C.
B,A.
Northern Gulf Coast,"Central and eastern Louisiana, Mississippi, Alabama and far western Florida Panhandle coastlines"
Northern Gulf Coast,"Northern Gulf Coast from the TX/LA border eastward through LA, MS, AL to the western FL Panhandle"
Northern Gulf Coast,Northern Gulf Coast from southeast Texas eastward to the Alabama–Florida border
B,B.
B,B.
B. Tropical Storm,B.
B,A.
D,C.
B,B.
Florida,"Central and eastern Louisiana, Mississippi, Alabama and far western Florida Panhandle coastlines"
Florida,"Northern Gulf Coast from the TX/LA border eastward through LA, MS, AL to the western FL Panhandle"
Florida,Northern Gulf Coast from southeast Texas eastward to the Alabama–Florida border
"According to the Track Forecast Cone from National Hurricane Center, I expect 48 hours to elapse before my projected landfall.",12
"According to the Track Forecast Cone from National Hurricane Center, I can see that the cyclone is currently at [insert coordinates] and is expected to make landfall at [insert coordinates]. 

After analyzing the data, I estimate that approximately **48** hours will pass before the cyclone reaches its projected landfall point along the coast.",20
15,33
96,24
66,48
36,24
D,D.
B,D.
D,D.
D,B.
D,C.
C,B.
D,A.
B,B.
D,C.
No,No
No,No
No,No
D,B.
D,B.
D,B.
16,12
18,20
24,33
D,B.
D,B.
D,B.
C,B.
B,A.
C,A.
C. Yes,A.
D,D.
C,D.
Tornadoes.,"Low tornado threat remains east of the track, therefore minimal for Port Arthur"
"Isolated tornadoes are possible across southern portions of Texas, including Port Arthur, late tonight into Saturday morning.",Isolated brief tornado threat within rain bands; lightning and reduced visibilities may intermittently halt cargo and bunkering operations.
Tornadoes.,Isolated tornado threat mainly east of the port; elevated seas and short-period swells may disrupt vessel movements and lightering operations
"{
  ""gale_probability"": {
    ""in 12h"": 21,
    ""in 24h"": 6,
    ""in 48h"": X,
    ""in 72h"": X,
    ""in 96h"": X
  }
}","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '1%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""5"",
    ""in 24h"": ""18"",
    ""in 48h"": ""28"",
    ""in 72h"": ""4"",
    ""in 96h"": ""X""
  }
}","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 2,
    ""in 48h"": 1,
    ""in 72h"": 8,
    ""in 96h"": X
  }
}","{'in 12h': '1%', 'in 24h': '7%', 'in 48h': '8%', 'in 72h': '8%', 'in 96h': '8%'}"
19-06-2021,None
19-06-2021,None
21-06-2021,None
18-06-2021,None
19-06-2021,None
22-06-2021,None
20-06-2021,None
21-06-2021,None
19-06-2021,None
5,0
5,0
5,0
3,None
0,None
3,None
None,None
5,None
2,None
D,A.
C. 10-20 vessels,A.
D,A.
