response,ground_truth
Yes,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
San Luis Pass to Intracoastal City,"East of Intracoastal City to west of Morgan City, Louisiana (Hurricane Watch)"
"Port Bolivar, TX to Morgan City, LA","Hurricane Watch east of Intracoastal City to west of Morgan City, LA; Storm-surge watch Freeport TX to San Luis Pass TX and Mouth of Mississippi River to Ocean Springs MS"
Port Bolivar to San Luis Pass,"Storm Surge Watch from Freeport TX to San Luis Pass and from the Mouth of the Mississippi River to Ocean Springs MS, including Lake Pontchartrain/Maurepas/Borgne"
Port Bolivar to San Luis Pass,"Port Bolivar, TX, to west of Morgan City, LA"
None,None issued yet (hurricane and surge watches expected later for northwest Gulf Coast)
None,No watches yet for the U.S. Gulf Coast (current watches confined to Cuba/Florida Keys)
None,None issued yet – watches currently confined to the Caribbean and Florida Keys
None,None posted for U.S. Gulf Coast as of this advisory
None,"Current watches confined to Puerto Rico, the Dominican Republic, Haiti, parts of Cuba and the Bahamas; no Gulf Coast watches yet."
None,None in effect along U.S. Gulf coast as of this advisory
Port Bolivar to San Luis Pass,"San Luis Pass, TX to Intracoastal City, LA (Hurricane Warning – includes Lake Charles area)"
Port Bolivar to Morgan City,Hurricane Warning San Luis Pass TX to Intracoastal City LA; Storm Surge Warning San Luis Pass TX to Mouth of the Mississippi River
Port Bolivar to San Luis Pass,Hurricane Warning from San Luis Pass TX to Intracoastal City LA; Storm Surge Warning San Luis Pass TX to the Mouth of the Mississippi River
Port Bolivar to west of Morgan City,None for this portion of the coast at the moment
None,None issued yet
None,No warnings yet for the U.S. Gulf Coast (current warnings confined to Cuba/Florida Keys)
None,"None issued yet – warnings currently confined to Hispaniola, Cuba and the southeastern Bahamas"
None,None posted for U.S. Gulf Coast as of this advisory
None,"Current warnings confined to Puerto Rico, the U.S./British Virgin Islands, the Dominican Republic, Haiti and the Turks & Caicos; none yet for the Gulf Coast."
Puerto Rico to Dominican Republic,None in effect along U.S. Gulf coast as of this advisory
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
W,WNW
15,16 mph
17,17 mph
17,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
Louisiana,"North-west Gulf Coast from Sea Rim State Park, TX to Intracoastal City, LA including Calcasieu and Sabine Lakes"
Louisiana,"Upper Texas and southwest Louisiana coasts, including Calcasieu Lake and the Lake Charles area"
Louisiana,"Upper Texas and southwest Louisiana coastline, especially Sabine Lake, Calcasieu Lake, Cameron Parish, Vermilion Bay"
Louisiana,"Upper Texas coast through south-central Louisiana, including Calcasieu and Vermilion Bays"
Louisiana,north-west Gulf Coast from upper Texas coast through southwest Louisiana
Gulf Coast,"central and north-western Gulf Coast from Texas to Louisiana, especially the TX/LA border region"
Louisiana,Upper Texas coast to south-west Louisiana expected to receive the core of the storm
Louisiana,Greater Antilles now; forecast impact stretches from the upper Texas coast eastward across all of coastal Louisiana by mid-week
Louisiana,Northern Gulf Coast from upper Texas coast eastward across Louisiana is highlighted in the 4-5-day cone as the most likely impact corridor.
Cuba,"Entire northwest Gulf Coast from upper Texas through Mississippi, including southwest Louisiana"
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES LA
99,99%
97,97%
93,93%
83,83%
71,71%
60,60%
57,57%
34,34%
29,29%
11,11%
96,96%
84,84%
68,68%
56,56%
41,41%
30,29%
25,25%
15,15%
11,11%
3,3%
12,6
36,18
36,42
36,42
72,48
72,72
96,96
96,120
120,120
120,120
12,18
36,30
36,42
48,42
72,48
96,96
96,96
96,120
N/A,120
N/A,120
99,66%
97,65%
93,52%
83,45%
71,61%
59,35%
57,42%
34,34%
29,29%
11,11%
"D. Lake Charles Harbor District, LA",D.
"D. Lake Charles Harbor District, LA",D.
"D. Lake Charles Harbor District, LA",D.
"B. Lake Charles Harbor District, LA",B.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",B.
Upper Texas and southwest Louisiana coasts,"North-west Gulf Coast from Sea Rim State Park, TX to Intracoastal City, LA including Calcasieu and Sabine Lakes"
Upper Texas and southwest Louisiana coasts,"Upper Texas and southwest Louisiana coasts, including Calcasieu Lake and the Lake Charles area"
Upper Texas and Southwest Louisiana coasts,"Upper Texas and southwest Louisiana coastline, especially Sabine Lake, Calcasieu Lake, Cameron Parish, Vermilion Bay"
Texas to Louisiana,"Upper Texas coast through south-central Louisiana, including Calcasieu and Vermilion Bays"
Cuba to the northwestern Gulf of Mexico.,north-west Gulf Coast from upper Texas coast through southwest Louisiana
Cuba to southeastern Gulf of Mexico,"central and north-western Gulf Coast from Texas to Louisiana, especially the TX/LA border region"
Cuba to southeastern Gulf of Mexico,Upper Texas coast to south-west Louisiana expected to receive the core of the storm
Hispaniola to Cuba,Greater Antilles now; forecast impact stretches from the upper Texas coast eastward across all of coastal Louisiana by mid-week
Puerto Rico to Hispaniola,Northern Gulf Coast from upper Texas coast eastward across Louisiana is highlighted in the 4-5-day cone as the most likely impact corridor.
Virgin Islands to northern coast of Hispaniola,"Entire northwest Gulf Coast from upper Texas through Mississippi, including southwest Louisiana"
F. Category 4,F.
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"C. Lake Charles Harbor District, LA",C.
"A. Lake Charles Harbor District, LA",A.
"D. Lake Charles Harbor District, LA",D.
"A. Lake Charles Harbor District, LA",A.
"A. Lake Charles Harbor District, LA",A.
"D. Lake Charles Harbor District, LA",D.
"C. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",D.
Louisiana coast.,"North-west Gulf Coast from Sea Rim State Park, TX to Intracoastal City, LA including Calcasieu and Sabine Lakes"
Louisiana coast,"Upper Texas and southwest Louisiana coasts, including Calcasieu Lake and the Lake Charles area"
Louisiana coast.,"Upper Texas and southwest Louisiana coastline, especially Sabine Lake, Calcasieu Lake, Cameron Parish, Vermilion Bay"
Louisiana coast.,"Upper Texas coast through south-central Louisiana, including Calcasieu and Vermilion Bays"
Louisiana coast.,north-west Gulf Coast from upper Texas coast through southwest Louisiana
Louisiana coast.,"central and north-western Gulf Coast from Texas to Louisiana, especially the TX/LA border region"
Louisiana coast.,Upper Texas coast to south-west Louisiana expected to receive the core of the storm
Louisiana coast.,Greater Antilles now; forecast impact stretches from the upper Texas coast eastward across all of coastal Louisiana by mid-week
Louisiana Coast,Northern Gulf Coast from upper Texas coast eastward across Louisiana is highlighted in the 4-5-day cone as the most likely impact corridor.
Louisiana coast.,"Entire northwest Gulf Coast from upper Texas through Mississippi, including southwest Louisiana"
18,12
18,24
42,36
42,48
54,60
72,60
66,84
18,84
66,108
18,108
12,6
36,6
36,24
48,60
60,66
80,0
96,24
96,12
96,6
None,48
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 24 hours or more,B.
C. 13-24 hours,B.
D. 24 hours or more,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
D. 24 hours or more,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
A. 0-12 hours,B.
C,B.
C. 24-48 hours,C.
C,C.
D,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
