response,ground_truth
No,No
No,No
No,No
No,No
B,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm Watch are:

Key West FL to Dry Tortugas FL to Sunrise FL
Sunrise FL to Flagler Beach FL

And for Hurricane Watch:

Pensacola FL to Indian Pass FL
Indian Pass FL to Englewood FL",None in effect north of Surf City NC
"Wilmington, NC to Cape Lookout, NC",Tropical-storm watches not in effect for the mid-Atlantic coast at this time
"According to the Track Forecast Cone, the coastal areas under Tropical Storm and Hurricane Watch are:

Boca Raton to Fort Myers Florida","Surf City to Duck NC, including Pamlico and Albemarle Sounds"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that:

Florida: Cape Canaveral to the Volusia/Brevard county line

Please note that this information is based on the provided image and might change as the storm's track is constantly updated.","Surf City to Duck, NC including Pamlico and Albemarle Sounds"
"Based on the Track Forecast Cone from National Hurricane Center [img-0], I see that the areas under Tropical Storm and Hurricane warnings are:

Boca Raton to Flagler Beach, FL to Fernandina Beach, FL","Tropical Storm Warning from Surf City to Duck NC, including Pamlico and Albemarle Sounds"
South Santee River to Edisto Beach to Flagler Beach,"Tropical Storm Warning from Surf City to Duck, NC including Pamlico and Albemarle Sounds"
"**Tropical Storm Warning:** Tampa to Sarasota
**Hurricane Warning:** Sarasota to Englewood",None (a Tropical Storm Warning may be required for parts of the NC coast Sunday morning)
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm and Hurricane warnings are:

Florida Keys to Tampa, Florida",None
"25.3N, 85.2W","32.4N, 76.9W"
"34.1N, 84.3W","30.5N, 77.4W"
"20.2N, 82.5W","29.4N, 77.7W"
"21.5N, 82.8W","28.4N, 78.6W"
WNW,NNE
WNW,NNE
WNW,NNE
WNW,NNE
25,10 mph
30,9 mph
30,13 mph
34,13 mph
Florida,North Carolina coast and Outer Banks; long-period swells spreading to the entire U.S. Mid-Atlantic shoreline
Florida,Coastal North Carolina (Surf City through Outer Banks) with swell and rip-current impacts spreading northward along the mid-Atlantic coast
Florida,"Swells and fringe tropical-storm conditions possible from east-central Florida northward to the Mid-Atlantic coast, with greatest impacts along the North Carolina coast."
Florida,Florida east-central coast northward through the Carolinas and the broader southeast & mid-Atlantic shoreline
OCEAN CITY MD,OCEAN CITY MD
OCEANA NAS VA,OCEAN CITY MD
PHILADELPHIA,"PAX RIVER NAS, MD"
PHILADELPHIA,PAX RIVER NAS
X,9%
X,13%
X,3%
1,3%
1,0%
1,0%
2,0%
1,0%
N/A,6–12
N/A,36
N/A,96
N/A,96
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,4%
X,5%
X,3%
X,3%
C,C.
"B. Baltimore, MD",B.
D,A.
"B. Baltimore, MD",B.
