response,ground_truth
No,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
C,A.
A,C.
B,A.
A,B.
A,B.
B,A.
B,A.
C,A.
C,A.
A,A.
B,C.
A,B.
C,B.
A,A.
B,A.
B,A.
B,A.
C,A.
A,A.
C,A.
None,"Storm Surge Watch west of the Aucilla River to the Ochlockonee River, FL and Tropical Storm Watch north of Altamaha Sound, GA to South Santee River, SC"
None,"Egmont Key to the Steinhatchee River, Florida"
None,"Tropical Storm Watch west of the Ochlockonee River to Indian Pass, FL (north of Tampa area)"
None,West coast of Florida from Englewood northward to the Aucilla River (includes Tampa Bay)
None,"West coast of Florida from Flamingo northward to the Anclote River, including Tampa Bay"
None,Tropical-storm watch currently only for the Florida Keys from Craig Key westward to Dry Tortugas
None,Tropical Storm Watch in effect for the Florida Keys from Craig Key westward to the Dry Tortugas
None,None issued for Florida at the time of this advisory
None,"Current watches confined to Hispaniola, Jamaica and Cuba – none yet for U.S. coastline"
None,"None in Florida at this time – watches confined to portions of the Lesser Antilles, Hispaniola, Haiti and Jamaica"
None,"Hurricane Warning from Egmont Key to Steinhatchee River, FL; Storm Surge Warning Bonita Beach to Aucilla River including Tampa Bay; Tropical Storm Warning Flamingo to south of Egmont Key and north of Steinhatchee River to Ochlockonee River, FL"
None,"West coast of Florida from Flamingo northward to Ochlockonee River, including Tampa Bay (Tropical Storm and Storm Surge)"
None,"Tropical Storm Warning from Flamingo to Ochlockonee River, and Storm Surge Warning from Bonita Beach to Aucilla River including Tampa Bay"
None,West coast of Florida from Flamingo to Englewood; Florida Keys from Craig Key westward to Dry Tortugas
None,Tropical Storm Warning in effect only for the Florida Keys from Craig Key westward to the Dry Tortugas (not including Tampa Bay)
None,No Florida west-coast warnings in effect yet; warnings confined to Jamaica and portions of Cuba/Haiti
None,No Florida coastal warnings in effect as of Advisory 14A
None,None issued for Florida at the time of this advisory
None,Current warnings confined to Hispaniola and Jamaica – none yet for U.S. coastline
None,"None in Florida at this time – warnings confined to Barbados, St. Lucia, St. Vincent and Grenadines, Martinique, and the southern coast of Hispaniola"
"The image shows a map from the National Hurricane Center, and there is an inset map that includes a track forecast cone for Tropical Cyclone Elsa. The current eye of the tropical cyclone, as indicated by the track forecast cone and the map, appears to be at approximately '32.4N, 77.6W'.","26.6N, 83.1W"
"I'm unable to provide information based on images or visual content. However, if you need information about a specific storm, such as its position and forecast track, you can visit the National Hurricane Center (NHC) website at hurricanes.gov. The NHC provides updates and information about tropical cyclones, including their current position, forecast tracks, and potential impacts on coastal areas.","24.5N, 82.6W"
"The image does not provide a clear and specific location for the current eye of the tropical cyclone. It shows a general track forecast cone from the National Hurricane Center, but the specific details required to determine the eye's precise coordinates are not visible in the image.","22.9N, 81.9W"
"32.4N, 77.6W","21.4N, 80.7W"
"'28.1N, 85.3W'","20.2N, 78.7W"
"The image provided is a track forecast cone from the National Hurricane Center, which shows the potential path of a tropical cyclone. However, without a specific map or reference to the current position of the tropical cyclone's eye, I am unable to provide the coordinates for the current eye of the cyclone.","18.3N, 76.2W"
"The image provided does not show the current eye of the tropical cyclone. It only shows a track forecast cone from National Hurricane Center and a map of tropical storms for August 28, 2021.","17.8N, 74.7W"
"The image provided by National Hurricane Center indicates that there is no tropical cyclone currently in existence. All the labels and tracks displayed on this map refer to past events or potential future storms, but none of them correspond to a current cyclone. Thus, there is no eye of a tropical cyclone to report based on the image.","16.5N, 70.3W"
"30.5N, 81.5W","14.4N, 65.1W"
"The image you've provided appears to be a track forecast cone for a cyclone from the National Hurricane Center. However, without the specific name of the cyclone or the date when the graphic was created, it is not possible to determine the current eye of the tropical cyclone as described.","13.1N, 60.1W"
NNW,N
NNW,NNW
NNW,NW
NNW,NW
NNE,NW
NNW,WNW
NNW,WNW
NNW,WNW
NNW,WNW
NNW,WNW
Stationary,14 mph
Stationary,12 mph
30,13 mph
0,14 mph
15,15 mph
25,13 mph
Stationary,23 mph
Stationary,31 mph
10,30 mph
10,28 mph
"The image shows a track forecast cone and a map showing the path of a tropical cyclone. Based on this information, the coastline region where ports are most likely to be affected is in the state of Florida.","Entire west coast of Florida from Bonita Beach through the Big Bend, including Tampa Bay"
Southeast United States,Entire west coast of Florida including Tampa Bay and the Big Bend region
East Coast,Entire west coast of Florida from the Florida Keys northward through the Big Bend
"The image shows a track forecast cone from the National Hurricane Center and a map detailing potential impacts of the tropical cyclone, currently named Tropical Storm Epsilon. The map highlights that the storm is predicted to make landfall near the Florida Keys, with the highest chance of impact affecting coastal regions in the southwestern United States, including the state of Florida, particularly the southernmost tip known as the Florida Keys.","Entire Florida west coast from the Keys through the Big Bend, including Tampa Bay"
Florida,"West coast of Florida from Bonita Beach northward to the Suwannee River, including Tampa Bay"
"The image displays a map showing the projected path of Tropical Storm Elsa according to the National Hurricane Center, along with various forecast cones. The region most likely to be affected by this storm is the ""Florida Panhandle,"" which includes areas in northern Florida and the eastern portions of Alabama and Georgia.",Entire west coast of Florida from the Keys northward through the Big Bend
"The image shows a map from the National Hurricane Center indicating the track forecast cone for Tropical Cyclone Elsa. While the exact names of regions are not visible, based on the typical locations of ports in coastal areas, it is most likely that the coastal regions of Florida, Georgia, South Carolina, and North Carolina will be affected by the storm's path.",Entire west coast of Florida from the Keys northward to the Big Bend lies within the 5-day forecast cone
Florida,Florida Keys and the entire west coast of Florida from the Keys northward through the Big Bend region
Caribbean Sea,"Southern Hispaniola, Jamaica, Cuba, then Florida west coast from the Keys through the Big Bend region"
Florida,Entire west-central Florida coast from Naples northward through Cedar Key including Tampa Bay is inside the day-4/5 uncertainty cone
CEDAR KEY FL,TAMPA FL
FT MYERS FL,TAMPA FL
"The Tampa Port Authority, FL's closest weather forecast location in the table is St Marks.",TAMPA FL
VENICE FL,TAMPA FL
St Marks FL,TAMPA FL
ST MARKS FL,TAMPA FL
"The Tampa Port Authority, FL's closest weather forecast location is APALACHICOLA.",TAMPA FL
