response,ground_truth
No,Yes
Yes,Yes
No,Yes
Yes,Yes
No,Yes
NO,Yes
Yes,Yes
NO,Yes
NO,Yes
NO,Yes
B,A.
B,A.
C,A.
B,A.
C,C.
B,C.
B,A.
C,A.
B,A.
C. Hurricane,A.
C,C.
B,C.
B,C.
B,C.
B,C.
B,A.
B,A.
C,A.
B,A.
B,A.
"Based on the provided Track Forecast Cone from National Hurricane Center, here are the locations:

Houma to Morgan City, LA to the Mouth of the Mississippi River",No hurricane or tropical-storm watch is posted for southeast Florida; watches begin north of Fernandina Beach toward the South Carolina coast
"Based on the provided Track Forecast Cone image, the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Key West, FL to Indian Pass, FL",None for PortMiami; hurricane watch area begins north of Fernandina Beach to Edisto Beach and west of the Aucilla River to Indian Pass
"**Warning: Cyclone Mode Activated!**

Based on the Track Forecast Cone from National Hurricane Center, I've analyzed the image and found:

* Jacksonville, FL to Savannah, GA",Hurricane Watch north of the Volusia/Brevard County Line to Fernandina Beach and north/west of Anclote River to Indian Pass
"Houma, LA to Morgan City, LA",Hurricane Watch north of Jupiter Inlet to Flagler/Volusia County Line and north of Bonita Beach to Anclote River; Storm Surge Watch north of Sebastian Inlet to Ponce Inlet
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane Watch are:

Tampa Bay to Anna Maria Island FL to 23N 78W",North of Jupiter Inlet to Sebastian Inlet and north of Bonita Beach to Anna Maria Island
Hernandez Island to West Palm Beach,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay"
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Fort Lauderdale, FL to Jupiter, FL",No U.S. coastal watches in effect yet (Bahamas and Cuba under hurricane watch)
