response,ground_truth
No,No
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
NO,No
Yes,No
NO,No
YES,No
B,A.
B,A.
C,A.
C,A.
B,A.
B,A.
C,A.
C,A.
B,A.
B. Tropical Storm,A.
B,A.
B,A.
C,A.
C,A.
B,A.
B,A.
B,A.
B,A.
"Based on the Track Forecast Cone from National Hurricane Center, I would describe the coastal area under Tropical Storm (TS) and Hurricane watch as:

Miami Beach to Boca Raton",Hurricane Watch and Storm Surge Watch from Edisto Beach SC to South Santee River SC
Tampa Bay to Flagler Beach FL,Hurricane Watch from Edisto Beach SC to South Santee River SC
Florida Keys to Miami Beach,Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch from Edisto Beach SC to South Santee River SC and north of Duck NC to NC/VA border
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

South Florida to Lake Okeechobee",Storm Surge & Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical-storm Watch north of NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
"Southwest Florida from Englewood to Charlotte Harbor, including Charlotte County, and Sarasota County to Tampa Bay.","Hurricane Watch from Edisto Beach, SC to South Santee River, SC; Tropical-Storm Watch north of NC/VA border to Cape Charles Light, VA and lower Chesapeake Bay."
"Based on the provided Track Forecast Cone from National Hurricane Center [img-0], here are the coastal areas under Tropical Storm (TS) and Hurricane watch:

Tampa, FL to Key West, FL","Edisto Beach SC northward to the North Carolina–Virginia border, including the Pamlico and Albemarle Sounds"
Hernando County to Anna Maria Island,None
Haiti to Jamaica,None issued as of this advisory
"Based on the Track Forecast Cone from National Hurricane Center, I can see that:

* Location1: Florida Keys
* Location2: West Palm Beach",None issued yet
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane warnings are:

Cape Verde to Dominican Republic",Hurricane & Storm Surge Warnings from South Santee River SC northward to Duck NC; Tropical Storm Warning from Edisto Beach SC to South Santee River SC and portions of NC/VA coast
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Tampa to Key West",Hurricane Warning from South Santee River SC to Duck NC; Tropical Storm Warning north of Duck NC to Cape Charles Light VA
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Palm Beach, FL to Flagler Beach, FL",Hurricane Warning South Santee River SC to Duck NC including Albemarle & Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Florida Keys to Louisiana","Hurricane & Storm-Surge Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds"
South Miami Beach to Flagler Beach,"Hurricane & Storm Surge Warning from South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds."
"Based on the Track Forecast Cone image [img-0], the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Tampa Bay to Englewood, FL to Bonita Beach, FL.

(Note: The National Hurricane Center's Track Forecast Cone is used as a reference for this answer.)",None issued as of this advisory
"Based on the Track Forecast Cone from National Hurricane Center [img-0], here's my answer:

Boca Raton, FL to West Palm Beach, FL",None
"[ img-0 ]

Based on the Track Forecast Cone from National Hurricane Center, the coastal area under Tropical Storm (TS) and Hurricane warning is:

San Juan to Puerto Rico",None issued as of this advisory
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane warnings are:

Florida Keys to Daytona Beach FL",None issued yet
"23.2N, 85.5W","34.2N, 77.4W"
