response,ground_truth
NO,Yes
No,Yes
NO,Yes
Yes,Yes
NO,Yes
NO,Yes
Yes,Yes
NO,Yes
NO,Yes
B,A.
C,A.
B,A.
C,C.
B,C.
B,C.
C,A.
B,A.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,A.
C,A.
Cape Verde Islands to Dominican Republic,"Baffin Bay to Port Aransas, TX (Tropical Storm Watch)"
"West Palm Beach, FL to Freeport, Bahamas",Baffin Bay to Port Aransas TX (Tropical Storm Watch)
"Cocoa Beach, FL to Flagler Beach, FL","Baffin Bay to Port Aransas, TX (tropical-storm watch segment)"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) Watch are:

Tampa to Englewood, Florida

And the coastal areas under Hurricane Watch are:

Englewood, Florida to East Palm Beach, Florida",Port Aransas TX to High Island TX (Hurricane Watch)
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Tampa Bay to East Point, FL",Port Aransas TX to High Island TX
Tampa Bay to Indian Pass FL,"Port Aransas, TX to High Island, TX (hurricane); Port Mansfield, TX to High Island, TX including Galveston Bay (storm surge)"
Jacksonville Beach FL to Flagler Beach FL,None issued yet
West Palm Beach to Jupiter to Tequesta,None
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Key West, FL to Flagler Beach, FL",None
"The storm surge warning areas are Key West, FL to Flagler Beach, FL.","Port Aransas, TX to Morgan City, LA (Tropical Storm); Port Aransas, TX to Sabine Pass, TX including Galveston Bay (Storm Surge)"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane warning are:

Palm Bay to Englewood FL",Port Aransas TX to Morgan City LA (Tropical Storm); Port Aransas TX to Rockefeller Wildlife Refuge LA including Galveston Bay (Storm Surge)
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas that are under the Tropical Storm (TS) and Hurricane warning are:

Key West FL to Dry Tortugas FL","Port Aransas, TX to Morgan City, LA for tropical storm; Port Aransas, TX to Rockefeller Wildlife Refuge, LA for storm surge (includes Galveston Bay)"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Florida Keys to Jupiter Florida",Port Aransas TX to Morgan City LA (Tropical Storm Warning); Port Aransas TX to Rockefeller Wildlife Refuge LA including Galveston Bay (Storm Surge Warning)
"Coastal areas under Tropical Storm (TS) warning: Tampa Bay to Englewood, FL.
Coastal areas under Hurricane warning: Boca Raton to Flagler Beach, FL.",Port Aransas TX to Intracoastal City LA
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Florida Keys from Key West to Egg Rock to 22.5°N

Please note that only locations within the forecast cone are included in this response.",None
South Padre Island to San Luis Pass,None issued yet
South Carolina to North Carolina,None
Edisto Beach to Flagler Beach,None
"28.3N, 86.5W","28.1N, 96.0W"
"25.3N, 83.9W","27.6N, 94.8W"
"22.5N, 84.1W","27.6N, 93.6W"
"22.5N, 84.2W","26.9N, 92.4W"
"25.1N, 84.8W","26.6N, 92.7W"
"21.5N, 85.3W","25.8N, 92.2W"
"24.5N, 82.1W","23.8N, 93.9W"
"23.1N, 84.5W","22.0N, 94.2W"
"23.1N, 83.5W","21.9N, 94.3W"
WNW,WNW
WNW,WNW
WNW,WNW
WNW,N
WNW,W
WNW,NNE
WNW,NNE
WNW,NE
WNW,NE
25,7 mph
25,6 mph
25,5 mph
25,2 mph
20,2 mph
25,12 mph
30,7 mph
25,3 mph
10,5 mph
North Carolina,"Central and Upper Texas coast, including Galveston Bay, extending into southwestern Louisiana"
Florida,"Middle and upper Texas coast through southwestern Louisiana, including Galveston Bay"
Florida,Upper and middle Texas coast including Galveston Bay and southwestern Louisiana coastline
Florida,Central and upper Texas coast and southwestern Louisiana coast
Florida,"Port Mansfield TX to Cameron LA, including Galveston Bay and adjacent bays"
Florida,"Northwest Gulf Coast from south-central Texas to southwest Louisiana, including Galveston Bay region"
Florida,"Entire Texas coastline from the Mouth of the Rio Grande northward to the upper Texas coast, including Galveston Bay"
Florida,"Western Gulf coast from northern Mexico to Louisiana, including the entire Texas shoreline"
Florida,"Western Gulf of Mexico shoreline from Tampico, MX to the upper Texas and southwest Louisiana coasts"
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
Galveston TX,GALVESTON TX
18,99%
99%,99%
39,75%
12,59%
78,72%
64,66%
7,42%
16,29%
15,29%
2,6%
2,11%
6,20%
12,13%
1,27%
32,22%
1,10%
1,6%
6,6%
18,0
32,0
48,6
12,120
9 hours,30
2,24
55,120
120,120
16,120
1,36
11,72
11,18
2,120
56,36
52,72
7,120
16,120
6,120
99,99%
99,99%
39,75%
18%,59%
9,27%
64,16%
28,42%
19,29%
14,29%
"D. Houston Port Authority, TX",C.
"D. Galveston, TX",D.
"D. Galveston, TX",D.
B,A.
"D. Galveston, TX",D.
"D. Galveston, TX",D.
"D. Galveston, TX",D.
B,B.
"D. Tampa Port Authority, FL",C.
"Port Aransas, Texas to Sabine Pass, Texas","Central and Upper Texas coast, including Galveston Bay, extending into southwestern Louisiana"
"Port Aransas, Texas","Middle and upper Texas coast through southwestern Louisiana, including Galveston Bay"
"Port Aransas, Texas to Morgan City, Louisiana",Upper and middle Texas coast including Galveston Bay and southwestern Louisiana coastline
"Port Aransas, Texas to Rockefeller Wildlife Refuge, Louisiana",Central and upper Texas coast and southwestern Louisiana coast
Port Aransas Texas to High Island Texas,"Port Mansfield TX to Cameron LA, including Galveston Bay and adjacent bays"
"Port Mansfield, TX to High Island, TX","Northwest Gulf Coast from south-central Texas to southwest Louisiana, including Galveston Bay region"
