response,ground_truth
No,Yes
NO,Yes
No,No
Yes,Yes
Yes,No
No,Yes
NO,No
Yes,Yes
NO,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
B,A.
B,A.
B,A.
B,A.
C,A.
C,A.
B,A.
B,A.
B,A.
B,A.
C,A.
B,A.
Miami Beach to Flagler Beach,No active watches west of Intracoastal City LA; watches have been discontinued for the Texas coast.
[Location: Louisiana to Mississippi],Storm Surge Watch Sabine Pass TX to Morgan City LA; Hurricane Watch Intracoastal City LA to west of Morgan City; Tropical Storm Watch MS/AL border to AL/FL border
"**Warning: Potential Impact Zone**

According to the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Tampa to Englewood",Storm Surge Watch Sabine Pass TX to Morgan City LA; Hurricane Watch Intracoastal City LA to west of Morgan City; Tropical Storm Watch MS/AL border to AL/FL border
"**Tampa, Florida** to **Key West, Florida**",Storm Surge Watch from Sabine Pass TX eastward to the AL/FL border; Hurricane Watch from Intracoastal City LA to the MS/AL border
"Based on the provided Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Key West FL to Dry Tortugas FL","Hurricane Watch from Punta Herrero to Cancun, Mexico (Yucatán Peninsula)"
Miami Beach to Englewood,"Hurricane Watch from Punta Herrero to Cancún, Mexico"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

West Palm Beach FL to Flagler Beach FL","Hurricane Watch from Punta Herrero to Cancun, Mexico"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm Watch are:

Hatteras NC to Oregon Inlet NC
Oregon Inlet NC to Cape Charles VA",Tropical-storm warning only in effect for portions of the Nicaragua and Honduras coasts and Bay Islands (no U.S. coast at this time)
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal area under Tropical Storm (TS) watch is:

West Palm Beach, FL to Englewood, FL",Honduras/Nicaragua border westward to Punta Castilla including the Bay Islands of Honduras
"Based on the provided Track Forecast Cone from National Hurricane Center, I can identify the coastal areas under Tropical Storm (TS) and Hurricane warnings.

[img-0]
According to the figure, the areas under TS and Hurricane warning are:

Punta Cana, Dominican Republic to Maimón, Dominican Republic","Tropical Storm Warning from Intracoastal City LA eastward to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans."
"West Palm Beach, FL to Fernandina Beach, FL",Storm Surge Warning Morgan City LA to Ocean Springs MS; Hurricane Warning Morgan City LA to Pearl River Mouth; Tropical Storm Warning Pearl River Mouth to MS/AL border and Cameron LA to west of Morgan City
Eastport to Indian Pass FL,Storm Surge Warning Morgan City LA to Ocean Springs MS; Hurricane Warning Morgan City LA to Mouth of the Pearl River; Tropical Storm Warning Mouth of Pearl River to MS/AL border incl. New Orleans lakes
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm and Hurricane warnings are:

Florida Keys to the Florida Panhandle",None in effect
"Key West, FL to Englewood, FL","Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm Warning are:

Cape Lookout to Little River Inlet, NC to Savannah, GA

And the coastal areas under Hurricane Warning are:

Savannah, GA to Altamaha Sound, GA","Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
"Brownsville to Indian Pass, Florida","Tropical Storm Warning for the Honduras/Nicaragua border westward to Punta Castilla Honduras, the Bay Islands, Puerto Cabezas Nicaragua northward to the Honduras/Nicaragua border, and Punta Herrero to Cancun, Mexico"
"Based on the Track Forecast Cone from National Hurricane Center, I see that:

West Palm Beach to Deerfield Beach Florida to Flagler Beach

Please note that this information is accurate as of the time the image was taken and may change over time. It's always best to check with the National Hurricane Center for the latest updates!",same as watch area – Honduras/Nicaragua coast and Bay Islands
Miami Beach to Key West,None
"23.5N, 83.9W","27.6N, 88.2W"
"22.3N, 84.2W","25.8N, 87.8W"
"24.5N, 83.2W","23.7N, 87.0W"
"24.8N, 82.5W","21.9N, 85.7W"
"24.1N, 84.3W","19.6N, 85.4W"
"24.5N, 87.8W","17.7N, 84.3W"
"25.3N, 84.8W","15.4N, 83.1W"
"23.5N, 84.2W","14.3N, 81.0W"
"25.3N, 83.9W","15.1N, 79.7W"
WNW,NW
WNW,NNW
WNW,NNW
WNW,NNW
WNW,NNW
WSW,NW
WNW,WNW
WNW,W
WNW,W
30,10 mph
30,13 mph
45,13 mph
25,13 mph
25,12 mph
22,13 mph
30,12 mph
25,18 mph
45,21 mph
Florida,Northern and north-central Gulf Coast from Louisiana through Mississippi and Alabama; outer bands and seas extending westward to the upper Texas coast.
Florida,"Central Gulf Coast from Louisiana through Mississippi and Alabama, with lesser effects possible along the upper Texas coast"
The Florida Keys,Central and northern Gulf Coast from the Texas–Louisiana border eastward through Mississippi and Alabama
Florida,"Northern Gulf Coast from southeast Texas through Louisiana, Mississippi, and Alabama"
Florida,"eastern Yucatán today, central Gulf Sunday, north-western Gulf coast (mainly Louisiana and Mississippi) Monday–Tuesday"
Florida,Central and northern Gulf Coast from Texas to Louisiana
Florida,"Caribbean coasts of Nicaragua and Honduras, eastern Yucatan, and the northern Gulf Coast from Texas–Louisiana eastward to Mississippi/Alabama"
Florida,"Nicaragua and Honduras coast Friday, eastern Yucatán Peninsula Saturday, U.S. Gulf Coast from Texas to Alabama (greatest risk Louisiana) Monday–Tuesday"
North Carolina,"Northeastern Honduras, Yucatan Peninsula, and the north-west Gulf Coast from Texas to Louisiana"
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
8,8%
X (less than 1%),6%
1,5%
0.44,22%
17,28%
14,28%
12,15%
8%,8%
8%,8%
X,<3%
X,<3%
1,<1%
