response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Port Bolivar to San Luis Pass,"Hurricane Watch east of Intracoastal City to west of Morgan City, LA; Storm Surge Watch Mouth of Mississippi River to Ocean Springs, MS including area lakes"
"Port Bolivar, TX to Morgan City, LA","Hurricane Watch east of Intracoastal City to west of Morgan City, LA"
Port Bolivar to San Luis Pass,Hurricane Watch east of Intracoastal City LA to west of Morgan City LA; Storm-surge watch Freeport TX to San Luis Pass TX and Mouth of Mississippi River to Ocean Springs MS
Port Bolivar to San Luis Pass,Port Bolivar TX to west of Morgan City LA
None,None issued yet (watches expected later today for northwest Gulf Coast)
None,None issued for U.S. coast yet
None,"No U.S. Gulf coast watches in effect as of Advisory 15A (all watches/warnings confined to Hispaniola, Cuba, Bahamas and Florida Keys)."
None,None in effect for U.S. Gulf Coast at this advisory
None,None in effect for U.S. Gulf Coast as of this advisory
None,"Current watches confined to Puerto Rico, Virgin Islands, Hispaniola, southeastern Bahamas and Turks & Caicos."
Port Bolivar to Intracoastal City,"Hurricane Warning San Luis Pass, TX to Intracoastal City, LA; Storm Surge Warning Freeport, TX to Mouth of Mississippi River"
Port Bolivar to Morgan City,"Hurricane & Storm-Surge Warning from San Luis Pass, TX to the mouth of the Mississippi River (includes Port Arthur/Sabine Lake)"
Port Bolivar to San Luis Pass,Hurricane & Storm-surge Warning from San Luis Pass TX to the Mouth of the Mississippi River (includes Port Arthur area)
Port Bolivar to Morgan City,None yet for this segment of coast (Surge Watch San Luis Pass TX to Ocean Springs MS)
Port Bolivar to San Luis Pass,None
None,None issued for U.S. coast yet
Cuba to Bahamas,None for U.S. Gulf Coast yet.
Haiti to Cuba,None in effect for U.S. Gulf Coast at this advisory
Haiti to Cuba,None in effect for U.S. Gulf Coast as of this advisory
Puerto Rico to Dominican Republic,"Current warnings confined to Puerto Rico, Virgin Islands, parts of Dominican Republic/Haiti and the southeastern Bahamas."
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
W,WNW
15,16 mph
17,17 mph
17,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
Louisiana,"Northwest Gulf Coast from Freeport, TX eastward to the Mouth of the Mississippi River, including the upper Texas coast and southwest Louisiana"
Louisiana,Upper Texas and southwestern Louisiana coastline
Louisiana,Upper Texas and southwest Louisiana coastline from Port Bolivar TX eastward to Intracoastal City LA
Louisiana,Upper Texas and southwest Louisiana coastline (including Sabine Lake and Galveston Bay)
Louisiana,coastline from upper Texas (Galveston Bay) eastward through southwest Louisiana
Gulf Coast,Upper Texas and southwest Louisiana coasts from Galveston Bay eastward to Intracoastal City
Louisiana,north-western Gulf Coast from the upper Texas coast eastward across Louisiana
Louisiana,Northwest Gulf Coast from upper Texas coast to southeast Louisiana likely to experience impacts
Louisiana,north-western Gulf Coast from southeast Texas to south-central Louisiana
Cuba,Cone covers the entire northern Gulf coast from Texas to the Florida Panhandle by day-5.
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
99,99%
92,92%
91,91%
73,73%
64,64%
48,48%
56,56%
25,18%
22,22%
7,7%
87,87%
75,75%
71,71%
48,48%
34,34%
22,22%
28,28%
9,6%
8,8%
1,0%
12,6
36,36
36,48
48,48
72,72
96,90
96,84
96,120
120,≈120
120,120
12,12
36,36
36,96
48,72
72,72
96,90
96,84
96,96
120,≈120
N/A,N/A
99,60%
92,92%
91,91%
73,37%
64,64%
48,48%
49,43%
25,25%
22,15%
7,7%
"A. Port Arthur, TX",A.
"C. Port Arthur, TX",C.
"A. Port Arthur, TX",A.
"C. Tampa Port Authority, FL",B.
"A. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",B.
"C. Houston Port Authority, TX",B.
"D. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",B.
"D. Port of Brunswick, GA",C.
Upper Texas and southwest Louisiana coasts,"Northwest Gulf Coast from Freeport, TX eastward to the Mouth of the Mississippi River, including the upper Texas coast and southwest Louisiana"
Upper Texas and southwest Louisiana coasts,Upper Texas and southwestern Louisiana coastline
Upper Texas and Southwest Louisiana coasts,Upper Texas and southwest Louisiana coastline from Port Bolivar TX eastward to Intracoastal City LA
Texas to Louisiana,Upper Texas and southwest Louisiana coastline (including Sabine Lake and Galveston Bay)
Cuba to the northwestern coast of the Gulf of Mexico.,coastline from upper Texas (Galveston Bay) eastward through southwest Louisiana
Cuba to southeastern Gulf of Mexico,Upper Texas and southwest Louisiana coasts from Galveston Bay eastward to Intracoastal City
Cuba to the southeastern Gulf of Mexico,north-western Gulf Coast from the upper Texas coast eastward across Louisiana
Hispaniola to Cuba,Northwest Gulf Coast from upper Texas coast to southeast Louisiana likely to experience impacts
Puerto Rico to eastern Cuba,north-western Gulf Coast from southeast Texas to south-central Louisiana
Virgin Islands to northern coast of Hispaniola,Cone covers the entire northern Gulf coast from Texas to the Florida Panhandle by day-5.
F. Category 4,F.
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"C. Houston Port Authority, TX",D.
"C. Port Arthur, TX",C.
"D. Port Arthur, TX",D.
"A. Port Arthur, TX",A.
"C. Port Arthur, TX",C.
"B. Tampa Port Authority, FL",D.
"A. Port Arthur, TX",A.
"C. Port Arthur, TX",C.
"D. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",D.
Texas-Louisiana coast,"Northwest Gulf Coast from Freeport, TX eastward to the Mouth of the Mississippi River, including the upper Texas coast and southwest Louisiana"
Louisiana coast.,Upper Texas and southwestern Louisiana coastline
Louisiana coast.,Upper Texas and southwest Louisiana coastline from Port Bolivar TX eastward to Intracoastal City LA
Louisiana coast.,Upper Texas and southwest Louisiana coastline (including Sabine Lake and Galveston Bay)
Louisiana coast.,coastline from upper Texas (Galveston Bay) eastward through southwest Louisiana
Louisiana coast.,Upper Texas and southwest Louisiana coasts from Galveston Bay eastward to Intracoastal City
Louisiana coast.,north-western Gulf Coast from the upper Texas coast eastward across Louisiana
Louisiana coast.,Northwest Gulf Coast from upper Texas coast to southeast Louisiana likely to experience impacts
Louisiana coast.,north-western Gulf Coast from southeast Texas to south-central Louisiana
Louisiana coast.,Cone covers the entire northern Gulf coast from Texas to the Florida Panhandle by day-5.
18,12
18,24
42,36
42,48
60,60
66,60
72,84
48,84
90,100-110
18,96
12,24
24,24
66,36
54,6
66,24
96,24
96,84
96,24
96,≈12 after initial coastal crossing
None,24
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
D. 24 hours or more,B.
C. 13-24 hours,B.
A. 0 hours,B.
A. 0-12 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,A.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
No,No
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,A.
D. 48 hours or more,D.
4,12
24,24
36,36
48,48
48,60
