response,ground_truth
NO,No
Yes,No
Yes,Yes
B,A.
B,A.
B,A.
C,A.
C,A.
C,A.
Coastal Alabama to Pensacola Florida,Tropical Storm Watch east of Morgan City LA to Okaloosa/Walton County line FL (northern Gulf Coast)
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal area under Tropical Storm (TS) and Hurricane Watch is:

Cape Canaveral to Flagler Beach, Florida",None in effect for Georgia coast; TS watch/warning limited to Louisiana through western Florida Panhandle
[Florida Keys] to [West Palm Beach],None in effect – monitors advised from eastern Texas to Florida Panhandle
Florida Keys to West Palm Beach,"Tropical Storm Warning East of Morgan City LA to the Okaloosa/Walton County line FL, including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Key West, FL to Indian Pass, FL","Tropical Storm Warning from Intracoastal City, LA, eastward to the Okaloosa/Walton County line, FL including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Fort Myers Beach to Englewood,"Tropical Storm Warning from Intracoastal City, LA, to the Alabama/Florida border including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
"23.5N, 89.2W","27.9N, 91.2W"
"30.3N, 83.5W","25.2N, 91.5W"
"26.3N, 82.1W","22.9N, 92.4W"
WNW,N
WNW,N
WNW,N
25,16 mph
35,14 mph
30,9 mph
North Carolina,"Northern Gulf Coast from Louisiana to the Florida Panhandle, then inland across MS, AL, GA and the Carolinas"
Florida,"Northern Gulf Coast (Louisiana–Florida Panhandle) first, then inland across Mississippi, Alabama, Georgia, and the Carolinas"
Florida,"Northern Gulf Coast (LA-AL-FL Panhandle) then inland across MS, AL, GA, and the Carolinas"
JACKSON MS,COLUMBUS GA
JACKSON MS,ATLANTA GA
JACKSON MS,COLUMBUS GA
3%,6%
1,5%
3,3%
1,0%
1,0%
1,0%
X,72
N/A,72
N/A,72
N/A,
N/A,N/A
N/A,N/A
X,6%
N/A,5%
X,3%
B,B.
"D. Tampa Port Authority, FL",B.
C,A.
Northern Gulf Coast,"Northern Gulf Coast from Louisiana to the Florida Panhandle, then inland across MS, AL, GA and the Carolinas"
Northern Gulf Coast,"Northern Gulf Coast (Louisiana–Florida Panhandle) first, then inland across Mississippi, Alabama, Georgia, and the Carolinas"
Northern Gulf Coast,"Northern Gulf Coast (LA-AL-FL Panhandle) then inland across MS, AL, GA, and the Carolinas"
B,B.
B. Tropical Storm,B.
B,A.
C,D.
"C. Tampa Port Authority, FL",B.
Florida,"Northern Gulf Coast from Louisiana to the Florida Panhandle, then inland across MS, AL, GA and the Carolinas"
Florida,"Northern Gulf Coast (Louisiana–Florida Panhandle) first, then inland across Mississippi, Alabama, Georgia, and the Carolinas"
Louisiana,"Northern Gulf Coast (LA-AL-FL Panhandle) then inland across MS, AL, GA, and the Carolinas"
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that approximately **72** hours will pass before the cyclone is expected to make landfall.",12
"Please provide the Track Forecast Cone data from National Hurricane Center, including the current position and projected landfall coordinates. I'll calculate the expected time difference in hours for you!",24
"According to the Track Forecast Cone from National Hurricane Center, I can analyze the data and provide an answer.

**Please note that I will only respond with an integer number in hours if a landfall is expected. If no landfall is predicted, my response will be 'None'**

[Insert your cyclone's current position and projected landfall coordinates]

After analyzing the data... 

**Expected time to landfall: 36 hours**",36
144,48
96,72
24,96
C,B.
C,D.
D,D.
D,B.
D,C.
D,B.
D,D.
D,D.
D,D.
No,No
No,No
X,No
D,C.
C,C.
D,C.
16,12
14,24
Saturday,36
B,B.
D,B.
D,B.
C. Yes,B.
B. No,B.
B,B.
C,B.
C,C.
Tornadoes.,Isolated tornado threat inland over central Georgia; very low risk at the coast
"Tornadoes are expected to pose a threat this afternoon into Saturday across southern portions of Georgia, including the Port of Brunswick area.",Isolated tornadoes possible across south-central and eastern Georgia on Sunday
Tornadoes.,Isolated tornado threat Sunday as the remnant circulation moves across Georgia
"{
    ""gale_probability"": {
        ""in 12h"": 3,
        ""in 24h"": 6,
        ""in 48h"": 10,
        ""in 72h"": X,
        ""in 96h"": X
    }
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '6%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""4%"",
    ""in 24h"": ""30%"",
    ""in 48h"": ""32%"",
    ""in 72h"": ""11%"",
    ""in 96h"": ""5%""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1"",
""in 48h"": ""2"",
""in 72h"": ""4"",
""in 96h"": ""8""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '3%'}"
19-06-2021,6/19/2021
20-06-2021,6/19/2021
19-06-2021,6/19/2021
23-06-2021,6/20/2021
19-06-2021,6/20/2021
21-06-2021,6/20/2021
20-06-2021,6/19/2021
20-06-2021,6/19/2021
21-06-2021,6/19/2021
5,2
5,2
5,2
3,1.0
5,1.0
7,1.0
1%,1.0
5,1.0
2,1.0
D. 20 vessels or more,B.
C. 10-20 vessels,B.
B. 10-20 vessels,B.
