response,ground_truth
Yes,No
Yes,No
Yes,No
Yes,Yes
NO,Yes
Yes,Yes
Yes,Yes
Yes,Yes
NO,Yes
Yes,Yes
C,A.
C,A.
C,A.
B,A.
C,A.
B,A.
B,A.
B,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,C.
B,C.
B,C.
B,C.
C,C.
B,A.
B,A.
Coastal Area Under Watch: Pensacola Beach to Destin Florida,None in effect along the Southeast U.S. coast
"Based on the Track Forecast Cone from National Hurricane Center, I see that the following locations are under Tropical Storm (TS) and Hurricane Watch:

Miami to West Palm Beach Florida",Hurricane/Tropical-storm watches confined to Atlantic Canada; none remain for the North Carolina coast.
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) Watch are:

Fort Lauderdale to Jupiter Florida
None",Hurricane Watch for Nova Scotia (well north of North Carolina)
"**Tampa Bay, FL to Flagler Beach, FL**

(Note: The Track Forecast Cone indicates a watch for tropical storm conditions from Tampa Bay to Flagler Beach)",None in effect for this stretch of coast
"Based on the Track Forecast Cone from National Hurricane Center, I can provide the following information:

**Location1: Tampa, FL**
**Location2: Key West, FL**

The coastal area under the Tropical Storm (TS) and Hurricane watch is from Tampa, FL to Key West, FL.",None
"Tampa Bay to Flagler Beach, FL","Hurricane Watch from north of Ponte Vedra Beach, FL to Savannah River, GA"
Hernandez Bay to Indian Pass,"Storm Surge Watch north of Surf City NC to Poquoson VA (including Hampton Roads, Pamlico & Albemarle Sounds, Neuse & Pamlico Rivers); Hurricane Watch north of Surf City NC to the NC/VA border"
Port Aransas to Baffin Bay,North of Surf City NC to the North Carolina/Virginia border including Albemarle and Pamlico Sounds
Boca Raton to Flagler Beach,"Hurricane Watch from north of Ponte Vedra Beach, FL to South Santee River, SC; Storm Surge Watch Savannah River, GA to South Santee River, SC"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm Watch are:

Tampa Bay to Englewood, Florida.

Please note that only two locations were mentioned in the figure.",No watches yet north of South Santee River SC – additional hurricane or tropical-storm watches likely for the North Carolina coast later Tuesday
Key West FL to Punta Gorda FL,None in effect along the Southeast U.S. coast
