response,ground_truth
No,No
NO,Yes
Yes,Yes
NO,Yes
NO,Yes
NO,Yes
YES,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
B,A.
B,A.
B,A.
C,A.
B,C.
C,A.
B,A.
C,B.
C,B.
B,C.
B,C.
B,C.
C,C.
B,A.
C,A.
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane watch are:

**Tropical Storm Watch:** **Florida Keys** to **Daytona Beach**

**Hurricane Watch:** **Miami** to **Savannah**",None
"Tampa, FL to Key West, FL",None
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Brownsville to Baffin Bay, TX to San Luis Pass, TX to Matagorda Bay, TX",N/A
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm Watch are:

Miami Beach to Englewood FL
Anclote River to Indian Pass FL","Hurricane Watch from the Mississippi/Alabama border eastward to the Alabama/Florida border; Tropical Storm Watch from Indian Pass to Ochlockonee River, FL"
Hollywood FL to West Palm Beach FL,East of Ocean Springs MS to the AL/FL border (Hurricane Watch and Storm-Surge Watch)
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal area under Tropical Storm Watch is:

""Key West FL to Eastport FL""

And the coastal area under Hurricane Watch is:

""Eastport FL to Englewood FL""",Hurricane Watch east of Ocean Springs MS to the AL/FL border; Storm Surge Watch MS/AL border to AL/FL border
Miami Beach to Flagler Beach,"Grand Isle, LA to the Alabama/Florida border, including Lake Pontchartrain and Lake Maurepas (metro New Orleans)."
Miami Beach to Flagler Beach FL,"Ochlockonee River to Okaloosa/Walton County Line, FL Panhandle (Tropical Storm Watch)"
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm and Hurricane Watch are:

Honduras to Nicaragua","South of Jupiter Inlet to north of Ocean Reef, FL"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Boca Raton to Fort Myers, FL","Bay St. Louis, MS westward to Grand Isle, LA (includes New Orleans area)"
Tampa to Key West,"Mouth of the Pearl River westward to Grand Isle LA, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
South Carolina to Florida,"Hurricane Warning from Morgan City, LA to Navarre, FL including Lake Pontchartrain and Lake Maurepas (metropolitan New Orleans); Storm Surge Warning from Port Fourchon, LA to the Okaloosa/Walton County Line, FL including Lakes Pontchartrain, Maurepas, Borgne and Mobile Bay"
West Palm Beach to Tequesta,"Hurricane Warning from Morgan City, LA to the MS/AL border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans; Storm Surge Warning from Port Fourchon, LA to the AL/FL border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne, and Mobile Bay"
Fort Pierce to Flagler Beach,"Hurricane Warning: Morgan City LA to Ocean Springs MS including Lake Pontchartrain & Lake Maurepas;  Storm-Surge Warning: Port Fourchon LA to the MS/AL border and Lakes Borgne, Pontchartrain & Maurepas"
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm and Hurricane warning are:

Eastport to Fenwick Island","Hurricane Warning Grand Isle LA to Ocean Springs MS including Lake Pontchartrain and Lake Maurepas (metro New Orleans); Storm Surge Warning Port Fourchon LA to the MS/AL border including Lakes Pontchartrain, Maurepas & Borgne"
Fort Lauderdale to Flagler Beach,"Mouth of the Mississippi River to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne and Mobile Bay."
Brownsville to South Padre Island Texas,None
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Cape Hatteras to Flagler Beach",None
