response,ground_truth
No,No
No,Yes
No,Yes
No,No
No,Yes
No,No
No,No
No,No
C,A.
B,B.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the following areas are under Tropical Storm (TS) and Hurricane watches:

* Miami Beach, Florida to East Point, Georgia - Fernandina Beach, Florida",North of Ensenada to the U.S./Mexico border (Mexican side only)
"Based on the Track Forecast Cone from National Hurricane Center, I see that:

* The coastal area under Tropical Storm Watch is:
	+ West Palm Beach to East Cape May
* The coastal area under Hurricane Watch is:
	+ Flagler Beach to West Palm Beach",Cabo San Quintin northward to the U.S./Mexico border (west coast of Baja California)
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm and Hurricane watch are:

Key West, FL to Dry Tortugas, FL",Hurricane Watch from Puerto Cortes to Punta Eugenia; Tropical Storm Watch north of Santa Rosalia to Bahia de los Angeles and north of Punta Eugenia to San Jose de las Palomas (all on Baja California peninsula).
Punta Gorda to Jupiter,North of San Evaristo to Santa Rosalia and north of Cabo San Lazaro to Punta Abreojos (Baja California peninsula)
Key West FL to Palm Beach FL,"Tropical Storm Watch from Loreto southward around Cape San Lucas to Punta Abreojos, Baja California Sur"
Tampa Bay to Egmont Key,Loreto southward to Cabo San Lucas and Cabo San Lucas northward to Puerto San Andresito (southern Baja California)
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under the Tropical Storm (TS) and Hurricane Watch are:

**Florida Keys** to **Pensacola Beach**

Please note: If locations were not indicated in the figure, my answer would have been 'None'.",None in effect (interests in SW Mexico and Baja advised to monitor)
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

West Palm Beach to East Point, FL",None issued
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm Warning are:

Boca Raton to Flagler Beach.

And the coastal areas under Hurricane Warning are:

South Florida Coast.",Punta Abreojos southward to Cabo San Lucas and San Jose De Las Palomas to Ensenada (west coast of Baja California)
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) warning are:

Palm Bay to Englewood, Florida to Bonita Beach

And the coastal areas under Hurricane warning are:

Bonita Beach to Marco Island, Florida to Cayo Cocotal","Hurricane Warning: North of Punta Abreojos to San Jose De Las Palomas.  Tropical Storm Warning: Punta Abreojos southward to Cabo San Lucas and San Jose De Las Palomas to Cabo San Quintin, plus entire east coast of Baja and mainland Mexico south to Guaymas."
"Based on the Track Forecast Cone from National Hurricane Center, here's the information:

Miami Beach to Cedar Key FL",Tropical Storm Warning from Cabo San Lucas northward to Santa Rosalia and from Punta Abreojos southward to Cabo San Lucas (southern Baja).
[location1: Puerto Rico to the Dominican Republic],San Evaristo southward to Cabo San Lucas and Cabo San Lucas northward to Cabo San Lazaro (southern Baja California peninsula)
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm (TS) and Hurricane warnings are:

Cape Verde Islands to the Dominican Republic.

Note: The locations are indicated by the cone's edges, which represent the predicted track and uncertainty range of the storm.",None at this time
"As a cyclone and port operations analyst, based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under the Tropical Storm (TS) and Hurricane warning are:

Punta Gorda to Englewood, FL to Haiti",None
"Based on the Track Forecast Cone, the coastal areas under TS and Hurricane warnings are:

Daytona Beach to Cape Canaveral",None in effect
