response,ground_truth
NO,No
YES,No
NO,No
No,No
NO,No
Yes,No
YES,No
YES,No
YES,No
Yes,No
B,A.
C,A.
C,A.
B,A.
B,A.
C. Hurricane,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
B,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
Haiti to Cuba,None along Florida coastline
"Based on the Track Forecast Cone from National Hurricane Center:

**Warning Area:**

Tampa Bay to Englewood, FL",No watches in effect along the Florida Gulf coast
"Based on the Track Forecast Cone from National Hurricane Center:

Cape Hatteras, North Carolina to Cape Lookout, North Carolina",Hurricane Watch in effect for parts of Nova Scotia (well north of Florida)
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Key West, Florida to Tampa, Florida

Please note that this information is accurate based on the provided image. As a cyclone and port operations analyst, my response reflects only the specific locations indicated in the figure.","Hurricane and storm-surge watches confined to South & North Carolina, Mid-Atlantic, and parts of New England coasts"
South Carolina to Florida,"Tropical Storm Watch in effect from north of Chincoteague VA to Fenwick Island DE, Chesapeake Bay (Smith Point–Drum Point), Tidal Potomac south of Cobb Island, and portions of coastal Massachusetts."
Florida Keys to Jacksonville FL,"Hurricane Watch from north of Ponte Vedra Beach, FL to Savannah River, GA"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Fort Lauderdale to Jupiter, Florida",Hurricane Watch from north of Ponte Vedra Beach FL to Savannah River GA; additional watches north of Surf City NC to VA border
"Miami Beach to Key West, Florida","Hurricane Watch north of Ponte Vedra Beach, FL to Savannah River, GA and from Surf City, NC to the NC/VA border including Albemarle & Pamlico Sounds"
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) Watch are:

Punta Cana, Dominican Republic to Puerto Plata, Dominican Republic
and under Hurricane Watch are:

Puerto Plata, Dominican Republic to Cape Cod, Massachusetts",Hurricane Watch from north of Deerfield Beach FL to Jupiter Inlet FL and from north of Ponte Vedra Beach FL to South Santee River SC (all on Atlantic side)
"Based on the Track Forecast Cone from National Hurricane Center [img-0], I can see that the coastal areas under Tropical Storm (TS) Watch are:

**Cape Verde Islands to Dominican Republic**

And the coastal areas under Hurricane Watch are:

**Dominican Republic to Jamaica**",Hurricane and storm-surge watches extend from Deerfield Beach FL northward to South Santee River SC on the Atlantic side
[img-0] indicates the potential landfall areas for a cyclone.,None along Florida coastline
"Brownsville, TX to South Padre Island, TX",No warnings in effect along the Florida Gulf coast
West Palm Beach to Boca Raton,Hurricane Warning Surf City NC to NC/VA border; Tropical Storm Warning northward to Delaware and Massachusetts
"Based on the Track Forecast Cone from National Hurricane Center [img-0], I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Key West, FL to Flagler Beach, FL",Hurricane warnings from South Santee River SC to NC/VA border; Tropical-storm warnings northward to Massachusetts islands
"Based on the provided image (which appears to be a Track Forecast Cone from National Hurricane Center), I see that the coastal areas under Tropical Storm (TS) and Hurricane warnings are:

Florida Keys to Cape Lookout.

Please note that if additional information or clarification is needed, please provide more context or specify which locations you'd like me to focus on.",Hurricane Warning from Savannah River GA to the NC/VA border including Pamlico and Albemarle Sounds; Tropical Storm Warning northward to Chincoteague VA and lower Chesapeake Bay.
Cabo Rojo to Mayaguana,Storm Surge Warning Flagler/Volusia County line FL to Savannah River GA; Hurricane Warning north of Savannah River to NC/VA border
"As a cyclone and port operations analyst, based on the Track Forecast Cone from National Hurricane Center, I can provide the following answer:

Boca Raton to West Palm Beach",Hurricane Warning from Volusia/Brevard County FL line to Ponte Vedra Beach FL and from north of Savannah River GA to Surf City NC; Storm Surge Warning Sebastian Inlet FL to Surf City NC
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the following areas are under the Tropical Storm and Hurricane warning:

Tampa to Flagler Beach","Hurricane Warning Sebastian Inlet, FL to Ponte Vedra Beach, FL and north of Savannah River, GA to Surf City, NC; Storm-Surge Warning Jupiter Inlet, FL to Surf City, NC"
"As a cyclone and port operations analyst, I analyze the Track Forecast Cone from National Hurricane Center.

Based on the provided image [img-0], I see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Cape Lookout to South Santee River",Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL (Atlantic side); Storm Surge Warning Lantana FL to Savannah River
"Based on the Track Forecast Cone from National Hurricane Center, the coastal area under Tropical Storm (TS) and Hurricane warning would be:

Punta Cana to West Palm Beach",Hurricane Warning from Jupiter Inlet FL to Ponte Vedra Beach FL (Atlantic coast) and Storm-Surge Warning Lantana FL to Altamaha Sound GA
"28.3N, 81.9W","40.9N, 67.0W"
"22.3N, 89.8W","37.4N, 71.6W"
"24.5N, 85.3W","35.2N, 75.7W"
"23.3N, 85.2W","33.4N, 78.0W"
"23.5N, 82.1W","32.1N, 79.3W"
"25.2N, 84.8W","30.9N, 79.8W"
"25.3N, 83.2W","29.5N, 79.6W"
"24.5N, 82.8W","28.1N, 78.8W"
"28.5N, 84.2W","27.1N, 78.4W"
"25.3N, 82.8W","26.8N, 78.4W"
WNW,NE
WNW,NE
WNW,NE
WNW,NE
WSW,NNE
WNW,NNW
WNW,NNW
WNW,NW (325°)
WSW,NW
WNW,WNW (nearly stationary)
35,25 mph
25,24 mph
35,14 mph
35,10 mph
15,8 mph
35,8 mph
30,8 mph
30,6 mph
25,1 mph
35,1 mph
South Carolina,"Main impacts confined to New England, Nova Scotia, Gulf of St. Lawrence, and Newfoundland coasts"
