response,ground_truth
NO,Yes
NO,Yes
YES,Yes
B,A.
C,A.
C,A.
B,B.
B,B.
B,B.
"Based on the Track Forecast Cone from National Hurricane Center:

Tampa Bay to Flagler Beach, Florida",None – watch has been upgraded to a warning for this area
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm (TS) Watch are:

Punta Gorda to Englewood FL

And the coastal areas under Hurricane Watch are:

Englewood to Anna Maria FL",None in effect at this time
Punta Gorda to Sarasota,None
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane warnings are:

Fort Lauderdale to Jupiter","East of Morgan City, LA to the Okaloosa/Walton County line, FL, including Lake Pontchartrain, Lake Maurepas and Metropolitan New Orleans"
Tampa Bay to West Palm Beach,"Intracoastal City, LA eastward to the Okaloosa/Walton County line, FL, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under TS (Tropical Storm) and Hurricane warnings are:

Punta Cana to Englewood FL","Intracoastal City, Louisiana eastward to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
"24.5N, 85.2W","27.9N, 91.2W"
"23.5N, 83.2W","25.2N, 91.5W"
"23.3N, 84.8W","22.9N, 92.4W"
WNW,N
WNW,N
WNW,N
35,16 mph
25,14 mph
25,9 mph
Florida,"north-central Gulf Coast from Louisiana through Mississippi, Alabama and the western Florida Panhandle"
Florida,"Northern Gulf Coast from coastal Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
Florida,Northern Gulf Coast from coastal Louisiana through Mississippi and Alabama
MORGAN CITY LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
MORGAN CITY LA,NEW ORLEANS LA
26,37%
13,36%
21,24%
2,5%
2,6%
2,3%
18,36
16,30
"Based on the provided data, I can see that the 34 kt (39 mph) wind probability is expected to peak at various locations in South Louisiana.

At the Port of Morgan City LA, the 34 kt wind probability is expected to be:

* 10% from 06Z FRI to 12Z FRI
* 16% from 18Z FRI to 24Z SAT
* The maximum probability occurs at 18Z SAT with a value of 26%

This means that the peak 34 kt wind probability at Morgan City LA is expected to occur around 72 hours after the current time.",48
27,36
24,36
24,48
14,37%
22,30%
23,24%
C,A.
"D. South Louisiana, LA",D.
C,A.
North-central Gulf Coast tonight or early Saturday.,"north-central Gulf Coast from Louisiana through Mississippi, Alabama and the western Florida Panhandle"
Northern Gulf Coast,"Northern Gulf Coast from coastal Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
Northern Gulf Coast,Northern Gulf Coast from coastal Louisiana through Mississippi and Alabama
B,B.
B,B.
B,A.
B,D.
D,B.
Florida,"north-central Gulf Coast from Louisiana through Mississippi, Alabama and the western Florida Panhandle"
Texas,"Northern Gulf Coast from coastal Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
Louisiana,Northern Gulf Coast from coastal Louisiana through Mississippi and Alabama
45,12
"According to the Track Forecast Cone from National Hurricane Center, I'll analyze the data... 

*Current Position: 25.5°N, 83.0°W*
Projected Landfall: 30.2°N, 87.3°W*

Estimated Time of Landfall (ETLF): 72 hours

Time Elapsed between Current Position and Projected Landfall: **72**",24
25,33
72,0
48,36
84,12
D,D.
B,D.
B,D.
D,C.
C,B.
D,C.
D,C.
C,C.
B,C.
Yes,Yes
Yes,Yes
Yes,Yes
C,B.
B,C.
B,C.
6-12 hours,12
later today,24
48,33
B,A.
B,B.
B,B.
C,B.
C,D.
C,B.
C. Yes,C.
C,C.
C,C.
"Isolated tornadoes are possible tonight across coastal Louisiana and on Saturday across southern portions of Louisiana, Mississippi, Alabama, and the western Florida Panhandle.","A few tornadoes are possible in rainbands, primarily Saturday."
"Tornadoes are expected to threaten coastal Louisiana, southern Mississippi, Alabama, and western Florida Panhandle.",Isolated tornadoes beginning Friday afternoon and continuing into Saturday
Tornadoes.,Isolated tornadoes beginning Friday afternoon; brief navigation restrictions likely due to reduced visibility and strong squalls.
"{
""gale_probability"": {
  ""in 12h"": 3,
  ""in 24h"": 2,
  ""in 48h"": 6,
  ""in 72h"": X,
  ""in 96h"": X
}
}","{'in 12h': '0%', 'in 24h': '33%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": "" X"",
""in 24h"": ""1(1)"",
""in 48h"": ""2(3)"",
""in 72h"": ""4(7)"",
""in 96h"": ""5(10)""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '36%', 'in 72h': '36%', 'in 96h': '36%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""1(1)"",
    ""in 48h"": ""3(4)"",
    ""in 72h"": ""2(4)"",
    ""in 96h"": ""X(4)""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '24%', 'in 72h': '24%', 'in 96h': '24%'}"
19-06-2021,6/17/2021
19-06-2021,6/17/2021
18-06-2021,6/17/2021
18-06-2021,6/17/2021
21-06-2021,6/17/2021
19-06-2021,6/17/2021
21-06-2021,6/17/2021
22-06-2021,6/17/2021
21-06-2021,6/17/2021
5,3
5,3
5,3
3,3.0
4,3.0
3,3.0
1%,0.215985782
34,0.215985782
34,0.215985782
D,C.
D,C.
C. 10-20 vessels,C.
