response,ground_truth
NO,Yes
No,Yes
No,No
No,No
NO,No
No,Yes
No,Yes
No,Yes
NO,Yes
No,No
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm Watch are:

Boca Grande to Englewood, FL

And under Hurricane Watch are:

Englewood to Aucilla River, FL","Tropical Storm Warning extends from north of Duck, NC to Cape Charles Light, VA and in Chesapeake Bay south of New Point Comfort (well south of Baltimore)."
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Key West, FL to Flagler Beach, FL","Tropical Storm Warning north of Duck, NC to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort."
"Miami, FL to West Palm Beach, FL",Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch north of Duck NC to NC/VA border
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Tampa Bay to Englewood, FL","Tropical Storm Watch from north of the NC/VA border to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
Palm Beach County to Flagler County,"Tropical-storm watch from the NC/VA border northward to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm Watch are:

Miami Beach to Jupiter Florida
None","North of the NC/VA border to Cape Charles Light, VA and Chesapeake Bay south of New Point Comfort"
"[Location 1: Pensacola, Florida] to [Location 2: Destin, Florida]","Edisto Beach, SC to the North Carolina–Virginia border including the Albemarle and Pamlico Sounds"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

**Tropical Storm Watch:** None
**Hurricane Watch:** Puerto Rico to Hispaniola",None in effect (watches likely for NC/SC coast Tuesday)
"Hernandez Cay to Cape Gracias a Dios, Belize to Trujillo, Honduras",None issued
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane watches are:

Pensacola Beach, Florida to Indian Pass, Florida

Please note that if there were no locations indicated in the figure, my answer would be 'None'.",None
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm and Hurricane Warning are:

Miami Beach to Boca Raton","Hurricane Warning from South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds; Storm Surge Warning from South Santee River, SC to Duck, NC."
"Based on the Track Forecast Cone from National Hurricane Center, I would describe the coastal area that is under the TS and Hurricane warning as:

South Padre Island to Englewood.","Hurricane Warning South Santee River, SC to Duck, NC including Albemarle & Pamlico Sounds; Tropical-Storm Warning areas noted above."
[Florida Keys to West Palm Beach],Hurricane Warning South Santee River SC to Duck NC including Albemarle & Pamlico Sounds; Tropical Storm Warning north of Duck NC to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
"Based on the Track Forecast Cone from National Hurricane Center [img-0], I can see that the coastal areas under Tropical Storm (TS) and Hurricane warnings are:

Key West, Florida to Flagler Beach, Florida","Hurricane Warning South Santee River SC to Duck NC, Tropical Storm Warning north of Duck NC to NC/VA border"
"Baja California Sur, Mexico to Punta Abreojos","Hurricane warning South Santee River, SC to Duck, NC – Storm-surge warning and tropical-storm warning in the same stretch"
"Baja California Sur, Mexico to Puerto Vallarta, Mexico","South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds"
"[img-0]

Based on the Track Forecast Cone from National Hurricane Center, I can see that the areas under Tropical Storm Warning are:

South Santee River to Flagler Beach, FL to Indian Pass, FL

And the areas under Hurricane Warning are:

Flagler Beach, FL to South Santee River",None
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane warnings are:

West Palm Beach to Fort Pierce",None in effect
"[img-0]

According to the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane warnings are:

Boca Raton to Flagler Beach to Titusville to Altamaha Sound.

Please note that this information is based on the provided image. If the actual location names are different, I apologize for any inaccuracies.",None issued
Baja California Sur to Puerto Vallarta,None
"25.5N, 82.2W","34.2N, 77.4W"
"25.5N, 81.8W","33.7N, 76.2W"
"24.5N, 85.2W","32.8N, 74.7W"
"24.3N, 86.9W","30.9N, 72.5W"
"26.5N, 84.1W","29.0N, 70.1W"
"23.8N, 85.3W","27.5N, 67.1W"
"23.5N, 86.7W","26.4N, 64.1W"
"25.8N, 82.3W","25.4N, 61.1W"
"25.5N, 83.1W","24.9N, 58.9W"
"33.2N, 84.5W","24.4N, 57.0W"
WNW,WNW
WNW,WNW
WNW,NW
WNW,NW
WSW,WNW
WNW,WNW
WSW,WNW
WNW,WNW
WNW,WNW
WNW,W
23,6 mph
25,5 mph
32,15 mph
30,16 mph
35,17 mph
40,17 mph
30,15 mph
40,13 mph
25,9 mph
45,7 mph
Florida,"Primary impact zone is the North Carolina and northern South Carolina coasts with secondary inland impacts spreading into South Carolina, western North Carolina, Virginia, and portions of the Mid-Atlantic including Maryland."
Florida,"Coasts of North Carolina and South Carolina, with tropical-storm conditions possible northward into southern Chesapeake Bay and portions of the Mid-Atlantic."
Florida,Primary impact along North & South Carolina coasts with tropical-storm conditions extending into southeastern Virginia
Florida,Coastal South Carolina through North Carolina and southeastern Virginia
Florida,"Primary impact focus on the Carolina shoreline with secondary heavy-rain/flood impacts extending into the Mid-Atlantic states (VA, MD, DE, southern PA)."
Florida,"Entire Carolina coastline and much of the Mid-Atlantic seaboard, including Chesapeake Bay"
Florida,"South Carolina through the Mid-Atlantic coast, including Chesapeake Bay and Maryland shoreline"
Florida,Southeastern U.S. and Mid-Atlantic shoreline from South Carolina through Virginia–Maryland
Florida,"Southeastern and mid-Atlantic coasts from South Carolina northward through Virginia and the Chesapeake Bay region, including Maryland"
Florida,Coastline from Georgia through North Carolina most directly in path; Mid-Atlantic coast including Virginia and Maryland could experience indirect effects
ANNAPOLIS MD,BALTIMORE MD
