response,ground_truth
NO,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
NO,Yes
Yes,Yes
No,Yes
NO,Yes
NO,Yes
B,A.
B,A.
B,A.
B,C.
C. Hurricane,C.
B,A.
B,A.
B,A.
B,A.
B,A.
B,C.
C. Hurricane,C.
C. Hurricane,C.
C,A.
B,A.
B,A.
C,A.
B,A.
B,A.
B,A.
Hilton Head Island to Edisto Beach,"Hurricane Watch north of Fernandina Beach, FL to Edisto Beach, SC (Atlantic side)"
"Southwest Florida from Englewood to Bonita Springs and Charlotte Harbor to Indian Pass, Florida to Mexico Gulf Coast from Port Aransas to Freeport and Lake Pontchartrain to Mouth of the Mississippi River.",Watch areas lie north of Fernandina Beach to Edisto Beach SC and west of the Aucilla River to Indian Pass FL (north of Tampa Bay).
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Fort Lauderdale to Jupiter, FL

Please note that this information is based solely on the provided image. If you'd like me to provide more detailed analysis or update my response according to any changes in the forecast cone, feel free to ask!","North of Anclote River to Indian Pass (hurricane watch), North of Anclote River to Suwannee River (storm-surge watch)"
Key West FL to Palm Beach FL,North of Bonita Beach to Anclote River (includes Tampa Bay region)
"Based on the Track Forecast Cone, I can see that the coastal areas under Tropical Storm and Hurricane Watch are:

Tampa to Ocala","North of Bonita Beach to Anna Maria Island (west-central Florida coast, including Tampa Bay region)"
Fort Myers Beach to Indian Pass,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys and adjacent waters"
"Based on the Track Forecast Cone, I can see that the coastal areas under Tropical Storm (TS) Watch are:

Florida Keys from Key West to East Cape Sable
East Cape Sable to Bonita Beach, Florida",None
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm Watch are:

Tampa Bay to Englewood, FL

And the coastal areas under Hurricane Watch are:

Bonita Beach, FL to Tampa Bay",Hurricane Watch in effect for Cuba Matanzas-Guantánamo and Central Bahamas (no Florida watches yet)
