response,ground_truth
NO,No
YES,No
Yes,No
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
"Based on the Track Forecast Cone from National Hurricane Center, I would describe the coastal area under the TS and Hurricane watch as:

Tampa, FL to Key West, FL",None
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane watches are:

Fort Lauderdale to Jupiter Florida, including Lake Okeechobee

Please note that I've only provided the information directly relevant to the given image.",None
"Jacksonville Beach, FL to Flagler Beach, FL",None
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Punta Gorda to Flagler Beach to Fernandina Beach FL to South Santee River SC

Note: The locations are indicated in the figure.",None
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Tampa Bay to Englewood Florida",None
"Based on the Track Forecast Cone, I would say: Brownsville to Laguna Madre",None
"25.1N, 84.2W","26.4N, 85.8W"
"24.5N, 81.1W","27.0N, 86.5W"
"24.1N, 85.9W","28.0N, 86.6W"
WNW,SSE
WNW,S
WNW,WNW
25,7 mph
35,5 mph
25,2 mph
Florida,Main impacts confined to the east-central Gulf and the central & southern Florida Peninsula
Florida,"Central Gulf waters and portions of the Florida Peninsula (rainfall), not the Louisiana coast"
South Florida,"Portions of the northeastern and east-central Gulf of Mexico, primarily offshore areas south of the Florida Panhandle and Alabama."
New Orleans,None
NEW ORLEANS,CP SAN ANTONIO
GFMX,GFMX 290N 870W (about 70 nm E of Plaquemines)
3%,0%
2%,<1%
1 (7),7%
5%,0%
2,<1%
1,<1%
96,
36,N/A
36,0-12
96,
96,N/A
72,N/A
10,0%
4,0%
1,6%
D,A.
B,D.
B,D.
Western tip of Cuba,Main impacts confined to the east-central Gulf and the central & southern Florida Peninsula
Florida,"Central Gulf waters and portions of the Florida Peninsula (rainfall), not the Louisiana coast"
West-central Florida Coast,"Portions of the northeastern and east-central Gulf of Mexico, primarily offshore areas south of the Florida Panhandle and Alabama."
B,B.
C,A.
B,A.
D,B.
"C. Tampa Port Authority, FL",A.
B,B.
Gulf Coast,Main impacts confined to the east-central Gulf and the central & southern Florida Peninsula
West Coast,"Central Gulf waters and portions of the Florida Peninsula (rainfall), not the Louisiana coast"
Louisiana,"Portions of the northeastern and east-central Gulf of Mexico, primarily offshore areas south of the Florida Panhandle and Alabama."
69,
4,N/A
25,N/A
72,0
48,0
144,0
C,B.
D,B.
C,D.
D. 24 hours or more,A.
D,A.
D.,A.
B,A.
D,A.
D,A.
YES,No
Yes,No
No,No
B,A.
B,A.
B,A.
11,
72,N/A
24,N/A
D,D.
D,D.
D,A.
B,B.
B,B.
B,B.
D,B.
D,B.
D,B.
Tara,None
Tropical Storm Bonnie,None identified for port operations
"Isolated tornadoes and strong thunderstorms are possible within the area of influence of Tropical Depression Two, posing a threat to the Plaquemines Port District, Louisiana.",None anticipated that would significantly affect port operations.
"Here is the answer in JSON format:

{
  ""gale_probability"": {
    ""in 12h"": 40,
    ""in 24h"": 30,
    ""in 48h"": 20,
    ""in 72h"": 10,
    ""in 96h"": 5
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 4,
    ""in 48h"": 6,
    ""in 72h"": 6,
    ""in 96h"": 6
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"Here is the answer in JSON format:

{
""gale_probability"": {
""in 12h"": ""6"",
""in 24h"": ""1"",
""in 48h"": ""7"",
""in 72h"": ""6"",
""in 96h"": ""6""
}
}","{'in 12h': '6%', 'in 24h': '7%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
02-03-2023,None
03-06-2023,None
02-03-2023,None
03-06-2023,None
04-07-2023,None
04-07-2023,None
03-06-2023,None
06-03-2023,None
04-06-2023,None
2,0
2,0
3,0
3,None
"Based on the information provided, I estimate that the impact of Tropical Depression Two on the port will be 2 days.",None
1,None
64,None
20%,None
6%,None
D,A.
D,A.
D,A.
