response,ground_truth
NO,Yes
YES,Yes
NO,Yes
Yes,Yes
YES,Yes
No,Yes
C,A.
C. Hurricane,B.
B,B.
C,A.
B,A.
C. Hurricane,A.
C,B.
B,A.
B,A.
C,A.
B,A.
B,A.
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane Watch are:

Key West FL to Tampa Bay FL

Note: The locations are based on the latest track forecast cone available at the time of my knowledge cutoff. Please check with the National Hurricane Center for the most up-to-date information.","Altamaha Sound GA to South Santee River SC (Storm Surge Watch covers this reach, including Savannah)"
"Based on the provided Track Forecast Cone from National Hurricane Center, I can identify the following coastal areas under Tropical Storm (TS) and Hurricane watch:

**Tropical Storm Watch:** Key West, FL to Dry Tortugas, FL
**Hurricane Watch:** None",Altamaha Sound GA to South Santee River SC
Tampa Bay to Flagler Beach FL,Altamaha Sound GA to Savannah River GA
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm and Hurricane Watch are:

South Florida, Florida Keys","Tropical Storm Watch from Hallandale Beach to north of Ocean Reef, FL"
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm Watch are:

* Florida's East Coast from Jupiter Inlet to Volusia County
* Georgia's East Coast from Flagler Beach to South Carolina Line

And the coastal areas under Hurricane Watch are:

* None (since it's a Tropical Storm Watch)","Storm Surge Watch from Altamaha Sound, GA southward to Hallandale Beach, FL; Tropical Storm Watch Altamaha Sound southward to Volusia/Brevard County line, FL"
"Based on the provided Track Forecast Cone from National Hurricane Center, I can see that:

Punta Gorda, Florida to Englewood, Florida",Tropical-storm watch currently limited to the northwestern Bahamas
"As a cyclone and port operations analyst, I can see from the Track Forecast Cone that the coastal areas under Tropical Storm and Hurricane warnings are:

**Florida Keys to Key West**

Please note that this answer only provides information based on the provided image. If the locations were not indicated in the figure, my answer would be 'None'.",Flagler/Volusia County Line FL to South Santee River SC (Tropical Storm Warning)
