response,ground_truth
YES,Yes
NO,Yes
NO,Yes
Yes,Yes
B,A.
B,A.
C,B.
B,B.
C. Hurricane,B.
B,B.
B,A.
B,A.
Tampa Bay to Altamaha Sound GA,None in effect for Florida east coast north of Volusia/Brevard County line.
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm and Hurricane Watch are:

Tampa Bay to Englewood, FL",N/A (no watch area along Florida east coast at this time)
Miami Beach to Flagler Beach FL,"East coast of Florida south of the Volusia/Brevard County Line (includes Port Canaveral), west coast south of the Middle of Longboat Key, Keys, Lake Okeechobee, and Florida Bay"
Jacksonville Beach FL to Flagler Beach FL,"East coast of Florida south of the Volusia/Brevard County line (includes Brevard County south of the line, the Keys, and west coast south of Longboat Key)"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the following areas are under the Tropical Storm (TS) and Hurricane warning:

[img-0] indicates that the coastal area under warning is: Key West, FL to Flagler Beach, FL.

Answer in format 'location1' to 'location2': Key West, FL to Flagler Beach, FL","East coast of Florida south of the Volusia/Brevard County Line to Card Sound Bridge, including Port Canaveral area; west coast south of the Middle of Longboat Key to Card Sound Bridge; Florida Keys; Lake Okeechobee."
"Based on the Track Forecast Cone, the coastal area under Tropical Storm and Hurricane warning is:

Brownsville, TX to Indian Pass, FL","East coast of Florida south of the Volusia/Brevard County line to Card Sound Bridge, including the Florida Keys and Florida Bay"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the areas under Tropical Storm and Hurricane warnings are:

Key West, FL to Flagler Beach, FL",None issued as of Advisory 1A
"Based on the Track Forecast Cone from National Hurricane Center, the coastal area under Tropical Storm (TS) and Hurricane warning is:

Tampa Bay to Englewood",None
"25.5N, 84.2W","23.3N, 85.0W"
"25.1N, 84.3W","22.4N, 86.8W"
"24.5N, 83.2W","21.5N, 87.5W"
"23.5N, 83.2W","21.4N, 87.5W"
WNW,NE
WNW,NE
WNW,N
WNW,N
23,7 mph
25,6 mph
25,5 mph
35,5 mph
Florida,"South-central and southeast Florida coasts, including Brevard County (Port Canaveral), the Keys, and northwest Bahamas."
Florida,"Entire southern and central Florida Peninsula, Keys, portions of Gulf and Atlantic coasts, and north-western Bahamas"
North Carolina,"Southern and central Florida Peninsula, including east-central Florida coastline from Cape Canaveral southward and west coast from Longboat Key to Florida Bay"
North Carolina,"Entire southern and portions of central Florida Gulf and Atlantic coasts, including Brevard County, Keys, and adjacent offshore waters"
DAYTONA BEACH,COCOA BEACH FL
DAYTONA BEACH,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
DAYTONA BEACH,COCOA BEACH FL
2%,24%
2%,18%
3%,15%
3%,15%
1,0%
X,3%
3,0%
2,<3%
120,24
6,48
14,48
12,45
N/A,N/A
120,48
96,N/A
12,None
X,24%
1%,18%
12,15%
12,12%
"B. Canaveral Port District, FL",B.
"A. Canaveral Port District, FL",A.
"D. Canaveral Port District, FL",D.
"B. Canaveral Port District, FL",B.
Florida Keys including the Dry Tortugas to Middle of Longboat Key,"South-central and southeast Florida coasts, including Brevard County (Port Canaveral), the Keys, and northwest Bahamas."
Florida Keys to Card Sound Bridge,"Entire southern and central Florida Peninsula, Keys, portions of Gulf and Atlantic coasts, and north-western Bahamas"
Florida Keys,"Southern and central Florida Peninsula, including east-central Florida coastline from Cape Canaveral southward and west coast from Longboat Key to Florida Bay"
Florida Keys,"Entire southern and portions of central Florida Gulf and Atlantic coasts, including Brevard County, Keys, and adjacent offshore waters"
B. Tropical Storm,B.
B,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"A. Canaveral Port District, FL",A.
B,D.
D,D.
D,B.
Gulf Coast,"South-central and southeast Florida coasts, including Brevard County (Port Canaveral), the Keys, and northwest Bahamas."
Texas,"Entire southern and central Florida Peninsula, Keys, portions of Gulf and Atlantic coasts, and north-western Bahamas"
Florida,"Southern and central Florida Peninsula, including east-central Florida coastline from Cape Canaveral southward and west coast from Longboat Key to Florida Bay"
Florida,"Entire southern and portions of central Florida Gulf and Atlantic coasts, including Brevard County, Keys, and adjacent offshore waters"
"According to the Track Forecast Cone from National Hurricane Center, I estimate that approximately 72 hours will elapse between my current position and my projected landfall along the coast.",18
23,30
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that approximately 72 hours will pass before the cyclone reaches the coastline.",42
"According to the Track Forecast Cone from National Hurricane Center, I estimate the time to landfall is... 72 hours!",36
60,30
96,36
48,48
42,60
C,D.
D,D.
C,D.
C,D.
D.,B.
D,B.
D,B.
D,B.
B,B.
D,C.
D,C.
D,C.
No,Yes
Yes,No
No,No
No,No
B,A.
C,B.
B,C.
D,C.
Saturday,18
Tonight,30
Friday night or Saturday morning.,42
Friday night or Saturday morning.,36
B. Start of heavy rainfall,A.
B,A.
B,B.
B,B.
C. Yes,B.
C. Yes,B.
D. Possible,A.
C,B.
C. Yes,C.
C. Yes,C.
C,D.
