response,ground_truth
Yes,No
YES,Yes
No,Yes
YES,Yes
NO,Yes
NO,Yes
No,Yes
YES,Yes
NO,Yes
Yes,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
C. Hurricane,A.
C. Hurricane,C.
B,C.
B,A.
B,A.
B,A.
B,B.
B,C.
B,C.
B,C.
B,C.
B,A.
B,A.
C,A.
B,A.
Tampa Bay to East Cape Sable,"Hurricane Watch north of Surf City, NC to Cape Lookout, NC"
"West Palm Beach, FL to Daytona Beach, FL",Hurricane Watch north of Surf City NC to Cape Lookout NC
"Key West, FL to Flagler Beach, FL",Englewood to Anclote River (Tropical Storm Watch)
"Based on the Track Forecast Cone from National Hurricane Center:

Miami, FL to West Palm Beach, FL","North of Edisto Beach SC to South Santee River SC (Hurricane Watch), various FL west-coast reaches under TS watch"
"Cocoa Beach, Florida to Flagler Beach, Florida",Hurricane Watch from north of Fernandina Beach FL to Edisto Beach SC
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane watches are:

Jupiter Inlet to Flagler Beach Florida",North of the Flagler/Volusia county line to Fernandina Beach
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane Watch are:

Jacksonville Beach, FL to Englewood, FL","North of Sebastian Inlet to the Flagler/Volusia county line, including Cape Canaveral"
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the given image...

**Result:** Florida Keys to Tampa Bay",Deerfield Beach FL northward to the Volusia/Brevard county line (includes Port Canaveral area)
Miami Beach to Flagler Beach FL,"Hurricane Watch for Turks and Caicos, the Cuban province of Camaguey, and the north-western Bahamas"
Miami to West Palm Beach,None issued for Florida yet
Punta Gorda to Englewood,"Hurricane Warning north of Fernandina Beach, FL to Surf City, NC; Tropical Storm Warning north of Surf City, NC to Duck, NC and north of Flagler/Volusia county line, FL to Fernandina Beach, FL"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm Warning are:

Key Largo to Stuart

And under Hurricane Warning are:

Miami to West Palm Beach",Tropical Storm Warning Sebastian Inlet to Cocoa Beach FL; Hurricane Warning Cocoa Beach FL to Surf City NC
Palm Coast to West Palm Beach,"Boca Raton, FL to South Santee River, SC (Hurricane Warning area that includes Cape Canaveral)"
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm (TS) and Hurricane warning are:

South Padre Island to San Luis Pass TX to Puerto Cortes Honduras.

(Note: The locations are indicated in the figure.)","North of Golden Beach FL to Edisto Beach SC, including Canaveral Port District and Lake Okeechobee (Hurricane Warning)"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane warnings are:

Key West, FL to Englewood, FL","Hurricane Warning from north of Golden Beach FL to Fernandina Beach FL, including the entire east-central Florida coastline"
"Brownsville, TX to Port Mansfield, TX","North of Golden Beach to the Flagler/Volusia county line, including Lake Okeechobee"
Florida Keys to Key West,"North of Golden Beach to Sebastian Inlet, Lake Okeechobee (south of the port)"
"Based on the Track Forecast Cone from National Hurricane Center, I see that the areas under the Tropical Storm (TS) and Hurricane warning are:

South Florida to Lake Okeechobee","None along Florida coast (warnings limited to Haiti, Cuba and the Bahamas at this time)"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Key West, FL to Tampa Bay, FL","Hurricane Warning for Haiti, eastern Cuba (Guantanamo through Las Tunas), and the south-eastern and central Bahamas"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warnings are:

Cabo Rojo, Puerto Rico to Punta Cana, Dominican Republic.",None issued for Florida yet
"34.2N, 84.5W","31.2N, 80.5W"
"23.5N, 82.1W","29.4N, 80.5W"
"25.3N, 81.9W","27.1N, 79.2W"
"24.5N, 84.2W","25.1N, 77.8W"
"27.8N, 84.5W","23.4N, 76.4W"
"24.5N, 83.2W","21.8N, 75.2W"
"30.5N, 83.8W","20.4N, 74.4W"
"23.3N, 84.9W","18.9N, 74.3W"
"24.5N, 85.3W","16.9N, 74.6W"
"24.8N, 86.9W","15.6N, 75.0W"
WNW,N
WSW,NNW
WNW,NW
WNW,NW (turning NNW tonight/early Friday)
WNW,NW
WNW,NW
WNW,N
WNW,N
WNW,N
WNW,N
30,12 mph
30,12 mph
25,13 mph
40,14 mph
25,10 mph
45,12 mph
35,8 mph
25,10 mph
25,7 mph
35,6 mph
Florida,"Northeast Florida through Georgia, South Carolina and southern North Carolina coasts"
Florida,Entire northeast Florida coast north of Sebastian Inlet through Georgia and the Carolinas
Florida,"East coast of Florida from Boca Raton through Cape Canaveral, northward to Georgia and South Carolina"
North Carolina,"Entire Florida east coast, Georgia and South Carolina coasts"
Florida,"Florida east coast from Deerfield Beach through Cape Canaveral to Fernandina Beach, with surge and wind impacts extending northward into Georgia and South Carolina coasts"
South Carolina,"Entire Florida east coast from North Palm Beach through Cape Canaveral to Flagler/Volusia line, plus the Bahamas"
Florida,Entire Florida east coast from Palm Beach northward through Jacksonville
Florida,"Southeast and east-central Florida coast, Bahamas, later Georgia/South Carolina coasts"
Gulf Coast,"Entire Bahamas chain, eastern Cuba, Hispaniola, and the U.S. Southeast coast from south-east Florida through the Carolinas"
Florida,"Bahamas and Florida east coast from the Keys to Cape Canaveral, then northward toward Georgia–Carolina coasts"
JACKSONVILLE,COCOA BEACH FL
DAYTONA BEACH,COCOA BEACH FL
DAYTONA BEACH,COCOA BEACH FL
