response,ground_truth
NO,No
Yes,No
YES,No
Yes,No
Yes,No
YES,Yes
YES,Yes
B,A.
B,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
B,A.
C,A.
[South Carolina] to [Georgia],Storm Surge Watch/Warning east of Rockefeller Wildlife Refuge LA to AL/FL border; none west to Texas
"Miami Beach, FL to Key West, FL",Tropical Storm Warning: Cameron LA to west of Intracoastal City LA (east of the TX-LA border)
Florida Keys to West Palm Beach,"Sabine Pass, TX to Rockefeller Wildlife Refuge, LA"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Key West, Florida to Eastport, Maine

(Note: The figure does not provide specific locations beyond this range. If you need further information, please let me know!)","Sabine Pass, TX to Rockefeller Wildlife Refuge, LA and Mobile Bay"
"Coastal areas under Tropical Storm Watch: None
Coastal areas under Hurricane Watch: Tampico, Mexico to Cabo Catoche, Mexico","Sabine Pass TX eastward to the Alabama/Florida border including Lake Borgne, Pontchartrain, Maurepas and Mobile Bay"
"Miami Beach, FL to Key West, FL",None issued yet along the U.S. Gulf Coast
Brownsville TX to Veracruz MX,No U.S. coastal watches in effect yet
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the areas under Tropical Storm Warning are:

Punta Gorda to Englewood

And the areas under Hurricane Warning are:

Englewood to Bonita Beach",Hurricane Warning Intracoastal City LA to Mouth of Pearl River; Tropical-Storm Warning Cameron LA to west of Intracoastal City LA
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the following locations are under Tropical Storm and Hurricane warnings:

**Tropical Storm Warning:**
Key West FL to Dry Tortugas FL
Dry Tortugas FL to Pensacola FL

**Hurricane Warning:**
Pensacola FL to Navarre FL","Hurricane Warning: Intracoastal City LA to Mouth of the Pearl River, including metropolitan New Orleans; Storm-Surge Warning: Rockefeller Wildlife Refuge LA eastward to the AL/FL border"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal area under Tropical Storm (TS) and Hurricane warning is:

South Florida to Georgia",None for Texas coast; Hurricane and Tropical-Storm Warnings confined to Louisiana–Mississippi coast
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Jacksonville Beach FL to Flagler Beach FL
Please let me know if you need further assistance!","None for Texas coast (warnings begin east of Cameron, LA)"
"Key West, FL to Cedar Key, FL",None along Texas coast (current warnings limited to Cuba and Cayman Islands)
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Jacksonville FL to Flagler Beach FL",None issued yet along the U.S. Gulf Coast
"**Warning Area:**

* Florida Keys to Ackerman Creek, FL
* West Palm Beach, FL to Flagler Beach, FL",No U.S. coastal warnings in effect yet
"24.5N, 86.2W","28.0N, 89.1W"
"22.5N, 85.8W","26.2N, 87.0W"
"23.3N, 84.9W","24.0N, 85.2W"
"19.5N, 75.2W","22.1N, 83.2W"
"24.5N, 84.2W","20.0N, 81.4W"
"25.5N, 85.3W","18.0N, 79.8W"
"25.5N, 85.1W","16.9N, 79.2W"
WNW,NW
WNW,NW
WNW,NW
WNW,NW
WSW,NW
WNW,NW (325°)
WNW,NW
25,15 mph
25,16 mph
25,16 mph
25,15 mph
25,15 mph
15,14 mph
25,13 mph
Florida,"Northern Gulf Coast from central Louisiana eastward to the Alabama/Florida border, with minor surge as far west as Sabine Pass TX"
Florida,Louisiana and Mississippi coastlines with lesser effects extending westward to Sabine Pass TX and eastward to coastal Alabama
Florida,"Northern Gulf Coast from eastern Texas through Louisiana, Mississippi, and Alabama"
Florida,"entire northern Gulf Coast from Sabine Pass, TX eastward to the AL/FL border"
Florida,Entire northern Gulf Coast from Sabine Pass TX to the AL/FL border
Florida,"Northern Gulf Coast from upper Texas through Louisiana, Mississippi and Alabama"
Florida,northern Gulf Coast from east Texas to the Florida Panhandle
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
10%,15%
37,37%
1,34%
2,36%
3,31%
25,37%
16,43%
2,<3%
1,6%
0.04,7%
2,11%
6,9%
4,15%
22,19%
10,96
37,48
34,96
6,96
12,96
12,96
4,120
3,N/A
11,96
34 hours,120
8,96
1,96
14,96
13,120
7,15%
2,37%
15,34%
8,36%
1,18%
11,37%
43,43%
C,C.
B,D.
B,C.
"D. Port Arthur, TX",D.
"D. Houston Port Authority, TX",A.
C,B.
"C. Port Arthur, TX",C.
along the coast of southeastern Louisiana,"Northern Gulf Coast from central Louisiana eastward to the Alabama/Florida border, with minor surge as far west as Sabine Pass TX"
Intracoastal City Louisiana to Mouth of the Pearl River,Louisiana and Mississippi coastlines with lesser effects extending westward to Sabine Pass TX and eastward to coastal Alabama
"Intracoastal City, LA to the Mouth of the Pearl River","Northern Gulf Coast from eastern Texas through Louisiana, Mississippi, and Alabama"
Northern Gulf coast,"entire northern Gulf Coast from Sabine Pass, TX eastward to the AL/FL border"
Sabine Pass to Alabama/Florida border,Entire northern Gulf Coast from Sabine Pass TX to the AL/FL border
Cayman Islands to Isle of Youth,"Northern Gulf Coast from upper Texas through Louisiana, Mississippi and Alabama"
Cayman Islands to Isle of Youth,northern Gulf Coast from east Texas to the Florida Panhandle
F. Category 4,F.
C. Category 2,D.
D. Category 1,C.
C. Category 1,C.
B. Tropical Storm,B.
B,A.
B. Tropical Storm,A.
B,B.
