response,ground_truth
No,Yes
No,No
Yes,No
YES,Yes
NO,No
Yes,Yes
Yes,Yes
Yes,No
NO,No
Yes,No
B,A.
B,B.
B,A.
C,A.
B,A.
B,A.
B,A.
C,A.
C,A.
B,A.
C,B.
B,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
C,A.
"Based on the provided Track Forecast Cone image, the coastal areas under Tropical Storm (TS) and Hurricane watches are:

**Tropical Storm Watch:** Puerto Rico, Dominican Republic

**Hurricane Watch:** None","Hurricane Watch from Fernandina Beach, FL to Edisto Beach, SC"
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm Watch are:

* Florida Keys to Tampa Bay
* Tampa Bay to Apalachicola FL

As for Hurricane Watch, the coastal areas are:

* Tampa Bay to Apalachicola FL","North of Edisto Beach to South Santee River, SC"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane Watch are:

Key West, Florida to South Santee River, South Carolina

Please note that I'm analyzing the image provided, which appears to be a track forecast cone. If there's any additional information you'd like me to provide, please let me know!","Hurricane Watch in effect from north of Volusia/Brevard County Line, FL to Fernandina Beach, FL (no South Carolina coast at this time)"
Jacksonville Beach to Flagler Beach FL,None at this time for South Carolina
"Tampa, FL to Key West, FL",None in effect for South Carolina coast at this advisory
"Tampa, Florida to Key West, Florida","Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys"
"According to the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm Watch are:

Hatteras to Bogue Banks",None at this time
"Tampa Bay to Englewood Florian, FL",Hurricane Watch: Cuba from Matanzas eastward to Guantanamo; Central Bahamas
Miami Beach to Englewood FL,"Hurricane and tropical-storm watches extend only through Hispaniola, Turks & Caicos, SE Bahamas and eastern Cuba – none along the U.S. Atlantic coast."
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Holly Beach to Intracoastal City to Cameron",Hurricane Watch from Guadeloupe west-northwestward to the southeastern Bahamas; Tropical Storm Watch south coast of Dominican Republic and Haiti
Miami Beach to Key West,"Tropical Storm Warning from north of Fernandina Beach, FL to South Santee River, SC; Storm Surge Warning from South Santee River, SC southward to Jupiter Inlet, FL"
"Based on the Track Forecast Cone from National Hurricane Center, I see that the coastal areas under Tropical Storm (TS) and Hurricane warning are:

Key West FL to Tampa Bay FL",None for South Carolina coast
"Based on the provided Track Forecast Cone from National Hurricane Center:

Location: Louisiana to Florida",Hurricane Warning and Storm-Surge Warning confined to Florida peninsula and Keys; no warnings posted north of Fernandina Beach
