response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
No,No
No,No
No,No
C,A.
B,A.
B,A.
B,A.
B,A.
C,B.
B,A.
C,A.
B,A.
C,A.
B,A.
C,A.
B,B.
B,B.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
"Based on the Track Forecast Cone from National Hurricane Center [img-0], the coastal areas under Tropical Storm (TS) and Hurricane watch are:

* Cape Hatteras to South Santee River, SC
* Charleston, SC to Flagler Beach, FL",Hurricane watch for Prince Edward Island and Magdalen Islands; Tropical-storm watch none in Mid-Atlantic
"Based on the Track Forecast Cone from National Hurricane Center, I see that:

Outer Banks of North Carolina to Fenwick Island, Delaware",Tropical Storm Watch still posted for portions of New Brunswick and Newfoundland; none along the Delaware coast
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) Watch are:

Tampa Bay to Englewood, Florida

And for Hurricane Watch:

Bonita Beach to Indian Pass, Florida",None
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm Watch are:

Key West FL to Dry Tortugas FL
None",None
"According to the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane Watch are:

Miami Beach to Englewood","Tropical Storm Watch from north of Chincoteague, VA to Fenwick Island, DE; Chesapeake Bay Smith Point–Drum Point; Tidal Potomac south of Cobb Island; Woods Hole–Sagamore Beach, MA including Nantucket & Martha’s Vineyard"
"Key West, FL to Sarasota, FL","North of Chincoteague VA to Fenwick Island DE, Chesapeake Bay from Smith Point to Drum Point, and the tidal Potomac south of Cobb Island"
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Miami Beach to Ponte Vedra Beach FL","Tropical Storm Watch is posted from the NC/VA border to Chincoteague, VA and Chesapeake Bay south of Smith Point (south of Delaware)."
Tampa Bay to Englewood,Tropical Storm Watch from the NC/VA border to Chincoteague VA and Chesapeake Bay south of Smith Point
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane watch are:

Miami Beach to Altamaha Sound, GA including the Florida Keys.

Note: The locations are indicated in the figure.","Hurricane and tropical-storm watches presently extend from north of Deerfield Beach, FL to South Santee River, SC."
"Based on the Track Forecast Cone, the coastal areas under Tropical Storm and Hurricane Watch are:

Tampa Bay to East Palm Beach Florida
None",Hurricane Watch: North of Deerfield Beach FL to Jupiter Inlet FL and North of Ponte Vedra Beach FL to South Santee River SC. Storm Surge Watch: North of Deerfield Beach FL to south of Lantana FL and Altamaha Sound GA to South Santee River SC.
