response,ground_truth
No,No
No,No
No,No
C,A.
C. Hurricane,A.
C,A.
B,A.
B,A.
C,A.
Florida Keys to West Palm Beach,Tropical-storm watch area limited to portions of the north-central Gulf Coast
"**Location: Florida Keys to Central Georgia**

(Note: The Track Forecast Cone from National Hurricane Center shows the possible path of the cyclone, indicating areas under Tropical Storm Watch and Hurricane Watch)",Hurricane: none.  Tropical-storm watch area not issued at this time.
Miami Beach to Flagler Beach FL,"Tropical Storm Watch/Warning area is along the northern Gulf Coast – Intracoastal City LA to the AL/FL border, including Lakes Pontchartrain & Maurepas and metro New Orleans"
"Based on the provided Track Forecast Cone from National Hurricane Center, I can see that the areas under Tropical Storm (TS) and Hurricane warning are:

Florida to Georgia","Tropical-storm warning from east of Morgan City, LA to the Okaloosa/Walton County line, FL including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans"
"Tampa Bay to Englewood, FL","Tropical Storm Warning from Intracoastal City, LA eastward to the Okaloosa/Walton County line, FL including Lakes Pontchartrain & Maurepas and metropolitan New Orleans"
"Based on the Track Forecast Cone from National Hurricane Center, I can see that the coastal areas under Tropical Storm (TS) and Hurricane warnings are:

Tampa to Bonita Springs","Intracoastal City LA to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
"22.8N, 85.3W","27.9N, 91.2W"
"20.3N, 85.2W","25.2N, 91.5W"
"30.2N, 85.1W","22.9N, 92.4W"
WNW,N
WNW,N
WNW,N
30,16 mph
25,14 mph
30,9 mph
Florida,"Louisiana, Mississippi, Alabama and far western Florida Panhandle coasts"
Florida,"Northern Gulf Coast (Louisiana, Mississippi, Alabama, far western Florida Panhandle) with inland track across the southeastern United States"
Florida,"Northern Gulf Coast (LA-MS-AL) Friday–Saturday, then inland through the Lower Mississippi Valley and southeastern United States"
ATLANTA GA,ATLANTA GA (farthest-north point listed in table)
ATLANTA GA,none listed for Mid-Atlantic; nearest in table is ATLANTA GA (>600 mi southwest)
ATLANTA GA,ATLANTA GA (closest listed point in wind-probability table)
X,<1%
X,0%
X,0%
1,0%
X,0%
1,0%
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
X,0%
N/A,0%
X,0%
B,A.
C,D.
D,B.
Along the north-central Gulf Coast tonight or early Saturday.,"Louisiana, Mississippi, Alabama and far western Florida Panhandle coasts"
Northern Gulf Coast,"Northern Gulf Coast (Louisiana, Mississippi, Alabama, far western Florida Panhandle) with inland track across the southeastern United States"
Northern Gulf Coast,"Northern Gulf Coast (LA-MS-AL) Friday–Saturday, then inland through the Lower Mississippi Valley and southeastern United States"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,A.
D,A.
C,D.
C,A.
South Florida,"Louisiana, Mississippi, Alabama and far western Florida Panhandle coasts"
Florida,"Northern Gulf Coast (Louisiana, Mississippi, Alabama, far western Florida Panhandle) with inland track across the southeastern United States"
Florida,"Northern Gulf Coast (LA-MS-AL) Friday–Saturday, then inland through the Lower Mississippi Valley and southeastern United States"
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that **72** hours will elapse before the cyclone reaches the coastline.",≈12
"According to the Track Forecast Cone from National Hurricane Center, I estimate that approximately 72 hours will pass before landfall is expected.",24
"I'm monitoring the situation closely!

According to the Track Forecast Cone from National Hurricane Center, I see that the cyclone is currently located at [insert coordinates] and is expected to make landfall at [insert coordinates]. 

Calculating the time it takes for the cyclone to reach its projected landfall point...

**6 hours**

Please note that this information is subject to change as the situation evolves.",36
96,N/A (system never approaches the Mid-Atlantic coastline)
54,96
72,96
C,D.
D,D.
C,D.
C,A.
D,A.
D,B.
D,A.
D,A.
X,A.
No,No
No,No
No,No
D,A.
D,A.
D,A.
24,≈12
12,24
36,36
D,D.
D,B.
D,B.
B,B.
B,B.
B,B.
D,B.
B,B.
B,B.
Tornadoes are possible on Saturday across southern portions of Pennsylvania.,"None expected at Philadelphia Regional Port, PA"
Isabel,"Minor river level rises possible downstream from heavy rain over the Southeast, but no direct operational hazards anticipated at the port."
Tornadoes.,"Low-end risk of an isolated tornado in associated rain bands early next week, but probability is very small this far north"
"{
""gale_probability"": {
  ""in 12h"": 3,
  ""in 24h"": 6,
  ""in 48h"": 10,
  ""in 72h"": X,
  ""in 96h"": X
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"Here is the JSON response:

{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""4"",
    ""in 48h"": ""11"",
    ""in 72h"": ""13"",
    ""in 96h"": ""16""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 2,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 6
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
21-06-2021,None
20-06-2021,None
20-06-2021,None
20-06-2021,None
22-06-2021,None
21-06-2021,None
19-06-2021,None
24-06-2021,None
20-06-2021,None
5,0
5,0
5,0
5,None
5,None
5,None
None,None
None,None
None,None
C. 10-20 vessels,A.
D. 20 vessels or more,A.
C. 10-20 vessels,A.
