response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,B.
B,B.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to North Carolina,"North of Altamaha Sound, GA, to South Santee River, SC"
Florida coast to North Carolina coast,"Mouth of St. Marys River, GA to South Santee River, SC"
Florida to North Carolina,"Storm Surge and Tropical-Storm Watches extend west of the Florida Big Bend (Aucilla River to Indian Pass, FL)."
Florida coast,
Florida to North Carolina,"Tropical-storm watches extend from Flamingo, FL northward to the Anclote River on Florida’s west coast (plus Florida Keys and Florida Bay)."
Florida to North Carolina,"Tropical-Storm and Hurricane watches presently limited to Cuba, Cayman Islands, and portions of the Florida Keys"
Florida Keys to Florida Coast,Tropical Storm Watches presently only Florida Keys west of Craig Key; none yet for Georgia coast
Florida to Cuba,
Jamaica to Florida,None issued at this time
Jamaica to Dominican Republic,"Hurricane Watch – southern Haiti; Tropical Storm Watch – Grenada, Saba & Sint Eustatius, Jamaica, Dominica"
Miami to Jacksonville,"Mouth of the St. Marys River to Altamaha Sound, GA"
Florida to Georgia,None for Georgia coast (warnings confined to Florida Gulf Coast)
Miami to Jacksonville,Tropical-Storm and Storm-Surge Warnings in effect for Florida Keys and Florida west coast from Flamingo to Ochlockonee River.
Florida Keys to Florida Coast,Current warnings confined to the Florida Keys and the west coast of Florida (Flamingo to Englewood)
Florida to Georgia,Tropical-storm warnings currently confined to portions of Cuba and the Lower/Middle Florida Keys.
Florida to Puerto Rico,Tropical-Storm warnings for Jamaica and eastern/central Cuba; none yet for Georgia coast
Jamaica to Florida,"Current warnings confined to Haiti, Jamaica and eastern/central Cuba"
Cuba to Florida,
Jamaica to Florida,None issued at this time
Puerto Rico to Dominican Republic,"Hurricane Warning – Barbados, St. Lucia, St. Vincent & the Grenadines; Tropical Storm Warning – Martinique, southern Dominican Republic coast, entire coast of Haiti"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.5N, 73.9W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,28 mph
31,31 mph
30,30 mph
28,28 mph
Florida,"southeast Georgia and South Carolina coasts, including the Port of Savannah area"
Florida,"Florida Gulf coast, north-Florida Big Bend, Georgia coast, South Carolina coast"
Florida,"Florida Keys and west coast, then the Georgia and South Carolina coasts northward to the Mid-Atlantic and New England."
Florida,"West coast of Florida, then coastal Georgia and South Carolina"
Florida,"Entire Florida Gulf coast, then inland across south-central Georgia into the coastal Carolinas and southeastern Mid-Atlantic shoreline."
Florida,"Southern and eastern Gulf of Mexico coast, then southeastern U.S. coast from Florida through Georgia and the Carolinas"
Florida,Entire southeastern U.S. shoreline from the Florida Keys through coastal Georgia and the Carolinas
Florida,Florida Gulf Coast northward through the Georgia and South Carolina coasts
Florida,Florida Keys northward along the Florida Gulf Coast and across coastal Georgia and South Carolina
Florida,"Windward Islands through the eastern Caribbean, then Cuba, Jamaica, Florida, and the southeast United States coastline including Georgia and South Carolina"
SAVANNAH,SAVANNAH GA
SAVANNAH,SAVANNAH GA
SAVANNAH,SAVANNAH GA
SAVANNAH,SAVANNAH GA
SAVANNAH,SAVANNAH GA
SAVANNAH,SAVANNAH GA
KINGSTON,SAVANNAH GA
COLUMBIA,SAVANNAH GA
Cape Beata,SAVANNAH GA
Cape Beata,SAVANNAH GA
0,47%
0,29%
0,21%
10,25%
0,12%
0,19%
0,20%
0,19%
0,14%
0,9%
0,9%
0,4%
0,3%
0,5%
1,<3%
0,3%
0,3%
0,4%
0,4%
0,0%
0,48
34,48
80,72
10,72
0,96
14,120
0,72
0,120
0,120
0,120
0,36
47,48
10,72
14,72
14,
17,96
2,96
10,120
0,120
0,N/A
0,47%
0,29%
0,21%
0,22%
0,12%
0,19%
0,14%
0,19%
0,14%
0,9%
A,C.
D,A.
D,D.
D,B.
B,A.
B,A.
B,B.
D,D.
B,A.
B,A.
north Florida Gulf coast,"southeast Georgia and South Carolina coasts, including the Port of Savannah area"
north Florida Gulf coast,"Florida Gulf coast, north-Florida Big Bend, Georgia coast, South Carolina coast"
Florida Keys,"Florida Keys and west coast, then the Georgia and South Carolina coasts northward to the Mid-Atlantic and New England."
Cuba,"West coast of Florida, then coastal Georgia and South Carolina"
Cuba,"Entire Florida Gulf coast, then inland across south-central Georgia into the coastal Carolinas and southeastern Mid-Atlantic shoreline."
eastern Cuba,"Southern and eastern Gulf of Mexico coast, then southeastern U.S. coast from Florida through Georgia and the Carolinas"
Florida Keys,Entire southeastern U.S. shoreline from the Florida Keys through coastal Georgia and the Carolinas
Southern coast of Hispaniola,Florida Gulf Coast northward through the Georgia and South Carolina coasts
Jamaica,Florida Keys northward along the Florida Gulf Coast and across coastal Georgia and South Carolina
Port Au Prince,"Windward Islands through the eastern Caribbean, then Cuba, Jamaica, Florida, and the southeast United States coastline including Georgia and South Carolina"
C,C.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
C,C.
B,D.
B,C.
C,C.
B,C.
A,D.
B,D.
B,C.
A,D.
A,A.
C,C.
Florida,"southeast Georgia and South Carolina coasts, including the Port of Savannah area"
Florida,"Florida Gulf coast, north-Florida Big Bend, Georgia coast, South Carolina coast"
Florida,"Florida Keys and west coast, then the Georgia and South Carolina coasts northward to the Mid-Atlantic and New England."
