response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
A,C.
A,C.
A,C.
A,C.
A,C.
A,A.
A,A.
Galveston to Freeport,"Storm Surge Watch south of Port Mansfield TX to the Mouth of the Rio Grande; Tropical Storm Watch south of the Mouth of the Rio Grande to Boca de Catan, Mexico"
Galveston Bay to Louisiana Coast,Hurricane Watch south of Port Mansfield to the Mouth of the Rio Grande; Storm Surge Watch south of Port Mansfield to the Rio Grande
Texas Coast to Louisiana Coast,Hurricane Watch south of Port Mansfield TX to the Mouth of the Rio Grande
Galveston to Freeport,Hurricane Watch from north of Port Mansfield to San Luis Pass; Storm Surge Watch from Port Mansfield to High Island
Galveston to Louisiana Coast,Hurricane Watch: north of Port Mansfield to San Luis Pass; Storm Surge Watch: Port Mansfield to High Island
Galveston to Louisiana,Hurricane Warning Port Mansfield to Sargent TX; Tropical Storm Warning north of Sargent to High Island TX and south of Port Mansfield to the Mouth of the Rio Grande; Storm Surge Warning Port Mansfield to High Island TX
Galveston to Freeport,Hurricane Warning Port Mansfield to Sargent; Storm Surge Warning Port Mansfield to High Island; Tropical Storm Warning north of Sargent to High Island and south of Port Mansfield to the Rio Grande
Galveston to Louisiana,Hurricane Warning Port Mansfield to Matagorda TX; Storm Surge Warning Port Mansfield to San Luis Pass TX
Galveston to Freeport,None yet (warnings expected Thursday)
Galveston to Louisiana,None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Louisiana,"Middle Texas coast from Port Mansfield through Corpus Christi to Sargent, extending northeast toward High Island"
Texas,"Middle and upper Texas coast from Port Mansfield through High Island, including Corpus Christi area"
Texas,"Middle and upper Texas coast, roughly Port Mansfield northward through High Island, including Corpus Christi"
Texas,"Texas coast from Port Mansfield northward to High Island, including Corpus Christi and Matagorda Bays"
Louisiana,Middle and upper Texas coast and southwest Louisiana
"McAllen, TX",CORPUS CHRISTI TX
GFMX 270N 960W,CORPUS CHRISTI TX
GFMX 270N 960W,CORPUS CHRISTI TX
GFMX 270N 960W,CORPUS CHRISTI TX
GFMX 270N 960W,CORPUS CHRISTI TX
99,99%
90,99%
87,87%
100,54%
30,55%
4,90%
12,82%
1,49%
1,17%
1,18%
34,6
34,24
11,120
10,120
34,120
2,18
2,24
4,120
13,120
64,120
99,64%
1,51%
87,87%
4,54%
3,55%
D,A.
C,C.
B,C.
B,B.
D,D.
Port Mansfield to Sargent Texas,"Middle Texas coast from Port Mansfield through Corpus Christi to Sargent, extending northeast toward High Island"
Port Mansfield to Sargent Texas,"Middle and upper Texas coast from Port Mansfield through High Island, including Corpus Christi area"
Port Mansfield to Matagorda Texas,"Middle and upper Texas coast, roughly Port Mansfield northward through High Island, including Corpus Christi"
Port Mansfield to High Island,"Texas coast from Port Mansfield northward to High Island, including Corpus Christi and Matagorda Bays"
Port Mansfield to High Island,Middle and upper Texas coast and southwest Louisiana
C,D.
C,C.
B,B.
A,A.
A,A.
A,C.
B,C.
A,C.
D,D.
D,C.
Galveston,"Middle Texas coast from Port Mansfield through Corpus Christi to Sargent, extending northeast toward High Island"
Texas,"Middle and upper Texas coast from Port Mansfield through High Island, including Corpus Christi area"
Galveston,"Middle and upper Texas coast, roughly Port Mansfield northward through High Island, including Corpus Christi"
Texas,"Texas coast from Port Mansfield northward to High Island, including Corpus Christi and Matagorda Bays"
Galveston,Middle and upper Texas coast and southwest Louisiana
120,15
120,26
120,36
120,48
120,45
24,96
48,96
48,72
12,96
12,N/A (core expected to remain inland through the 5-day period)
D,D.
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,C.
D,B.
C,B.
D,D.
D,D.
D,D.
No,Yes
No,Yes
Yes,Yes
No,Yes
No,Yes
C. 24-48 hours,A.
C,A.
D.,B.
D,C.
C,C.
100,15
36,26
36,36
48,48
40,45
B,A.
B,A.
B,A.
B,A.
B,A.
B,C.
C,C.
B,C.
C,C.
C,C.
B,C.
C,C.
C,C.
Tornadoes are possible near the middle and upper Texas coast.,"Dangerous surf and rip currents, a few tornadoes in outer rainbands, prolonged port closure risk due to meandering storm."
Isolated tornadoes are possible across portions of the middle and upper Texas coast on Friday.,"Dangerous surf and rip currents, isolated tornadoes in outer rainbands, prolonged power outages, and port‐area inundation from both rainfall and surge."
"Freshwater flooding is expected in Corpus Christi, TX.","Large destructive waves, dangerous surf and rip currents; prolonged flooding because the cyclone is expected to stall near the coast."
Life-threatening surf and rip current conditions are likely to affect the coast.,Dangerous surf and rip currents; prolonged flooding risk due to very slow storm motion that could keep port operations disrupted for several days.
Tsunami watch is in effect for the coast of Texas from Port Mansfield to High Island.,Dangerous surf and rip currents beginning Thursday night; potential prolonged flooding if the system stalls inland.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '64%', 'in 24h': '35%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '39%', 'in 48h': '95%', 'in 72h': '96%', 'in 96h': '98%'}"
