response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
B,A.
A,C.
A,C.
A,C.
A,C.
A,C.
A,A.
A,A.
Galveston to Freeport,None in effect for this segment of coast
Galveston to Freeport,Hurricane Watch south of Port Mansfield to the Mouth of the Rio Grande
Texas Coast to Louisiana Coast,Storm Surge Watch south of Port Mansfield to the Mouth of the Rio Grande and north of San Luis Pass to High Island
Galveston to Freeport,Hurricane Watch – Port Mansfield to San Luis Pass; Storm Surge Watch – Port Mansfield to High Island
Galveston to Freeport,Hurricane Watch from north of Port Mansfield to San Luis Pass; Storm Surge Watch from Port Mansfield to High Island
Galveston to Louisiana,Hurricane Warning from Port Mansfield to Sargent TX; Storm Surge Warning from Port Mansfield to High Island TX
Galveston to Freeport,"Hurricane Warning from Port Mansfield to Sargent, TX; Storm Surge Warning from Port Mansfield to High Island, TX"
Galveston to Louisiana,Hurricane Warning from Port Mansfield to Matagorda Texas; Storm Surge Warning from Port Mansfield to San Luis Pass Texas
Galveston to Freeport,None at this time (warnings expected Thursday)
Galveston to Louisiana,None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Louisiana,"Middle and upper Texas coast, including Calhoun County shoreline"
Louisiana,Middle and upper Texas coast from Port Mansfield to High Island
Louisiana,Middle and upper Texas coast from Port Mansfield northward past Matagorda Bay to High Island
Texas,"Texas coast from Port Mansfield northward to High Island, including Calhoun County and Matagorda Bay region"
Louisiana,"Middle and upper Texas coast from Port Mansfield through High Island, extending into southwest Louisiana"
MATAGORDA TX,PORT O CONNOR TX
Jalisco MX,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
FREEPORT TX,PORT O CONNOR TX
99,99%
0,99%
0,88%
0,55%
100,59%
0,89%
0,89%
0,51%
1,20%
0,23%
99,0
1,96
120,120
11,120
34,120
1,12
1,120
11,120
11,120
18,120
0,99%
0,99%
0,88%
0,55%
0,59%
C,D.
B,C.
B,D.
D,B.
D,A.
Port Mansfield to Sargent Texas,"Middle and upper Texas coast, including Calhoun County shoreline"
Port Mansfield to Sargent Texas,Middle and upper Texas coast from Port Mansfield to High Island
Port Mansfield to Matagorda Texas,Middle and upper Texas coast from Port Mansfield northward past Matagorda Bay to High Island
Port Mansfield to High Island,"Texas coast from Port Mansfield northward to High Island, including Calhoun County and Matagorda Bay region"
Port Mansfield to High Island,"Middle and upper Texas coast from Port Mansfield through High Island, extending into southwest Louisiana"
C,D.
C,C.
B,B.
A,A.
A,A.
A,A.
C,D.
A,D.
A,A.
A,B.
Galveston,"Middle and upper Texas coast, including Calhoun County shoreline"
Galveston,Middle and upper Texas coast from Port Mansfield to High Island
Galveston,Middle and upper Texas coast from Port Mansfield northward past Matagorda Bay to High Island
Texas,"Texas coast from Port Mansfield northward to High Island, including Calhoun County and Matagorda Bay region"
Galveston,"Middle and upper Texas coast from Port Mansfield through High Island, extending into southwest Louisiana"
120,12
120,24
120,36
120,48
120,45
24,72
48,72
48,96
12,72
None,72
C,D.
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
D,D.
D,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
D,B.
D,B.
D.,C.
D,C.
100,12
400,24
36,36
48,48
48,45
B,A.
B,A.
B,A.
B,A.
B,A.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
Tornadoes are possible near the middle and upper Texas coast.,Dangerous surf and rip currents; isolated tornadoes possible in outer rainbands.
Isolated tornadoes are possible across portions of the middle and upper Texas coast on Friday.,Dangerous surf and rip currents; isolated tornadoes possible on the middle and upper Texas coast.
Tsunami warning,"Prolonged period of high waves, strong rip currents, and potential river flooding will disrupt port operations for several days."
Swells generated by Harvey are likely to cause life-threatening surf and rip current conditions.,"Dangerous surf, rip currents, and potential river/stream flooding may hamper port and landside transport operations."
Tsunami watch is in effect for the coast of Texas from Port Mansfield to High Island.,Dangerous surf and rip currents; possible prolonged inundation if the system stalls inland.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""0.2"",
    ""24_hours"": ""0.25"" ""48_hours"": ""0.5"" ""72_hours"": ""0.15"" ""96_hours"": ""0.05""
  }
}
```","{'in 12h': '77%', 'in 24h': '22%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '47%', 'in 48h': '94%', 'in 72h': '97%', 'in 96h': '98%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '9%', 'in 48h': '73%', 'in 72h': '82%', 'in 96h': '87%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '28%', 'in 72h': '47%', 'in 96h': '52%'}"
