response,ground_truth
No,No
No,Yes
No,Yes
No,No
B,A.
B,A.
B,B.
B,A.
A,A.
Florida to North Carolina,Tropical Storm Warning in effect from Navarre FL to Yankeetown FL (north of the port)
Florida to Louisiana,None
Florida to Louisiana,Florida west-central coast including Tampa Bay south of Yankeetown to near Clearwater Beach
Florida to Louisiana,"Tropical-storm watch from east of the Ochlockonee River, FL to Yankeetown, FL"
Florida to North Carolina,Storm Surge Warning from Indian Pass FL to Clearwater Beach FL (includes Tampa Bay and Manatee County Port area)
Key West to Florida Keys,Storm Surge Warning from Indian Pass FL to Clearwater Beach FL; Tropical Storm Warning from the Mississippi/Alabama border to Yankeetown FL and from Grand Isle LA to the Mouth of the Pearl River
Florida to Louisiana,Indian Pass FL to Clearwater Beach FL (storm-surge warning zone)
Florida to Louisiana,"Tropical-storm warning from Grand Isle, LA to the Mouth of the Pearl River and from the Mississippi/Alabama border to the Ochlockonee River, FL"
"27.6N, 87.6W","28.8N, 86.3W"
"25.1N, 91.2W","26.3N, 89.5W"
"23.3N, 94.6W","24.1N, 93.2W"
"22.4N, 95.7W","22.6N, 95.5W"
NE,NE
NE,NE
NE,NE
N,N
22,20 mph
21,22 mph
9,12 mph
8,7 mph
Florida,"Central and northern Gulf Coast of Florida, including Tampa Bay, from Indian Pass through Clearwater Beach"
Florida,Northern Gulf Coast from Louisiana through the Florida Panhandle with surge extending southward along the west-central Florida coast including Tampa Bay
Florida,"Entire northern Gulf Coast from Louisiana to the Florida Panhandle and west-central Florida, then inland across GA/SC and out over the Atlantic"
Florida,"Northern Gulf Coast from Louisiana eastward through the Florida Big Bend; storm-surge watch Indian Pass to Clearwater Beach, FL"
TALLAHASSEE FL,TAMPA FL
TALLAHASSEE FL,TAMPA FL
PANAMA CITY FL,CEDAR KEY FL
TALLAHASSEE FL,TAMPA FL
98,10%
84,12%
0,6%
0,8%
19,0%
0,<3%
0,<3%
0,0%
98,0
290,36
34,48
23,48
95,
13,
3,N/A
4,
98,8%
0,12%
0,6%
0,8%
B,B.
B,B.
C,C.
D,C.
Florida Panhandle,"Central and northern Gulf Coast of Florida, including Tampa Bay, from Indian Pass through Clearwater Beach"
Mississippi/Alabama border to Yankeetown Florida,Northern Gulf Coast from Louisiana through the Florida Panhandle with surge extending southward along the west-central Florida coast including Tampa Bay
Mississippi/Alabama border to Yankeetown Florida,"Entire northern Gulf Coast from Louisiana to the Florida Panhandle and west-central Florida, then inland across GA/SC and out over the Atlantic"
"Mississippi/Alabama border to the Ochlockonee River, Florida","Northern Gulf Coast from Louisiana eastward through the Florida Big Bend; storm-surge watch Indian Pass to Clearwater Beach, FL"
B,B.
B,B.
B,B.
B,C.
B,D.
B,C.
B,A.
Florida,"Central and northern Gulf Coast of Florida, including Tampa Bay, from Indian Pass through Clearwater Beach"
Florida,Northern Gulf Coast from Louisiana through the Florida Panhandle with surge extending southward along the west-central Florida coast including Tampa Bay
Florida,"Entire northern Gulf Coast from Louisiana to the Florida Panhandle and west-central Florida, then inland across GA/SC and out over the Atlantic"
Georgia,"Northern Gulf Coast from Louisiana eastward through the Florida Big Bend; storm-surge watch Indian Pass to Clearwater Beach, FL"
120,8
120,24
120,24
104,36
12,24
120,30
120,36
120,36
C,D.
D,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,C.
D,A.
D,C.
D,C.
D,C.
No,No
No,No
No,No
No,No
D,A.
D,B.
D,C.
D,C.
2,8
12,24
36,24
40,36
C,C.
A,C.
C,C.
C,B.
C,B.
C,B.
C,C.
C,A.
B,A.
B,A.
B,C.
B,C.
