response,ground_truth
No,No
No,No
No,No
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
Mississippi to Louisiana,Storm Surge Watch west of Shell Beach LA to the Mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL
Florida coast,Storm-surge watch west of Shell Beach LA to the Mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL
Louisiana coast to Florida coast,Storm-surge watch west of Shell Beach LA to the mouth of the Mississippi River and east of the MS-AL border to Navarre FL; Hurricane watch mouth of Pearl River to AL-FL border
20N to 35N,"Alabama-Florida border westward to east of Morgan City, LA including Lake Pontchartrain and Lake Maurepas"
20N to 35N,"Alabama–Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
Mississippi to Louisiana,Hurricane Warning from the Mouth of the Pearl River to the Alabama-Florida border; Tropical Storm Warning west of the Mouth of the Pearl River to Grand Isle LA and from the Alabama-Florida border to the Okaloosa–Walton County line FL
Panama City to Apalachicola,Hurricane warning Mouth of the Pearl River MS to the Alabama-Florida border; Tropical-storm warning west of Pearl River to east of Morgan City LA and eastward to the Okaloosa-Walton County line FL
Panama City to Destin,"Storm-surge warning Shell Beach LA to MS-AL border; Tropical-storm warning Golden Beach FL to Bonita Beach FL, Florida Keys, and from Okaloosa-Walton County line FL westward to east of Morgan City LA"
Louisiana to Florida,Storm Surge Watch from the Mississippi-Alabama border westward to the Mouth of the Mississippi River
Grand Bahama to Abaco,None at this time
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
Mississippi,"north-central Gulf Coast including southeast Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
Florida,north-central Gulf Coast from southeast Louisiana through the western Florida Panhandle
Louisiana,"South Florida, the Florida Keys, and the entire northern Gulf Coast from northwest Florida to southeast Louisiana"
Louisiana,"Florida Keys and southern Florida today, then the central Gulf Coast from Alabama through southeast Louisiana by late Tuesday"
Louisiana,"Florida Keys, south and west-central Florida coastline, and the central Gulf Coast from the Alabama-Florida border to Louisiana"
PENSACOLA FL,PANAMA CITY FL
PANAMA CITY FL,APALACHICOLA FL
PENSACOLA,VENICE FL
PENSACOLA,CEDAR KEY FL
PENSACOLA,TAMPA FL
3,3%
98,4%
0,19%
10,6%
0,3%
20,0%
63,<1%
0,0%
3,0%
0,0%
36,6
12,12
10,12
12,36
34,48
24,N/A
24,N/A
1,NA
11,N/A
5,None
N/A,3%
13,4%
0,16%
