response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,No
No,No
No,Yes
No,No
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida coast,Tropical-storm watch from north of Surf City NC to Oregon Inlet NC including Pamlico Sound
Florida to North Carolina,Marineland FL northward to South Santee River SC (Tropical Storm Watch)
Florida to North Carolina,Hurricane Watch: Anclote River FL to Indian Pass FL.  Tropical Storm Watch: Marineland FL to Altamaha Sound GA.
Florida to South Carolina,"Hurricane Watch from Anclote River to Indian Pass, FL; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line (Gulf Coast)"
Florida to North Carolina,Hurricane Watch Anclote River FL to Indian Pass FL; Tropical Storm Watch west of Indian Pass to Walton/Bay County line
Florida to North Carolina,None
Florida to North Carolina,None issued at this time
Florida to Louisiana,None at this time
Florida to North Carolina,None in effect
Florida to Georgia,Tropical-storm warning from Flagler/Volusia County line FL to Surf City NC; hurricane warning Suwannee River to Mexico Beach FL (Gulf side)
Florida to North Carolina,Suwannee River to Mexico Beach FL (Hurricane); Anclote River to Destin FL (Tropical Storm)
Florida to Georgia,Tropical Storm Warning: Anclote River FL to Walton/Bay County line FL.
Florida to Louisiana,None
Florida to North Carolina,None at this time
Florida to Louisiana,None
Florida to North Carolina,None issued at this time
Florida to Cuba,None at this time
Florida to Georgia,None in effect
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 87.8W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N
SW,N
NNW,W
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
7,7 mph
7,7 mph
9,9 mph
9,9 mph
Florida,"Florida Big Bend through GA, SC, NC and northward into the Mid-Atlantic including coastal Virginia and the Delmarva Peninsula"
Florida,"Entire U.S. southeast and Mid-Atlantic coast from Florida Big Bend to New Jersey, including Virginia capes"
Florida,"Gulf coast of Florida, then the U.S. east coast from Georgia through the Carolinas and into the Mid-Atlantic including coastal Virginia."
Florida,United States East Coast from northern Florida through the Carolinas and potentially southeastern Virginia
Florida,"Florida Gulf Coast, then Atlantic coasts of GA, SC, NC, and the Mid-Atlantic"
Florida,"Central and northern Florida Gulf Coast, then Georgia through North Carolina Atlantic coasts"
Florida,"Florida Big Bend, then coastal GA/SC/NC before moving offshore of the mid-Atlantic"
Florida,"Florida Gulf Coast, Georgia, South Carolina, North Carolina and the Mid-Atlantic coast including Virginia"
Florida,"Florida Gulf Coast (Big Bend), then coastal GA, SC, and southern NC as the system exits to the Atlantic"
W PALM BEACH,NORFOLK VA
GFMX 290N 850W,NORFOLK VA
Lynchburg VA,NORFOLK VA
GFMX 290N 850W,NORFOLK VA
GFMX 290N 850W,NORFOLK VA
CP SAN ANTONIO,NORFOLK VA
Cedar Key FL,NORFOLK VA
OCEAN CITY MD,OCEANA NAS VA
FDMX,ELIZABETH CTY NC
0,31%
0,34%
0,17%
0,17%
0,7%
0,8%
0,5%
0,3%
0,3%
0,7%
0,10%
0,4%
0,4%
0,<3%
0,0%
0,<3%
0,0%
0,0%
0,48
0,72
0,72
0,120
0,120
0,96
0,120
0,108
0,120
0,48
0,72
0,72
0,96
0,
0,
0,120
0,
15,120
0,18%
0,29%
0,10%
0,17%
0,7%
0,4%
0,5%
0,3%
0,3%
A,C.
B,A.
D,B.
D,B.
C,A.
D,A.
B,D.
D,A.
A,B.
Englewood to Surf City,"Florida Big Bend through GA, SC, NC and northward into the Mid-Atlantic including coastal Virginia and the Delmarva Peninsula"
Florida coast,"Entire U.S. southeast and Mid-Atlantic coast from Florida Big Bend to New Jersey, including Virginia capes"
northwest Florida coast,"Gulf coast of Florida, then the U.S. east coast from Georgia through the Carolinas and into the Mid-Atlantic including coastal Virginia."
northwest Florida coast,United States East Coast from northern Florida through the Carolinas and potentially southeastern Virginia
Florida Gulf coast,"Florida Gulf Coast, then Atlantic coasts of GA, SC, NC, and the Mid-Atlantic"
Florida,"Central and northern Florida Gulf Coast, then Georgia through North Carolina Atlantic coasts"
north coast of western Cuba,"Florida Big Bend, then coastal GA/SC/NC before moving offshore of the mid-Atlantic"
southern half of the Florida peninsula,"Florida Gulf Coast, Georgia, South Carolina, North Carolina and the Mid-Atlantic coast including Virginia"
Florida Keys,"Florida Gulf Coast (Big Bend), then coastal GA, SC, and southern NC as the system exits to the Atlantic"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
B,D.
C,B.
B,A.
A,C.
C,B.
A,D.
B,D.
A,C.
New York,"Florida Big Bend through GA, SC, NC and northward into the Mid-Atlantic including coastal Virginia and the Delmarva Peninsula"
Florida,"Entire U.S. southeast and Mid-Atlantic coast from Florida Big Bend to New Jersey, including Virginia capes"
Florida,"Gulf coast of Florida, then the U.S. east coast from Georgia through the Carolinas and into the Mid-Atlantic including coastal Virginia."
Florida,United States East Coast from northern Florida through the Carolinas and potentially southeastern Virginia
New England,"Florida Gulf Coast, then Atlantic coasts of GA, SC, NC, and the Mid-Atlantic"
Florida,"Central and northern Florida Gulf Coast, then Georgia through North Carolina Atlantic coasts"
New York,"Florida Big Bend, then coastal GA/SC/NC before moving offshore of the mid-Atlantic"
Florida,"Florida Gulf Coast, Georgia, South Carolina, North Carolina and the Mid-Atlantic coast including Virginia"
Florida,"Florida Gulf Coast (Big Bend), then coastal GA, SC, and southern NC as the system exits to the Atlantic"
120,12
108,20
120,24
120,36
120,36
120,60
120,72
120,72
120,96
120,96
120,96
120,60
120,72
120,96
120,90
120,120
None,120
None,120
D,D.
D,D.
