response,ground_truth
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,C.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,B.
A,C.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Texas Coast to Louisiana Coast,None
Louisiana coast to Florida coast,Storm Surge Watch from Freeport TX to San Luis Pass TX and from the Mouth of the Mississippi River eastward
Mississippi to Louisiana,None issued for Gulf Coast as of Advisory #7
Mississippi to Florida,Port Bolivar TX to west of Morgan City LA (Hurricane Watch); San Luis Pass TX to Ocean Springs MS (Storm Surge Watch)
Mississippi to Louisiana,None
Tampa to New Orleans,Tropical-storm watch presently limited to the Florida Keys – no Gulf Coast watches yet
Mississippi to Louisiana,"Tropical Storm Watches in effect for the Florida Keys, Florida Bay, central Bahamas and Andros Island"
Tampa to New Orleans,"Tropical-storm watches posted for parts of the central Bahamas, Andros Island, Florida Keys and several western Cuban provinces (no Texas coast watches yet)"
Mississippi to Louisiana,"Central Bahamas; Cuban provinces of Las Tunas, Holguin, Guantanamo, Santiago de Cuba, and Granma"
Mississippi to Florida,"Tropical-storm watches/warnings confined to Puerto Rico, Virgin Islands, Hispaniola, eastern & central Cuba and portions of the Bahamas at this time"
Louisiana to Texas,Sargent TX to San Luis Pass TX (includes Galveston Bay entrance)
Tampa to Galveston,Hurricane Warning and Storm-Surge Warning from San Luis Pass TX to Intracoastal City LA
Tampa to New Orleans,None issued for Gulf Coast as of Advisory #7
Cuba to Florida,None issued for Texas as of this advisory
Mississippi to Florida,None
Tampa to New Orleans,"Tropical-storm warnings confined to Cuba, Cayman Islands and Dry Tortugas – none along U.S. Gulf Coast yet"
Mississippi to Florida,"Tropical Storm Warnings for the northern coast of the Dominican Republic, all of Haiti, southeastern Bahamas, Turks and Caicos, and much of Cuba"
Mississippi to Florida,"Tropical-storm warnings in effect for portions of Dominican Republic, Haiti, southeastern Bahamas, Turks & Caicos, and eastern-central Cuba (no Gulf Coast warnings yet)"
Mississippi to Florida,"Puerto Rico, U.S. Virgin Islands, northern & southern coasts of the Dominican Republic, northern coast of Haiti, southeastern Bahamas, Turks and Caicos Islands"
Mississippi to Florida,Same as above – no U.S. Gulf Coast warnings yet
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","17.0N, 60.8W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
S,W (280°)
W,WNW
15,16 mph
17,17 mph
17,18 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
Louisiana,Upper Texas coast including Galveston Bay and southwest Louisiana coast
Louisiana,Upper Texas and southwest Louisiana coastline including Galveston Bay area
Louisiana,"coastline from southeast Louisiana westward to the upper Texas coast, including Galveston Bay"
Louisiana,Upper Texas coast (including Galveston Bay) and southwest Louisiana coast
Mississippi,northwest Gulf Coast from eastern Texas through southwest Louisiana
Louisiana,Upper Texas coast eastward across all of Louisiana and into Mississippi/Alabama according to the 5-day cone
Mississippi,"Greater Antilles now, spreading to the northwest Gulf Coast from Texas to Mississippi mid-week"
