response,ground_truth
Yes,Yes
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
A,C.
A,A.
A,A.
C,C.
C,C.
A,C.
A,C.
A,A.
A,A.
A,A.
Louisiana coast to Florida coast,N/A (no watch currently in effect for the port)
Louisiana coast to Florida coast,None (all former watch area upgraded to warning)
Louisiana coast to Florida coast,"Cameron, LA to west of Intracoastal City, LA and from the Mouth of the Pearl River to the MS/AL border (Hurricane Watch); Sabine Pass to Rockefeller Wildlife Refuge, LA and Mobile Bay (Storm-Surge Watch)"
Louisiana to Florida,Sabine Pass TX to Rockefeller Wildlife Refuge LA (Storm Surge Watch); Cameron LA to west of Intracoastal City LA and Mouth of Pearl River to MS/AL border (Hurricane Watch)
Florida to Louisiana,"Cameron, LA eastward to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Jamaica to Florida,None at this time (watches may be issued later)
Jamaica to Florida,None issued for U.S. coast yet
Louisiana to Florida,"Hurricane Warning – Intracoastal City, LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans; Storm Surge Warning – Rockefeller Wildlife Refuge, LA eastward to the AL/FL border including Lake Borgne, Lake Pontchartrain, Lake Maurepas and Mobile Bay"
Louisiana to Florida,"Intracoastal City, LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Louisiana to Florida,"Intracoastal City, LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (Hurricane & Storm-Surge Warnings)"
Louisiana to Florida,"Storm Surge Warning east of Rockefeller Wildlife Refuge LA to the MS/AL border, including Lake Borgne, Lake Pontchartrain and Lake Maurepas; Hurricane Warning Intracoastal City LA to Mouth of Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Cuba to Florida,None for the northern Gulf Coast at this advisory
Jamaica to Florida,None
Jamaica to Florida,None issued for U.S. coast yet
"27.2N, 88.0W","28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
"23.0N, 84.0W","24.0N, 85.2W"
"20.7N, 82.1W","22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"16.9N, 79.2W","18.0N, 79.8W"
"16.9N, 79.2W","16.9N, 79.2W"
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
16,15 mph
16,16 mph
15,16 mph
15,15 mph
12,15 mph
13,14 mph
13,13 mph
Louisiana,"Northern Gulf Coast from eastern Texas to coastal Alabama, with greatest impacts across southeast Louisiana and the Mississippi coast"
Louisiana,Northern Gulf Coast from central Louisiana eastward into coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from eastern Texas across all of Louisiana into coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Florida,"southeast Louisiana, Mississippi, Alabama, and portions of the Florida Panhandle"
Louisiana,"Northern U.S. Gulf Coast from eastern Texas through the Florida Panhandle, with the highest threat focused on Louisiana and Mississippi coasts"
Louisiana,Northern Gulf Coast from southeast Texas across Louisiana and Mississippi to Alabama
NEW ORLEANS LA,NEW ORLEANS LA
NEW IBERIA LA,NEW ORLEANS LA
NEW IBERIA LA,NEW ORLEANS LA
NEW ORLEANS,NEW ORLEANS LA
BATON ROUGE,NEW ORLEANS LA
BATON ROUGE,NEW ORLEANS LA
BATON ROUGE,NEW ORLEANS LA
99,99%
99,95%
98,93%
22,79%
58,70%
64,61%
64,61%
93,93%
1,71%
11,69%
6,49%
5,37%
0,27%
0,27%
44,6
99,36
2,42
34,72
1,72
34,96
34,120
4,18
7,36
4,42
2,72
2,72
1,96
5,120
99,55%
99,52%
58,52%
7,46%
43,48%
100,28%
100,61%
B,B.
B,B.
B,B.
D,D.
B,D.
D,B.
B,B.
Louisiana coast,"Northern Gulf Coast from eastern Texas to coastal Alabama, with greatest impacts across southeast Louisiana and the Mississippi coast"
Louisiana coast,Northern Gulf Coast from central Louisiana eastward into coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from eastern Texas across all of Louisiana into coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Alabama/Florida border,"southeast Louisiana, Mississippi, Alabama, and portions of the Florida Panhandle"
Cayman Islands,"Northern U.S. Gulf Coast from eastern Texas through the Florida Panhandle, with the highest threat focused on Louisiana and Mississippi coasts"
Cayman Islands to Isle of Youth,Northern Gulf Coast from southeast Texas across Louisiana and Mississippi to Alabama
F,F.
E,D.
C,C.
E,C.
B,B.
A,A.
A,A.
A,A.
B,D.
B,B.
A,D.
C,C.
D,D.
B,B.
Mississippi,"Northern Gulf Coast from eastern Texas to coastal Alabama, with greatest impacts across southeast Louisiana and the Mississippi coast"
Louisiana,Northern Gulf Coast from central Louisiana eastward into coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from eastern Texas across all of Louisiana into coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Louisiana,"southeast Louisiana, Mississippi, Alabama, and portions of the Florida Panhandle"
Louisiana,"Northern U.S. Gulf Coast from eastern Texas through the Florida Panhandle, with the highest threat focused on Louisiana and Mississippi coasts"
Louisiana,Northern Gulf Coast from southeast Texas across Louisiana and Mississippi to Alabama
120,12
120,24
120,36
120,48
120,64
120,70
120,72
12,30
12,18
24,24
120,48
24,24
120,N/A
48,24
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,C.
D,C.
D,B.
C,C.
D,C.
D,B.
D,B.
D,B.
D,C.
B,C.
B,D.
B,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
B,B.
D,B.
B.,C.
B.,C.
D,D.
D,D.
7,12
22,24
36,36
36,48
24,64
36,70
48,72
B,A.
B,A.
C,A.
C,A.
A,A.
D,A.
D,A.
C,C.
C,C.
C,C.
C,C.
B,C.
B,C.
C,C.
C,C.
C,C.
D,C.
B,C.
B,C.
Tornadoes will be possible today into Monday from southeast Louisiana across southeast Mississippi and southwest Alabama to the western Florida Panhandle.,Brief tornadoes possible Sunday–Monday; dangerous surf and life-threatening rip currents already occurring.
"Tornadoes will be possible Sunday into Monday across the northern Gulf coast states including parts of eastern Louisiana, Mississippi, central and southern Alabama, and the Florida Panhandle.",Tornado threat Sunday into Monday; dangerous surf and rip currents on approaches and in the lower Mississippi River channel.
Tornadoes are possible across southeast Louisiana and southern Mississippi.,Risk of tornadoes Sunday into early Monday; life-threatening surf and rip currents; extended power outages and debris that could impede port operations.
Large and destructive waves could cause flooding and damage to coastal infrastructure.,Isolated tornadoes in outer rainbands; life-threatening surf and rip currents; prolonged power outages and port infrastructure disruption.
Large and destructive waves from the storm surge could lead to coastal flooding and erosion.,"Dangerous surf, rip currents, coastal flooding, and potential riverine flooding that may disrupt port operations."
Large and destructive waves from the storm surge could pose a significant threat to coastal areas.,"Very rough seas on the Lower Mississippi River approaches, dangerous rip currents, and the potential for isolated tornadoes in outer rainbands Sunday/Monday."
Swells generated by the system could cause life-threatening surf and rip current conditions along the Louisiana coast.,Life-threatening rip currents and very rough seas in approaches to the Lower Mississippi River channel.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '55%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    "",
    ""24_hours"": "" "",
    ""48_hours"": "" "",
    ""72_hours"": "" "",
    ""96_hours"": "":
    "" ""
  }
}
```","{'in 12h': '1%', 'in 24h': '37%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '81%', 'in 72h': '93%', 'in 96h': '93%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '28%', 'in 72h': '74%', 'in 96h': '79%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '48%', 'in 96h': '19%'}"
