response,ground_truth
No,No
No,Yes
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
South Carolina to North Carolina,Edisto Beach SC to South Santee River SC (Storm Surge Watch) and Edisto Beach SC to South Santee River SC (Hurricane Watch)
South Carolina to North Carolina,Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical Storm Warning south of South Santee River to Edisto Beach SC
South Carolina to North Carolina,Hurricane Watch: Edisto Beach SC to South Santee River SC
North Carolina to South Carolina,Hurricane Watch: Edisto Beach SC to South Santee River SC
Virginia Beach to North Carolina Beaches,Hurricane Watch: Edisto Beach SC to South Santee River SC
North Carolina to South Carolina,Storm Surge Watch and Hurricane Watch extend from Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border
North Carolina to South Carolina,"Edisto Beach SC to the NC/VA border, including Albemarle and Pamlico Sounds"
North Carolina to South Carolina,
Virginia Beach to North Carolina Beaches,None issued as of Advisory 44
North Carolina to South Carolina,
North Carolina to South Carolina,South Santee River SC to Duck NC including Albemarle & Pamlico Sounds (Hurricane Warning); South Santee River SC to Duck NC (Storm Surge Warning); Edisto Beach SC to South Santee River SC (Tropical Storm Warning)
South Carolina to North Carolina,"Hurricane Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC"
South Carolina to North Carolina,Hurricane Warning: South Santee River SC to Duck NC; Tropical-Storm Warning north of Duck NC to Cape Charles Light VA
North Carolina to South Carolina,"Hurricane Warning: South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning for the same stretch"
Virginia Beach to North Carolina Beaches,Hurricane Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm-surge warning for the same stretch
North Carolina to South Carolina,Storm Surge and Hurricane Warnings from South Santee River SC to Duck NC including Albemarle and Pamlico Sounds
North Carolina to South Carolina,None
North Carolina to South Carolina,
North Carolina to South Carolina,None issued as of Advisory 44
North Carolina to South Carolina,
"34.1N, 77.2W","34.2N, 77.4W"
"33.6N, 76.0W","33.7N, 76.2W"
"32.5N, 74.3W","32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 69.5W","29.0N, 70.1W"
"27.1N, 66.2W","27.5N, 67.1W"
"25.9N, 62.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 57.7W","24.9N, 58.9W"
"24.4N, 56.3W","24.4N, 57.0W"
WNW,WNW
NW,WNW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,WNW
W,W
6,6 mph
10,5 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
Delaware,Primary impacts focused on North Carolina and northern South Carolina coasts; secondary effects possible along the Georgia coast from swells and outer rainbands.
North Carolina,"Coasts of North Carolina, South Carolina, and portions of southeast Virginia; minor peripheral effects possible along the Georgia coast"
North Carolina,primarily North Carolina and northern South Carolina coasts
North Carolina,"Southeastern U.S. coastline from northern Florida through the Carolinas and into Virginia, with greatest effects along the Carolina coast"
Delaware,Portions of the South and North Carolina coasts and the Mid-Atlantic coastline
North Carolina,Primary impact expected along the North Carolina and northern South Carolina coasts; Georgia coast mainly experiences swells and peripheral rainfall
North Carolina,"Coasts of South Carolina and North Carolina, with effects extending into Mid-Atlantic states"
North Carolina,South Carolina through North Carolina with peripheral effects southward to coastal Georgia
