response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
A,A.
B,A.
B,A.
A,A.
B,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None
Long Island to Cape Cod,"Hurricane Watch for southwestern Nova Scotia, Prince Edward Island, Magdalen Islands, and parts of Newfoundland"
Bermuda to North Carolina,N/A
None,Hurricane and tropical-storm watches confined to the South & North Carolina coasts northward to New England – none in Florida.
NC to FL,"Tropical-storm watches posted from north of Chincoteague, VA to Fenwick Island, DE and portions of Chesapeake Bay and coastal Massachusetts"
30.2N 79.8W to 30.2N 78.8W,Hurricane Watch north of Ponte Vedra Beach FL to Savannah River GA (well north of PortMiami)
South Carolina to Florida,"North of Ponte Vedra Beach FL to Savannah River GA, and from Surf City NC to the NC/VA border"
Florida to North Carolina,
Florida to North Carolina,Tropical Storm Watch north of Golden Beach FL to Deerfield Beach FL; Hurricane Watch north of Deerfield Beach FL to Jupiter Inlet FL
Florida to North Carolina,Tropical Storm Watch north of Golden Beach FL to Deerfield Beach FL; Hurricane Watch north of Deerfield Beach FL to Jupiter Inlet FL
Long Island to Cape Cod,None
Long Island to Cape Cod,Hurricane Warning for eastern Nova Scotia; Tropical-Storm Warning for portions of Massachusetts and Maine and parts of Atlantic Canada
Bermuda to North Carolina,N/A
Bermuda to North Carolina,"Hurricane Warning from South Santee River SC to NC/VA border; Tropical Storm Warning extends northward to Delaware, Chesapeake Bay and SE New England."
NC to FL,"Hurricane warnings Savannah River, SC to NC/VA border; tropical-storm warnings north to Chincoteague, VA"
North Carolina to South Carolina,Tropical Storm Warning Flagler/Volusia County line FL northward; Hurricane Warning from north of Savannah River to NC/VA border
Florida to North Carolina,Volusia/Brevard County FL line to Ponte Vedra Beach FL (Hurricane); Sebastian Inlet FL to Volusia/Brevard County FL line (Tropical-storm); North of Savannah River GA to Surf City NC (Hurricane)
Florida to Bahamas,
Miami to North Carolina,Tropical Storm Warning north of Deerfield Beach FL to Jupiter Inlet FL; Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL
South Carolina to Florida,Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL; Storm Surge Warning Lantana FL to Altamaha Sound GA
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
"34.6N, 76.2W","35.2N, 75.7W"
"33.1N, 78.5W","33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
