response,ground_truth
No,No
No,No
No,No
No,No
B,A.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
Delaware to North Carolina,Hurricane Watch north of Surf City NC to Ocracoke Inlet; Storm Surge Watch Surf City NC to Bogue Inlet NC and parts of Pamlico/Albemarle Sounds
30.5N 75.0W to 30.5N 75.0W,"Storm Surge Watch from Surf City to Duck, NC; Chesapeake Bay north of Windmill Point to Smith Point; Tidal Potomac south of Colonial Beach; remainder of Pamlico and Albemarle Sounds"
Florida to North Carolina,"N/A – watches begin farther north (Surf City NC to Duck NC, Chesapeake Bay, Delaware Bay)."
Florida coast,"Storm Surge Watch from Surf City, NC to Chincoteague, VA including Chesapeake Bay south of Smith Point and the Albemarle & Pamlico Sounds"
Delaware to Florida,"Storm Surge Warning Bogue Inlet NC to Chincoteague VA, Chesapeake Bay south of Colonial Beach VA, Neuse & Pamlico Rivers; Tropical Storm Warning Cape Fear NC to Fenwick Island DE, including Chesapeake Bay south of North Beach and Tidal Potomac south of Cobb Island"
5 AM Fri to 2 AM Mon,"Tropical Storm Warning from Cape Fear, NC to Fenwick Island, DE including Albemarle & Pamlico Sounds, Chesapeake Bay south of North Beach and Tidal Potomac south of Cobb Island"
Savannah to Charleston,"Tropical-storm warnings from Cape Fear NC northward to Fenwick Island DE, including Chesapeake Bay south of North Beach and the Tidal Potomac south of Cobb Island."
Miami to New York,"Tropical Storm Warning from Cape Fear, NC northward to Fenwick Island, DE including Albemarle & Pamlico Sounds and Chesapeake Bay south of Smith Point"
"32.7N, 76.0W","32.9N, 76.3W"
"30.5N, 75.0W","30.5N, 75.0W"
"29.2N, 75.9W","29.2N, 75.9W"
"28.7N, 75.9W","28.7N, 75.9W"
NNW,NNW
N,N
N,N
N,N
12,13 mph
14,14 mph
8,8 mph
9,9 mph
Delaware,"Eastern North Carolina, southeastern Virginia, Delmarva Peninsula, parts of the mid-Atlantic coast"
Delaware,"South Santee River, SC northward through North Carolina and the Mid-Atlantic coast to New Jersey"
Delaware,"South Santee River SC northward through North Carolina, Virginia and the Delmarva Peninsula."
Florida,"Southeast coast from South Santee River, SC northward through the Mid-Atlantic states to New Jersey"
Charleston SC,CHARLESTON SC
Charleston SC,CHARLESTON SC
CAPE HATTERASSE,CHARLESTON SC
CAPE HATTERAS,CHARLESTON SC
0,8%
0,11%
0,5%
0,4%
0,0%
0,1%
0,0%
0,0%
120,24
12,60
N/A,36
N/A,30
144,N/A
48,48
N/A,N/A
N/A,
0,8%
0,11%
N/A,5%
N/A,2%
C,C.
B,B.
A,D.
D,D.
North Carolina,"Eastern North Carolina, southeastern Virginia, Delmarva Peninsula, parts of the mid-Atlantic coast"
North Carolina,"South Santee River, SC northward through North Carolina and the Mid-Atlantic coast to New Jersey"
