response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
B,A.
B,A.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
New York City to Cape Hatteras,"Tropical Storm Watch begins north of Watch Hill RI to Stonington ME, not on the Gulf coast"
"Savannah, GA to Cape Hatteras, NC","Ocracoke Inlet NC to Watch Hill RI, including inland tidal rivers and bays"
"Savannah, GA to Cape Hatteras, NC",Storm-surge watch: Jupiter Inlet FL to Ponte Vedra Beach FL and Edisto Beach SC to Cape Fear NC.  Tropical-storm watch: North of South Santee River SC to Surf City NC
"Savannah, GA to Cape Hatteras, NC",Tropical Storm Watch north of Ponte Vedra Beach FL to South Santee River SC
None,Hurricane Watch Hallandale Beach to south of Boca Raton FL; Tropical Storm Watch Volusia/Flagler County Line to Ponte Vedra Beach FL; Storm Surge Watch Jupiter Inlet to Ponte Vedra Beach FL
Bermuda to North Carolina,Hallandale Beach FL northward to Ponte Vedra Beach FL on the Atlantic side
"Savannah, GA to Cape Hatteras, NC",East coast of Florida from Ocean Reef to Sebastian Inlet and Lake Okeechobee
Florida to North Carolina,Tropical Storm Watch in effect for the east coast of Florida from Ocean Reef to Sebastian Inlet
Florida Keys to North Carolina,None at this time (Bahamas only under watch)
Florida Keys to Florida Coast,"Central Bahamas (Cat Island, Exumas, Long Island, Rum Cay, San Salvador)"
New York City to Cape Cod,Tropical Storm Warning from Flagler/Volusia County Line FL northward along Atlantic coast to west of Watch Hill RI; Hurricane Warning South Santee River SC to Surf City NC; none for Gulf coast
Savannah to Cape Hatteras,Sebastian Inlet FL to Ocracoke Inlet NC (Tropical Storm Warning) and Edisto Beach SC to Cape Fear NC (Storm-Surge Warning)
Savannah to New York,Tropical-storm warning: Hallandale Beach FL to South Santee River SC (all on Atlantic side) and Lake Okeechobee
Savannah to Charleston,Hurricane Warning Boca Raton to Volusia/Flagler County Line FL; Tropical Storm Warning north of Ocean Reef to Ponte Vedra Beach FL
Savannah to Cape Hatteras,Hurricane Warning Boca Raton to Volusia/Flagler County Line FL and Northwestern Bahamas; Tropical Storm Warning north of Ocean Reef to south of Boca Raton FL and Lake Okeechobee
Bermuda to Florida,Boca Raton FL to Volusia/Brevard County line on the Atlantic side; northwestern and central Bahamas
Savannah to Cape Hatteras,"Hurricane warnings in effect for the southeastern, central, and northwestern Bahamas"
Savannah to Florida Keys,No U.S. coastal warnings yet (hurricane warnings only for the northwestern Bahamas)
Savannah to Jacksonville,"Puerto Rico, U.S./British Virgin Islands, Dominican Republic, northern Haiti coast, Turks and Caicos, and the Central/Southeastern Bahamas under Tropical Storm Warning"
