response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Louisiana to Florida,No active tropical storm or hurricane watches west of Intracoastal City LA; all watches for the Texas coast discontinued
Louisiana to Mississippi,Storm Surge Watch from Sabine Pass TX eastward to Morgan City LA (includes Port Arthur area)
Louisiana to Florida,Sabine Pass TX to Morgan City LA
Louisiana to Florida,"Sabine Pass TX eastward to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne, and Mobile Bay"
80W to 90W,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
80W to 90W,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
Mexico Coastline to Central America Coastline,"Hurricane Watch from Punta Herrero to Cancun, Mexico; no U.S. coast yet"
Mexico to Florida,Tropical-storm warnings currently limited to portions of Nicaragua and Honduras coastline
Mexico to Florida,"Honduras/Nicaragua border westward to Punta Castilla, including the Bay Islands of Honduras"
Louisiana to Florida,"Tropical Storm Warning from Intracoastal City LA eastward to the MS/AL border including Lake Pontchartrain, Lake Maurepas, and Metro New Orleans"
Louisiana to Florida,Hurricane Warning Morgan City LA to Mouth of the Pearl River; Tropical Storm Warning Cameron LA to west of Morgan City LA and Mouth of the Pearl River to MS/AL border
Louisiana to Florida,Storm Surge Warning Morgan City LA to Ocean Springs MS; Hurricane Warning Morgan City LA to Mouth of Pearl River
Cuba,No warnings in effect for Texas; hurricane watch begins east of Intracoastal City LA
Florida to Louisiana,"Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
Mexico to Louisiana,"Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
Mexico to Belize,"Tropical Storm Warning from Honduras/Nicaragua border to Punta Castilla Honduras, Bay Islands, Puerto Cabezas Nicaragua to border, Punta Herrero to Cancun"
Cabo Rojo to Punta de Mulas,Same as watch area; no U.S. coastline warnings yet
Cabo Rojo to Punta de Mulas,None
"26.8N, 87.6W","27.6N, 88.2W"
"24.7N, 87.3W","25.8N, 87.8W"
"22.8N, 86.3W","23.7N, 87.0W"
"20.9N, 85.3W","21.9N, 85.7W"
"18.7N, 84.9W","19.6N, 85.4W"
"16.6N, 84.1W","17.7N, 84.3W"
"14.9N, 82.2W","15.4N, 83.1W"
"15.1N, 79.7W","14.3N, 81.0W"
"15.1N, 79.7W","15.1N, 79.7W"
NNW,NW
NNW,NNW
NNW,NNW
NNW,NNW
NNW,NNW
NW,NW
WNW,WNW
W,W
W,W
12,10 mph
14,13 mph
13,13 mph
12,13 mph
13,12 mph
14,13 mph
14,12 mph
21,18 mph
21,21 mph
Louisiana,northeast and north-central Gulf Coast from southeast Louisiana eastward; secondary impacts spreading westward along the Louisiana and upper Texas shoreline
Louisiana,Northern Gulf Coast from southeast Texas through Louisiana and Mississippi/Alabama
Louisiana,Northern Gulf Coast from the TX/LA border eastward to the MS/AL border
Louisiana,Entire northern Gulf Coast from Sabine Pass TX through Louisiana to the AL/FL border
Louisiana,Central and north-western Gulf coast from Yucatan Peninsula northward to Texas and Louisiana
Louisiana,Yucatan Peninsula (near-term) and the north-western Gulf Coast from Texas to Louisiana (days 4-5)
Mexico,"Coasts of eastern Honduras, northeast Nicaragua, eastern Yucatan, and eventually the northern Gulf Coast from Texas to Mississippi"
Louisiana,"Central America, Yucatan Peninsula, and the north-western Gulf Coast from south-central Louisiana westward toward the upper Texas coast"
Louisiana,"Nicaragua and Honduras coasts, eastern Yucatan Peninsula, and northern Gulf Coast from Texas to the Florida Panhandle"
PORT ARTHUR TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
JAGUAR,PORT ARTHUR TX
JAX,PORT ARTHUR TX
GFMX 280N 950W,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
16,16%
12,12%
12,12%
20,28%
23,27%
15,17%
100,18%
9,9%
9,9%
16,<1%
6,0%
12,0%
1,7%
12,7%
4,9%
11,6%
9,0%
9,0%
16,72
6,96
12,60
1,96
48,120
15,96
12,120
96,120
96,120
16,N/A
6,
12,N/A
1,96
12,120
4,120
11,120
96,N/A
96,N/A
16,16%
2,12%
12,8%
1,28%
5,27%
15,16%
6,12%
9,9%
9,9%
B,B.
B,B.
B,B.
B,A.
B,B.
B,D.
B,A.
B,D.
B,B.
Louisiana,northeast and north-central Gulf Coast from southeast Louisiana eastward; secondary impacts spreading westward along the Louisiana and upper Texas shoreline
Morgan City Louisiana to the Mouth of the Pearl River,Northern Gulf Coast from southeast Texas through Louisiana and Mississippi/Alabama
Louisiana,Northern Gulf Coast from the TX/LA border eastward to the MS/AL border
Alabama/Florida border,Entire northern Gulf Coast from Sabine Pass TX through Louisiana to the AL/FL border
Punta Herrero to Cancun Mexico,Central and north-western Gulf coast from Yucatan Peninsula northward to Texas and Louisiana
Punta Herrero to Cancun Mexico,Yucatan Peninsula (near-term) and the north-western Gulf Coast from Texas to Louisiana (days 4-5)
Honduras/Nicaragua border,"Coasts of eastern Honduras, northeast Nicaragua, eastern Yucatan, and eventually the northern Gulf Coast from Texas to Mississippi"
Honduras/Nicaragua border,"Central America, Yucatan Peninsula, and the north-western Gulf Coast from south-central Louisiana westward toward the upper Texas coast"
Bay Islands of Honduras,"Nicaragua and Honduras coasts, eastern Yucatan Peninsula, and northern Gulf Coast from Texas to the Florida Panhandle"
B,B.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,C.
A,D.
C,C.
A,A.
B,C.
C,C.
B,D.
B,B.
B,C.
Louisiana,northeast and north-central Gulf Coast from southeast Louisiana eastward; secondary impacts spreading westward along the Louisiana and upper Texas shoreline
Louisiana,Northern Gulf Coast from southeast Texas through Louisiana and Mississippi/Alabama
