response,ground_truth
No,Yes
No,Yes
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to Georgia,"North of Surf City NC to Oregon Inlet, including Pamlico Sound"
Florida to North Carolina,Tropical Storm Watch from Marineland FL to South Santee River SC; Hurricane Watch Anclote River to Suwannee River and west of Mexico Beach to Destin FL
Florida to North Carolina,Hurricane Watch: Anclote River to Indian Pass FL; Tropical Storm Watch: Marineland FL to Altamaha Sound GA
Florida to South Carolina,"Hurricane Watch: Anclote River to Indian Pass, FL; Tropical Storm Watch: Indian Pass westward to the Walton/Bay County line, FL"
Florida to North Carolina,Hurricane Watch from Anclote River to Indian Pass FL; Tropical Storm Watch west of Indian Pass to the Walton/Bay County line FL
Florida to North Carolina,None issued as of Advisory #7 (interests from central/northern Florida through SE Georgia advised to monitor)
Florida to North Carolina,None in effect
Florida to Louisiana,No watches posted as of Advisory #2
Florida to North Carolina,None
Florida to Georgia,Flagler/Volusia County line FL to Surf City NC (Atlantic coast); Suwannee River to Mexico Beach FL (Gulf coast – Hurricane Warning)
Florida to North Carolina,Hurricane Warning Suwannee River to Mexico Beach FL; Tropical Storm Warning Anclote River to Suwannee River and west of Mexico Beach to Destin FL
Florida to Georgia,Tropical Storm Warning: Anclote River to Walton/Bay County line FL
Florida to South Carolina,None in force – only watches at this time
Florida to North Carolina,None issued in this advisory
Florida to Louisiana,None issued
Florida to Georgia,None in effect
Florida to Cuba,No warnings posted as of Advisory #2
Florida to Georgia,None
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N
SW,N
NNW,W
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
7,7 mph
7,7 mph
9,9 mph
9,9 mph
Florida,"Florida Gulf Coast, southeast Georgia, the Carolinas, and the Mid-Atlantic coast including Virginia, Maryland, Delaware, New Jersey and southern New England"
Florida,Entire U.S. East Coast from the Florida Big Bend through the Carolinas to the Mid-Atlantic and southern New England
Florida,"Gulf coast of FL, then the U.S. east coast from GA through the Carolinas and offshore Mid-Atlantic/New England waters"
Florida,"Florida Gulf coast, then the coasts of GA, SC, NC and portions of the Mid-Atlantic (including Delmarva) as the cyclone moves offshore"
Florida,"Florida Gulf coast first, then the U.S. East Coast from northern Florida through the Carolinas and offshore of the Mid-Atlantic"
Florida,"Florida Big Bend, southeastern Georgia, coastal South and North Carolina, then western Atlantic well east of Mid-Atlantic"
Florida,"Florida Big Bend, Georgia and South Carolina coasts, Outer Banks, and adjacent Atlantic waters"
Florida,"Florida Keys and Gulf Coast, then the coasts of GA, SC, NC and the Mid-Atlantic offshore waters"
Florida,"Florida Gulf Coast from the Keys to the Big Bend, then Georgia–South Carolina–North Carolina Atlantic coasts"
W PALM BEACH,BALTIMORE MD
CHARLESTON WV,BALTIMORE MD
LATEX,BALTIMORE MD
CHARLESTON WV,BALTIMORE MD
Georgetown,PAX RIVER NAS
CP SAN ANTONIO,"PAX RIVER NAS, MD"
Columbus GA,OCEAN CITY MD
OCEAN CITY MD,OCEANA NAS VA
BALTIMORE,ELIZABETH CITY NC
0,10%
0,17%
0,7%
0,6%
0,3%
0,3%
0,4%
0,3%
0,3%
0,<3%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,60
0,72
0,120
0,120
0,120
0,96
0,120
0,120
0,120
0,N/A
0,N/A
0,
0,0
0,
0,
0,N/A
12,
2,
0,4%
0,10%
0,7%
0,6%
0,3%
0,2%
0,4%
0,3%
0,3%
B,D.
D,B.
C,D.
D,A.
D,B.
B,A.
B,A.
C,B.
D,A.
Englewood to Surf City,"Florida Gulf Coast, southeast Georgia, the Carolinas, and the Mid-Atlantic coast including Virginia, Maryland, Delaware, New Jersey and southern New England"
Florida coast,Entire U.S. East Coast from the Florida Big Bend through the Carolinas to the Mid-Atlantic and southern New England
northwest Florida coast,"Gulf coast of FL, then the U.S. east coast from GA through the Carolinas and offshore Mid-Atlantic/New England waters"
northwest Florida coast,"Florida Gulf coast, then the coasts of GA, SC, NC and portions of the Mid-Atlantic (including Delmarva) as the cyclone moves offshore"
Florida Gulf coast,"Florida Gulf coast first, then the U.S. East Coast from northern Florida through the Carolinas and offshore of the Mid-Atlantic"
Florida,"Florida Big Bend, southeastern Georgia, coastal South and North Carolina, then western Atlantic well east of Mid-Atlantic"
north coast of western Cuba,"Florida Big Bend, Georgia and South Carolina coasts, Outer Banks, and adjacent Atlantic waters"
Florida Keys,"Florida Keys and Gulf Coast, then the coasts of GA, SC, NC and the Mid-Atlantic offshore waters"
Florida Keys,"Florida Gulf Coast from the Keys to the Big Bend, then Georgia–South Carolina–North Carolina Atlantic coasts"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,D.
A,D.
A,D.
A,B.
A,D.
B,D.
B,D.
B,C.
A,C.
New York,"Florida Gulf Coast, southeast Georgia, the Carolinas, and the Mid-Atlantic coast including Virginia, Maryland, Delaware, New Jersey and southern New England"
Florida,Entire U.S. East Coast from the Florida Big Bend through the Carolinas to the Mid-Atlantic and southern New England
Florida,"Gulf coast of FL, then the U.S. east coast from GA through the Carolinas and offshore Mid-Atlantic/New England waters"
Florida,"Florida Gulf coast, then the coasts of GA, SC, NC and portions of the Mid-Atlantic (including Delmarva) as the cyclone moves offshore"
New England,"Florida Gulf coast first, then the U.S. East Coast from northern Florida through the Carolinas and offshore of the Mid-Atlantic"
