response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
B,B.
A,A.
A,A.
A,A.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
Mississippi to Louisiana,"Baffin Bay to Port Aransas, TX"
Alabama to Florida,"Baffin Bay to Port Aransas, TX"
85W to 95W,"Baffin Bay to Port Aransas, TX (tropical-storm watch, south of the port area)"
Galveston to Freeport,Hurricane Watch from Port Aransas TX to High Island TX
Mississippi to Louisiana,"Port Mansfield, TX to Cameron, LA including Sabine Lake and Galveston Bay (storm-surge watch)"
Mississippi to Louisiana,"East of High Island, TX to Morgan City, LA"
Texas Coast to Louisiana Coast,None
Mexico to Florida,None
Mexico to Florida,None issued yet (interests along the W. Gulf should monitor)
Mississippi to Louisiana,"Port Aransas, TX to Morgan City, LA"
Alabama to Florida,"Port Aransas, TX to Morgan City, LA (includes Port Arthur area)"
Louisiana to Florida,"Port Aransas, TX eastward to Morgan City, LA (includes Sabine Lake/Port Arthur)"
Galveston to Freeport,Tropical Storm Warning from Port Aransas TX to Morgan City LA; Storm Surge Warning from Port Aransas TX to Rockefeller Wildlife Refuge LA (including Sabine Lake)
Louisiana to Florida,"Port Aransas, TX to Intracoastal City, LA (tropical-storm warning)"
Galveston to Louisiana,None
None,None
Mexico to Florida,None
Mexico to Florida,None issued yet
"27.8N, 95.5W","28.1N, 96.0W"
"27.6N, 94.1W","27.6N, 94.8W"
"27.1N, 92.8W","27.6N, 93.6W"
"26.7N, 92.2W","26.9N, 92.4W"
"26.5N, 92.4W","26.6N, 92.7W"
"25.5N, 92.3W","25.8N, 92.2W"
"23.8N, 93.9W","23.8N, 93.9W"
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
W,WNW
WNW,WNW
WNW,WNW
Stationary,N (expected to turn WNW later today)
N,W
NNE,NNE
NNE,NNE
NE,NE
NE,NE
6,7 mph
6,6 mph
3,5 mph
Stationary,2 mph
8,2 mph
12,12 mph
7,7 mph
3,3 mph
5,5 mph
Mississippi,Entire upper Texas coast including Galveston Bay to Sabine Pass and southwest Louisiana coastline
Mississippi,"Upper and middle Texas coast and southwestern Louisiana coast, including Sabine Pass and Port Arthur"
Mississippi,upper Texas coast from Matagorda Bay eastward through Sabine Pass and the southwest Louisiana coastline
Mississippi,"Baffin Bay TX eastward to Rockefeller Wildlife Refuge LA, including Sabine Lake and the upper Texas coast"
Louisiana,much of the Texas coast from Port Mansfield through High Island and the southwestern Louisiana coast to Cameron
Louisiana,"Texas coast from Port Mansfield northward to High Island and eastward into southwest Louisiana, including Port Arthur area"
Louisiana,entire Texas coast from Brownsville northward to the Louisiana border and southwestern Louisiana coast
Florida,Western Gulf Coast from southeast Texas eastward to southwest Louisiana and southward to the Mexican Gulf coast
Texas,"Western Gulf Coast from northern Mexico to south-central Louisiana, including the entire Texas coastline"
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
JAGUAR AB,PORT ARTHUR TX
GFMX 280N 950W,PORT ARTHUR TX
GFMX 280N 950W,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
99,18%
28,28%
35,35%
28,28%
58,44%
100,31%
8,16%
8,9%
8,9%
18,<3%
28,<3%
6,6%
1,4%
3,10%
12,5%
1,0%
6,0%
6,0%
54,72
17,96
35,24
45,120
9,72
12,72
48,72
48,120
48,72
48,N/A
26,N/A
6,72
12,120
10,96
5,120
48,0
48,0
48,0
99,5%
42,28%
8,10%
9,28%
5,12%
52,8%
6,5%
8,9%
8,4%
D,D.
C,C.
B,B.
A,A.
D,D.
D,D.
B,D.
A,A.
C,D.
Port O'Connor,Entire upper Texas coast including Galveston Bay to Sabine Pass and southwest Louisiana coastline
Texas Coast,"Upper and middle Texas coast and southwestern Louisiana coast, including Sabine Pass and Port Arthur"
"Port Aransas, Texas to Rockefeller Wildlife Refuge, Louisiana",upper Texas coast from Matagorda Bay eastward through Sabine Pass and the southwest Louisiana coastline
Texas Coast,"Baffin Bay TX eastward to Rockefeller Wildlife Refuge LA, including Sabine Lake and the upper Texas coast"
"Port Mansfield, TX to Cameron, LA",much of the Texas coast from Port Mansfield through High Island and the southwestern Louisiana coast to Cameron
"Port Mansfield, TX to High Island, TX","Texas coast from Port Mansfield northward to High Island and eastward into southwest Louisiana, including Port Arthur area"
Texas,entire Texas coast from Brownsville northward to the Louisiana border and southwestern Louisiana coast
Texas,Western Gulf Coast from southeast Texas eastward to southwest Louisiana and southward to the Mexican Gulf coast
MEXICO,"Western Gulf Coast from northern Mexico to south-central Louisiana, including the entire Texas coastline"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
C,C.
A,A.
B,D.
B,B.
A,C.
B,B.
A,A.
C,C.
A,A.
Louisiana,Entire upper Texas coast including Galveston Bay to Sabine Pass and southwest Louisiana coastline
Louisiana,"Upper and middle Texas coast and southwestern Louisiana coast, including Sabine Pass and Port Arthur"
Louisiana,upper Texas coast from Matagorda Bay eastward through Sabine Pass and the southwest Louisiana coastline
Louisiana,"Baffin Bay TX eastward to Rockefeller Wildlife Refuge LA, including Sabine Lake and the upper Texas coast"
Mississippi,much of the Texas coast from Port Mansfield through High Island and the southwestern Louisiana coast to Cameron
Galveston,"Texas coast from Port Mansfield northward to High Island and eastward into southwest Louisiana, including Port Arthur area"
Texas,entire Texas coast from Brownsville northward to the Louisiana border and southwestern Louisiana coast
Louisiana,Western Gulf Coast from southeast Texas eastward to southwest Louisiana and southward to the Mexican Gulf coast
Louisiana,"Western Gulf Coast from northern Mexico to south-central Louisiana, including the entire Texas coastline"
120,8
120,18
120,36
None,42
120,60
120,60
120,72
120,120
None,90
12,0
12,48
12,96
None,96
12,96
12,48
120,96
