response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Tampa to Corpus Christi,"Hurricane watch area from Cabo Rojo to Laguna Verde, Mexico"
95W to 100W,Hurricane Watch only posted along the Veracruz coast of Mexico (Cabo Rojo to Laguna Verde)
95W to 90W,Tropical Storm Warning: north of Cabo Rojo to Rio Panuco and south of Laguna Verde to Puerto Veracruz (Mexico)
95W to 90W,"Cabo Rojo to Laguna Verde, Mexico (Hurricane Watch)"
Florida coast,"None at this time (hurricane watch possible later for Veracruz, MX only)"
Florida Keys to Louisiana Coast,None issued
Galveston to Brownsville,None
Tampa to Matamoros,Hurricane Warning Cabo Rojo to Laguna Verde; Tropical-Storm Warning north of Cabo Rojo to Rio Panuco and south of Laguna Verde to Puerto Veracruz
95W to 90W,Hurricane Warning Cabo Rojo to Laguna Verde; Tropical-Storm Warning north of Cabo Rojo to Rio Panuco and south of Laguna Verde to Puerto Veracruz
Tampa to Galveston,Hurricane Warning: Cabo Rojo to Laguna Verde (Mexico)
Tampa to Galveston,None in effect (warnings expected Thursday for Mexican coast)
Florida to Mexico,None
Galveston to Freeport,None issued
Galveston to Freeport,None
"21.3N, 95.4W","21.0N, 95.8W"
"21.6N, 94.6W","21.5N, 95.1W"
"21.5N, 94.5W","21.6N, 94.6W"
"21.7N, 95.1W","21.7N, 94.8W"
"22.1N, 96.3W","21.7N, 95.9W"
"22.4N, 96.7W","22.2N, 96.4W"
"22.4N, 96.7W","22.4N, 96.7W"
WSW,WSW
Stationary,W
Stationary,Stationary (forecast to turn SW)
SE,ESE
ESE,ESE
E,E
E,E
3,5 mph
Stationary,3 mph
Stationary,0 mph (stationary)
3,2 mph
2,5 mph
2,2 mph
2,2 mph
Florida,Central-northern Veracruz coast and adjacent southern Tamaulipas coastline of Mexico
Florida,Veracruz and southern Tamaulipas coastline of Mexico
Florida,Central Veracruz coastline and adjacent Bay of Campeche shorelines
Yucatan Peninsula,Central-northern Veracruz and far southern Tamaulipas coasts of Mexico
Florida,Mexican coast from about Tampico southward to Veracruz in the southwestern Gulf of Mexico
Florida,South-central Mexican Gulf coast from Tampico to Veracruz
Florida,Southwestern Gulf coast of Mexico from Tampico southward to Veracruz
TUXPAN MX,LA PESCA MX
TUXPAN MX,TAMPICO MX
TAMPICO MX,"None listed for Brownsville, TX"
BROWNSVILLE TX,BROWNSVILLE TX
BROWNSVILLE TX,BROWNSVILLE TX
GFMX 250N 960W,BROWNSVILLE TX
GFMX 250N 960W,BROWNSVILLE TX
0,0%
4,0%
0,0%
4,4%
4,4%
6,6%
6,6%
35,0%
3,0%
0,0%
4,0%
4,0%
3,0%
3,0%
N/A,N/A
