response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,B.
A,B.
A,B.
A,B.
A,A.
A,A.
Cuba to Florida,Cuban provinces of Matanzas and the Isle of Youth
Florida to Louisiana,Cuban provinces of Matanzas and the Isle of Youth
Cuba to Florida,"East coast of Florida south of the Volusia/Brevard County Line (includes Port Everglades), west coast south of the middle of Longboat Key, Florida Keys, Lake Okeechobee, Florida Bay, north-western Bahamas and parts of western Cuba."
Cuba to Florida,"East coast of Florida south of the Volusia/Brevard County line (including Port Everglades) and the west coast south of the Middle of Longboat Key, plus the Florida Keys and Lake Okeechobee"
Cuba,"East coast of Florida south of the Volusia/Brevard County Line to Card Sound Bridge, the Florida Keys (incl. Dry Tortugas), Florida Bay, west coast of Florida south of the Middle of Longboat Key to Card Sound Bridge, Lake Okeechobee, and the north-western Bahamas"
Florida to Cuba,"East coast of Florida south of the Volusia/Brevard County Line to Card Sound Bridge, including Port Everglades"
Cuba to Florida,None at this time
Cuba to Florida,None
"23.3N, 85.0W","23.3N, 85.0W"
"22.4N, 86.8W","22.4N, 86.8W"
"21.5N, 87.5W","21.5N, 87.5W"
"21.4N, 87.5W","21.4N, 87.5W"
NE,NE
NE,NE
N,N
N,N
7,7 mph
6,6 mph
5,5 mph
5,5 mph
Florida,"Southern and central Florida Peninsula (both coasts), the Florida Keys, and the north-western Bahamas"
Florida,"South-east Florida Peninsula (Card Sound Bridge northward to Volusia/Brevard County Line), Florida Keys and adjacent Gulf and Atlantic coasts"
Florida,"South and central Florida Peninsula, Florida Keys, southeastern Gulf Coast, northwestern Bahamas"
Florida,"Southern and southeastern Florida Peninsula, Florida Keys, and adjacent Gulf and Atlantic coastal waters"
FT PIERCE FL,FT LAUDERDALE FL
FT PIERCE FL,FT LAUDERDALE FL
DAYTONA BEACH,FT LAUDERDALE FL
DAYTONA BEACH,FT LAUDERDALE FL
48,56%
2,29%
3,11%
15,11%
6,5%
0,3%
0,<1%
0,<3%
N/A,36
N/A,48
N/A,60
N/A,72
N/A,36
N/A,48
N/A,N/A
N/A,N/A
N/A,56%
N/A,29%
N/A,6%
N/A,11%
D,D.
D,D.
D,D.
D,D.
Florida Peninsula,"Southern and central Florida Peninsula (both coasts), the Florida Keys, and the north-western Bahamas"
Florida Peninsula,"South-east Florida Peninsula (Card Sound Bridge northward to Volusia/Brevard County Line), Florida Keys and adjacent Gulf and Atlantic coasts"
Florida Peninsula,"South and central Florida Peninsula, Florida Keys, southeastern Gulf Coast, northwestern Bahamas"
Florida Peninsula,"Southern and southeastern Florida Peninsula, Florida Keys, and adjacent Gulf and Atlantic coastal waters"
B,B.
B,B.
A,B.
A,B.
B,C.
A,D.
B,B.
B,D.
Florida,"Southern and central Florida Peninsula (both coasts), the Florida Keys, and the north-western Bahamas"
Florida,"South-east Florida Peninsula (Card Sound Bridge northward to Volusia/Brevard County Line), Florida Keys and adjacent Gulf and Atlantic coasts"
Florida,"South and central Florida Peninsula, Florida Keys, southeastern Gulf Coast, northwestern Bahamas"
Florida,"Southern and southeastern Florida Peninsula, Florida Keys, and adjacent Gulf and Atlantic coastal waters"
120,18
120,29
120,42
120,42
120,24
120,30
120,54
None,50
D,D.
C,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
D,C.
D,C.
D,D.
D,D.
No,Yes
No,Yes
No,No
No,No
D,B.
C,B.
D,C.
D,C.
36,18
48,29
48,42
48,42
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
C,C.
C,C.
D,C.
B,C.
Tornadoes are possible over the southern Florida Peninsula and the Florida Keys tonight and Saturday.,Isolated tornadoes over South Florida could briefly affect port operations
Isolated tornadoes are possible over South Florida beginning this evening and continuing through Saturday.,Isolated tornadoes possible beginning Friday evening through Saturday.
Flooding may occur in urban corridors due to heavy rainfall.,"Rough seas and dangerous marine conditions, rip currents, and possible thunderstorm lightning could disrupt cargo and cruise operations."
Flooding may occur in urban corridors due to heavy rainfall.,Dangerous marine conditions and elevated seas for port approaches; potential localized coastal flooding at high tide.
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""7"",
    ""in 48h"": ""14"",
    ""in 72h"": ""24"",
    ""in 96h"": ""45""
  }
}","{'in 12h': '1%', 'in 24h': '51%', 'in 48h': '56%', 'in 72h': '56%', 'in 96h': '56%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""6"",
    ""in 48h"": ""18"",
    ""in 72h"": ""34"",
    ""in 96h"": ""39""
  }
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '29%', 'in 72h': '29%', 'in 96h': '29%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""X"",
    ""in 48h"": ""X"",
    ""in 72h"": ""X"",
    ""in 96h"": ""X""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '11%', 'in 96h': '11%'}"
04-06-2022,6/4/2022
04-06-2022,6/4/2022
03-06-2022,6/4/2022
03-06-2022,6/4/2022
04-06-2022,6/4/2022
03-06-2022,6/4/2022
03-06-2022,6/4/2022
03-06-2022,6/4/2022
03-06-2022,6/4/2022
03-06-2022,6/4/2022
02-06-2022,6/4/2022
03-06-2022,6/4/2022
5,3
5,3
2,3
2,3
5,3.0
5,3.0
5,3.0
5,3.0
0,0.48427686
0,0.48427686
0,0.48427686
0,0.48427686
A. None,C.
B,C.
A. None,C.
A. None,C.
