response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,Storm-surge and hurricane watches from East Rockaway Inlet NY to Mastic NY and north of Chatham MA to Sagamore Beach MA; Cape Cod Bay
New Jersey to Maine,"East Rockaway Inlet NY to Mastic NY, north of Chatham MA to Sagamore Beach MA, and Cape Cod Bay under Storm Surge Watch"
"Savannah, GA to Cape Hatteras, NC","Hurricane Watch from Watch Hill RI to Sagamore Beach MA, including Nantucket, Martha’s Vineyard and Block Island"
CT to NJ,"Hurricane and storm-surge watches extend from Fire Island Inlet NY eastward across Long Island, Connecticut and Massachusetts, including Nantucket, Martha’s Vineyard and Block Island"
29.7N 71.4W to 30N 75W,None issued yet; watches expected from Long Island eastward to New England on Friday
Florida to North Carolina,None
None,None
30.0N 66.6W to 35.0N 75.0W,None
None,Tropical Storm Watch in effect only for Bermuda
New York City to Cape Cod,Hurricane warnings Fire Island Inlet NY to Montauk Point NY and New Haven CT to Westport MA; Tropical-storm warnings Long Island south shore west of Fire Island Inlet NY to Manasquan Inlet NJ and coastal CT/MA including Nantucket & Martha’s Vineyard
New Jersey to Maine,Long Island south shore Fire Island Inlet to Montauk Point and north shore Port Jefferson Harbor to Montauk Point; New Haven CT to west of Westport MA; Block Island under Hurricane Warning. Coastal NY/NJ west of East Rockaway Inlet to Manasquan Inlet (including NYC) under Tropical Storm Warning. Storm-surge warnings from Mastic Beach NY to Chatham MA including LI Sound and Narragansett/Buzzards/Vineyard/Nantucket Sounds.
New Jersey to Maine,"Hurricane Warning south shore Long Island Fire Island Inlet to Montauk, north shore Port Jefferson Harbor to Montauk, and New Haven CT to west of Watch Hill RI; Tropical-storm Warning coastal NY/NJ west of East Rockaway Inlet to Manasquan Inlet including NYC; Storm-surge Warning Mastic Beach NY to Chatham MA"
CT to NJ,None issued as of Advisory 19A
None,None
Florida to New Jersey,None
None,None
None,None
None,None
"38.6N, 71.0W","39.3N, 71.0W"
"34.4N, 72.5W","35.4N, 71.8W"
"32.3N, 73.5W","32.4N, 73.4W"
"30.4N, 73.7W","30.8N, 73.8W"
"29.7N, 71.4W","29.8N, 72.3W"
"29.5N, 70.5W","29.5N, 70.5W"
"29.8N, 68.5W","29.8N, 68.5W"
"30.0N, 66.6W","30.0N, 66.6W"
"30.4N, 64.3W","30.4N, 64.3W"
N,N
NNE,NNE
N,N
NW,NNW
W,WNW
W,W
W,W
W,W
WSW,WSW
21,21 mph
14,17 mph
9,9 mph
7,6 mph
10,8 mph
10,10 mph
9,9 mph
8,8 mph
6,6 mph
