response,ground_truth
No,No
No,No
No,No
No,Yes
A,A.
B,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
None,Surf City NC to Duck NC; Pamlico and Albemarle Sounds
None,"Surf City NC to Duck NC, including Pamlico and Albemarle Sounds"
28.9N 77.9W to 35N 75W,"Surf City NC to Duck NC, including Pamlico and Albemarle Sounds"
Florida to North Carolina,"Surf City NC to Duck NC, including Pamlico and Albemarle Sounds"
None,Surf City NC to Duck NC; Pamlico and Albemarle Sounds (Tropical Storm Warning)
None,"Surf City NC to Duck NC, including Pamlico and Albemarle Sounds (Tropical Storm Warning)"
None,None (a Tropical Storm Warning may be issued later for portions of the NC coast)
Florida to North Carolina,None
"31.8N, 77.0W","32.4N, 76.9W"
"30.3N, 77.4W","30.5N, 77.4W"
"28.9N, 77.9W","29.4N, 77.7W"
"28.4N, 78.6W","28.4N, 78.6W"
NNE,NNE
NNE,NNE
NE,NNE
NNE,NNE
9,10 mph
9,9 mph
14,13 mph
13,13 mph
Delaware,"Coasts of Georgia, South Carolina, and especially North Carolina Outer Banks; swells along the entire southeast U.S. shoreline"
Delaware,Rip-current and surf impacts expected from northeast Florida through the Carolinas; direct tropical-storm impacts focused on the North Carolina coast
Delaware,"East-central Florida northward through coastal Georgia and the Carolinas, greatest impact expected Outer Banks NC"
Florida,Coastline from east-central Florida northward to the North Carolina Outer Banks
CAPE HATTERAS,MYRTLE BEACH SC
CAPE HATTERAS,WILMINGTON NC
NANTUCKET MA,MYRTLE BEACH SC
YARMOUTH NS,MYRTLE BEACH SC
0,<1%
0,≈20%
0,≈10%
0,8%
0,0%
0,<1%
0,<1%
0,0%
N/A,6
N/A,0
N/A,12
N/A,21
N/A,0
N/A,0
N/A,N/A
N/A,None
N/A,1%
N/A,≈20%
N/A,≈10%
N/A,5%
A,B.
B,D.
B,C.
B,B.
North Carolina,"Coasts of Georgia, South Carolina, and especially North Carolina Outer Banks; swells along the entire southeast U.S. shoreline"
North Carolina,Rip-current and surf impacts expected from northeast Florida through the Carolinas; direct tropical-storm impacts focused on the North Carolina coast
North Carolina,"East-central Florida northward through coastal Georgia and the Carolinas, greatest impact expected Outer Banks NC"
North Carolina,Coastline from east-central Florida northward to the North Carolina Outer Banks
B,B.
B,B.
B,B.
A,A.
B,B.
B,C.
B,B.
B,C.
Bermuda,"Coasts of Georgia, South Carolina, and especially North Carolina Outer Banks; swells along the entire southeast U.S. shoreline"
New Jersey,Rip-current and surf impacts expected from northeast Florida through the Carolinas; direct tropical-storm impacts focused on the North Carolina coast
New Jersey,"East-central Florida northward through coastal Georgia and the Carolinas, greatest impact expected Outer Banks NC"
New Jersey,Coastline from east-central Florida northward to the North Carolina Outer Banks
120,12
120,24
120,36
120,33
12,0
120,0
120,6
120,20
D,D.
C,D.
D,D.
C,D.
D,A.
D,A.
D,B.
D,B.
D,B.
D,A.
D,B.
D,B.
No,No
No,Yes
No,No
No,No
D,A.
D,A.
D,B.
D,B.
24,12
24,24
48,36
48,33
D,B.
D,B.
A,A.
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
Swells generated by Arthur could cause life-threatening surf and rip current conditions along the U.S. mid-Atlantic coast.,High surf and dangerous rip currents along northeast Florida beaches through Monday
Swells generated by Arthur could cause life-threatening surf and rip current conditions across much of the U.S. southeast and mid-Atlantic coasts.,High surf and dangerous rip currents that could disrupt vessel small-craft operations near the harbor entrance
Swells generated by Arthur could cause life-threatening surf and rip current conditions across much of the U.S. southeast and mid-Atlantic coasts.,High surf and dangerous rip currents along Northeast Florida beaches
Swells generated by the depression could cause life-threatening surf and rip current conditions across much of the U.S. southeast and mid-Atlantic coasts.,High surf and dangerous rip currents along area beaches beginning late Saturday and persisting through Sunday.
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""2"",
    ""in 48h"": ""3"",
    ""in 72h"": ""5"",
    ""in 96h"": ""6""
  }
}","{'in 12h': '10%', 'in 24h': '15%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}","{'in 12h': '5%', 'in 24h': '10%', 'in 48h': '10%', 'in 72h': '5%', 'in 96h': '5%'}"
"{
  ```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""7"",
    ""in 72h"": ""29"",
    ""in 96h"": ""44""
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '0%'}"
22-05-2020,None
18-05-2020,None
17-05-2020,None
18-05-2020,None
18-05-2020,None
18-05-2020,None
17-16-2020,None
17-01-2020,None
22-05-2020,None
22-05-2020,None
17-05-2020,None
17-05-2020,None
5,0
5,0
2,0
2,0
5,None
5,None
5,None
5,None
0,None
0,None
0,None
0,None
B,A.
A. None,A.
A. None,A.
A. None,A.
