response,ground_truth
No,No
No,Yes
B,A.
B,A.
B,A.
B,A.
"Savannah, GA to Cape Hatteras, NC","n/a — no watches posted south of Cape May, NJ"
New York City to Cape Cod,"None in effect south of Cape May, NJ"
Savannah to Cape Hatteras,"Tropical-storm warnings from Cape May, NJ to Watch Hill, RI including Long Island and Long Island Sound"
None,"Tropical Storm Warning from Cape May, NJ to Watch Hill, RI including Long Island and Long Island Sound"
"36.7N, 74.9W","37.4N, 74.8W"
"35.5N, 74.9W","35.5N, 74.9W"
N,N
N,N
8,10 mph
7,7 mph
New Jersey,"Mid-Atlantic shoreline from Cape Hatteras northward through Delaware, New Jersey, Long Island and southern New England"
New England,"Outer Banks of North Carolina northward through the Delmarva Peninsula, Chesapeake Bay mouth, New Jersey, Long Island and southern New England"
NEWARK NJ,"WALLOPS CDA (Wallops Island, VA)"
CAPE HENLOPEN,WALLOPS CDA (VA)
0,19%
0,19%
0,3%
0,4%
N/A,6
N/A,6
N/A,0
N/A,18
N/A,18%
N/A,12%
A,A.
A,C.
Delmarva Peninsula,"Mid-Atlantic shoreline from Cape Hatteras northward through Delaware, New Jersey, Long Island and southern New England"
Mid-Atlantic coast,"Outer Banks of North Carolina northward through the Delmarva Peninsula, Chesapeake Bay mouth, New Jersey, Long Island and southern New England"
B,B.
B,B.
B,C.
B,D.
Boston,"Mid-Atlantic shoreline from Cape Hatteras northward through Delaware, New Jersey, Long Island and southern New England"
Boston,"Outer Banks of North Carolina northward through the Delmarva Peninsula, Chesapeake Bay mouth, New Jersey, Long Island and southern New England"
104,15
12,24
12,6
24,18
C,D.
C,D.
C,B.
B,B.
D,B.
D,B.
No,No
No,No
D,A.
D,A.
36,15
36,24
A,A.
B,B.
B,B.
B,A.
B,B.
B,D.
"Isolated tornadoes are possible over portions of New Jersey, southeast New York, and southern New England.",Isolated tornado threat mainly east of the Chesapeake Bay; operations could also be slowed by low ceilings and visibility in heavy showers.
Flooding and potential landslides.,"High surf, dangerous rip currents, and short-period heavy seas that can disrupt vessel traffic"
"{
  ""galeforceprobability"": {
    ""12hours"": 1,
    ""24hours"": 1,
    ""48hours"": 1,
    ""72hours"": 1,
    ""96hours"": 1
  }
}","{'in 12h': '18%', 'in 24h': '19%', 'in 48h': '19%', 'in 72h': '19%', 'in 96h': '19%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X(12)"",
    ""24_hours"": ""X(23)"",
    ""48_hours"": ""X(24)"",
    ""72_hours"": ""X(24)"",
    ""96_hours"": ""X(25)""
  }
}
```","{'in 12h': '12%', 'in 24h': '19%', 'in 48h': '19%', 'in 72h': '19%', 'in 96h': '19%'}"
10-07-2020,7/8/2020
09-07-2020,7/8/2020
10-07-2020,7/8/2020
09-07-2020,7/8/2020
10-07-2020,7/8/2020
09-07-2020,7/8/2020
5,3
5,3
5,3.0
5,3.0
0,0.600032039
5,0.600032039
A. None,C.
A. None,C.
