response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,B.
A,B.
A,B.
A,B.
A,B.
A,A.
A,A.
Galveston to Freeport,"Storm Surge Watch south of Port Mansfield to the Mouth of the Rio Grande; Tropical Storm Watch south of Mouth of Rio Grande to Boca de Catan, Mexico"
Galveston to Freeport,"Hurricane Watch and Storm-Surge Watch south of Port Mansfield TX to the Mouth of the Rio Grande; Tropical Storm Watch south of the Mouth of the Rio Grande to Boca de Catan, Mexico"
Texas Coast to Louisiana Coast,"North of San Luis Pass to High Island, TX (Storm Surge Watch)"
Galveston to Freeport,Tropical-storm watch from north of San Luis Pass to High Island (includes Galveston Island); hurricane watch south of San Luis Pass to Port Mansfield; storm-surge watch Port Mansfield to High Island
Galveston to Freeport,Tropical Storm Watch from north of San Luis Pass to High Island; Storm Surge Watch from Port Mansfield to High Island
Galveston to Louisiana,"Tropical Storm Warning from north of Sargent to High Island, TX; Storm Surge Warning from Port Mansfield to High Island, TX"
Galveston to Freeport,Storm Surge Warning Port Mansfield to High Island TX; Hurricane Warning Port Mansfield to Sargent TX; Tropical Storm Warning north of Sargent to High Island TX and south of Port Mansfield to the Mouth of the Rio Grande
Galveston to Louisiana,"North of Matagorda to High Island, TX (Tropical Storm Warning)"
Galveston to Freeport,No warnings yet issued (expected Thursday)
Galveston to Louisiana,None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Louisiana,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay"
Louisiana,"Entire Texas coast, especially the middle and upper sections from Port Mansfield through High Island, including Galveston Bay"
Texas,"Middle and upper Texas coast, including Galveston Bay and adjacent shoreline"
Texas,Entire Texas coast from Port Mansfield to High Island and portions of southwest Louisiana
Louisiana,"Middle and upper Texas coast from Port Mansfield to High Island, including Galveston Bay"
HOUSTON,GALVESTON TX
HOUSTON,GALVESTON TX
HOUSTON,GALVESTON TX
HOUSTON,GALVESTON TX
HOUSTON,GALVESTON TX
29,72%
34,80%
59,59%
64,37%
100,41%
1,21%
100,39%
1,13%
17,10%
3,12%
2,72
34,36
5,110
11,72
18,120
1,120
2,96
11,110
11,72
64,120
29,72%
83,31%
88,59%
6,14%
44,41%
B,B.
B,A.
A,A.
C,C.
B,B.
Port Mansfield to Sargent Texas,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay"
Port Mansfield to Sargent Texas,"Entire Texas coast, especially the middle and upper sections from Port Mansfield through High Island, including Galveston Bay"
Port Mansfield to Matagorda Texas,"Middle and upper Texas coast, including Galveston Bay and adjacent shoreline"
Port Mansfield to High Island,Entire Texas coast from Port Mansfield to High Island and portions of southwest Louisiana
Port Mansfield to High Island,"Middle and upper Texas coast from Port Mansfield to High Island, including Galveston Bay"
C,D.
C,C.
B,B.
A,A.
A,A.
C,C.
B,B.
B,B.
A,A.
B,B.
Galveston,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay"
Galveston,"Entire Texas coast, especially the middle and upper sections from Port Mansfield through High Island, including Galveston Bay"
Texas,"Middle and upper Texas coast, including Galveston Bay and adjacent shoreline"
Texas,Entire Texas coast from Port Mansfield to High Island and portions of southwest Louisiana
Galveston,"Middle and upper Texas coast from Port Mansfield to High Island, including Galveston Bay"
120,14
120,24
120,36
120,48
120,48
24,96
48,60
48,96
12,72
12,72
D,D.
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,C.
C,D.
C,C.
D,D.
D,D.
C,D.
No,Yes
No,Yes
Yes,Yes
No,No
No,Yes
C. 24-48 hours,B.
C. 24-48 hours,B.
C. 24-48 hours,B.
D,C.
C,C.
100,14
400,24
36,36
48,48
48,48
B,A.
B,A.
B,A.
B,B.
B,A.
B,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
Tornadoes are possible near the middle and upper Texas coast.,"Isolated tornadoes in outer rainbands, dangerous surf and rip currents, prolonged port access restrictions due to flooding."
Isolated tornadoes are possible across portions of the middle and upper Texas coast on Friday.,Isolated tornadoes possible Friday into Saturday; dangerous surf and rip currents.
"Galveston, TX, may face life-threatening surf and rip current conditions due to swells generated by the storm.",Dangerous surf and rip currents; prolonged flooding due to the storm stalling near the coast may disrupt port access roads and rail connections.
"Galveston, TX, may face life-threatening surf and rip current conditions due to swells generated by Harvey.",Dangerous surf and rip currents beginning Thursday night into the weekend.
"Galveston, TX, may face life-threatening surf and rip current conditions due to swells generated by Harvey.",Life-threatening surf and rip currents; prolonged flooding of roads and port facilities due to slow storm movement.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '3%', 'in 24h': '25%', 'in 48h': '10%', 'in 72h': '18%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '7%', 'in 48h': '53%', 'in 72h': '65%', 'in 96h': '76%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '7%', 'in 48h': '43%', 'in 72h': '51%', 'in 96h': '57%'}"
