response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida coast,Storm Surge Watch/Warning and Tropical-Storm Watch/Warning limited to the Florida Panhandle and Big Bend coast (Indian Pass to Yankeetown; Navarre to Wakulla/Jefferson County line)
Florida coast,Storm-surge and tropical-storm watches confined to Florida Panhandle and Big Bend coast
Louisiana coast to Florida coast,"Alabama/Florida border eastward to Ochlockonee River, FL"
85W to 70W,No watches posted for Mid-Atlantic or Northeast U.S. coastline
Florida coast to Louisiana coast,"Tropical Storm Watch areas are limited to the lower Florida Keys, Florida peninsula and parts of the northern Gulf Coast (not the Mid-Atlantic)."
Florida coast,None in Mid-Atlantic or Northeast; limited to SW Florida coast.
85W to 75W,Tropical-storm watch from Englewood FL to Ocean Reef FL and portions of central Cuba (not applicable to NY/NJ).
80W to 75W,Florida Keys from Ocean Reef to Dry Tortugas; southwest Florida coast from Bonita Beach to Ocean Reef including Florida Bay; portions of central Cuba
Dominican Republic to Puerto Rico,"Tropical Storm Watches: northern Haiti, southeastern Bahamas, and parts of eastern & central Cuba"
Jamaica to Florida,"Haiti from the northern border to Gonaives; Turks & Caicos Islands; southeastern Bahamas; Cuban provinces of Ciego de Avila, Camaguey, Las Tunas, Holguin, Granma, Santiago de Cuba, and Guantanamo"
Florida Keys to Florida Coast,Florida Panhandle from Navarre to Wakulla/Jefferson County line (Tropical-Storm Warning); Indian Pass to Yankeetown (Storm Surge Warning)
Miami to Jacksonville,Storm-surge warning Indian Pass FL to Yankeetown FL; Tropical-storm warning Navarre FL to Wakulla/Jefferson Co. line
Louisiana to Florida,None in effect (warnings possible later for the same stretch of the northern Gulf Coast)
Louisiana to Florida,No warnings posted for Mid-Atlantic or Northeast U.S. coastline
Florida to Louisiana,Tropical Storm Warnings in effect from the Seven Mile Bridge westward to the Dry Tortugas (Florida Keys).
Miami to Florida Keys,Tropical-storm warnings confined to Florida Keys and Florida Bay.
Cuba to Florida,Tropical-storm warning for the Florida Keys west of Ocean Reef to Dry Tortugas and Florida Bay (not applicable to NY/NJ).
Bermuda to Florida,None in effect (no hurricane or tropical-storm warnings issued)
Dominican Republic to Puerto Rico,None at this time
Puerto Rico to Florida,Dominican Republic south coast from Punta Palenque eastward and north coast from the Dominican Republic/Haiti border eastward
"27.3N, 85.9W","27.9N, 86.0W"
"26.1N, 84.9W","26.8N, 85.3W"
"23.8N, 84.3W","24.4N, 84.6W"
"23.3N, 83.2W","24.0N, 84.6W"
"22.7N, 80.6W","23.3N, 81.7W"
"22.3N, 78.4W","22.3N, 79.6W"
