response,ground_truth
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,B.
A,B.
A,B.
A,B.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida coast,None
None,
Texas Coast to Louisiana Coast,"San Luis Pass to High Island, Texas"
25N to 30N,"San Luis Pass to High Island, Texas"
7 PM Thu to 7 AM Fri,"Port Mansfield to High Island, Texas"
7 PM Thu to 7 AM Fri,"Port Mansfield to High Island, Texas"
Florida to Louisiana,"Mesquite Bay to High Island, Texas"
None,
Galveston to Freeport,"Mouth of the Rio Grande to San Luis Pass, Texas"
Florida to Texas,"Port Mansfield to San Luis Pass, Texas"
Florida to Louisiana,None
Galveston to Freeport,None issued at this time
"27.0N, 95.3W","27.1N, 96.0W"
"27.3N, 93.7W","27.3N, 94.4W"
"26.4N, 91.8W","27.1N, 92.8W"
"26.0N, 90.3W","26.1N, 91.0W"
"25.9N, 88.8W","26.0N, 90.4W"
"25.9N, 88.2W","25.9N, 88.2W"
W,W
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
8,9 mph
9,10 mph
7,9 mph
7,8 mph
6,9 mph
6,6 mph
Florida,Texas coast from Port Mansfield to High Island
Mississippi,"North of Sargent to High Island TX, including Galveston Bay (1–2 ft surge and heavy rain)"
Louisiana,"Texas coast from the mouth of the Rio Grande northward to High Island, including Corpus Christi, Matagorda, Freeport and the upper-Texas barrier islands"
Florida,Texas coast from Port Mansfield northward to High Island and portions of the Louisiana coast
Louisiana,Texas coast from Port Mansfield northward past Galveston to High Island and adjacent Gulf waters
Louisiana,"Much of the Texas coast, especially between Port Mansfield and High Island; swells and rain also reaching the Louisiana coast"
GFMX 280N 950W,GALVESTON TX
GFMX 280N 950W,GALVESTON TX
GFMX 280N 930W,GALVESTON TX
GFMX 280N 930W,GALVESTON TX
GFMX 280N 950W,GALVESTON TX
GFMX 280N 930W,GALVESTON TX
3,3%
2,4%
8,8%
13,13%
19,19%
24,26%
3,0%
4,<3%
3,0%
3,3%
26,0%
4,4%
36,24
48,30
8,24
10,36
36,96
24,48
N/A,0
24,N/A
3,
14,36
18,N/A
4,72
3,3%
4,4%
6,5%
10,7%
19,19%
24,12%
A,A.
C,C.
B,B.
D,D.
B,B.
C,C.
Port Mansfield to Mesquite Bay Texas,Texas coast from Port Mansfield to High Island
South Texas,"North of Sargent to High Island TX, including Galveston Bay (1–2 ft surge and heavy rain)"
Texas coast,"Texas coast from the mouth of the Rio Grande northward to High Island, including Corpus Christi, Matagorda, Freeport and the upper-Texas barrier islands"
Port O'Connor,Texas coast from Port Mansfield northward to High Island and portions of the Louisiana coast
Port Mansfield to High Island Texas,Texas coast from Port Mansfield northward past Galveston to High Island and adjacent Gulf waters
