response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
B,A.
B,A.
A,A.
A,B.
A,A.
A,A.
A,B.
A,A.
A,A.
Galveston to Freeport,None in effect for upper Texas coast at this time.
Galveston to Freeport,Hurricane Watch south of Port Mansfield TX to the Mouth of the Rio Grande; Storm Surge Watch south of Port Mansfield to Mouth of Rio Grande
Texas Coast to Louisiana Coast,Storm-surge watch from San Luis Pass to High Island (just southwest of Port Arthur)
Galveston to Freeport,"Storm Surge Watch from Port Mansfield to High Island; Hurricane Watch from north of Port Mansfield to San Luis Pass; Tropical Storm Watch from Boca de Catan, MX to Port Mansfield and from north of San Luis Pass to High Island"
Galveston to Freeport,"Mouth of the Rio Grande to Port Mansfield and from north of San Luis Pass to High Island, including Port Arthur vicinity"
Galveston to Louisiana,"Tropical Storm Warning is posted from North of Sargent to High Island, Texas (ends about 50 mi SW of Port Arthur)."
Galveston to Freeport,Hurricane Warning Port Mansfield to Sargent TX; Tropical Storm Warning north of Sargent to High Island TX; Storm Surge Warning Port Mansfield to High Island TX
Galveston to Louisiana,"Tropical-storm warning from Matagorda to High Island, TX (includes Port Arthur area)"
Galveston to Freeport,None yet (warnings expected Thursday morning)
Galveston to Louisiana,None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW (325°)
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Louisiana,"Entire Texas coast from Port Mansfield to High Island already under warnings, with impacts expected to spread into the upper Texas and southwest Louisiana coasts, including Port Arthur."
Texas,Entire Texas coast from the Rio Grande to High Island and extending eastward into southwest Louisiana
Louisiana,Entire upper and middle Texas coast from Corpus Christi through Galveston Bay to Port Arthur and the southwest Louisiana border
Louisiana,Texas coast from Port Mansfield through High Island with effects extending into southwest Louisiana
Louisiana,Texas coast from Port Mansfield to High Island and portions of southwest Louisiana
GFMX 280N 950W,PORT ARTHUR TX
GFMX 280N 950W,PORT ARTHUR TX
MATAGORDA TX,PORT ARTHUR TX
GFMX 280N 950W,PORT ARTHUR TX
GFMX 280N 950W,PORT ARTHUR TX
100,41%
100,56%
100,36%
23,28%
34,30%
62,6%
20,20%
1,4%
10,4%
3,6%
2,120
3,72
12,36
11,120
31,120
1,96
2,120
4,72
11,120
2,120
2,41%
89,13%
34,11%
7,28%
7,30%
D,D.
D,D.
D,D.
B,B.
B,B.
Port Mansfield to Sargent Texas,"Entire Texas coast from Port Mansfield to High Island already under warnings, with impacts expected to spread into the upper Texas and southwest Louisiana coasts, including Port Arthur."
Port Mansfield to Sargent Texas,Entire Texas coast from the Rio Grande to High Island and extending eastward into southwest Louisiana
Port Mansfield to Matagorda Texas,Entire upper and middle Texas coast from Corpus Christi through Galveston Bay to Port Arthur and the southwest Louisiana border
Port Mansfield to High Island,Texas coast from Port Mansfield through High Island with effects extending into southwest Louisiana
Port Mansfield to High Island,Texas coast from Port Mansfield to High Island and portions of southwest Louisiana
C,D.
C,C.
B,B.
A,A.
A,A.
D,C.
B,D.
A,C.
C,C.
B,B.
Galveston,"Entire Texas coast from Port Mansfield to High Island already under warnings, with impacts expected to spread into the upper Texas and southwest Louisiana coasts, including Port Arthur."
Texas,Entire Texas coast from the Rio Grande to High Island and extending eastward into southwest Louisiana
Galveston,Entire upper and middle Texas coast from Corpus Christi through Galveston Bay to Port Arthur and the southwest Louisiana border
Texas,Texas coast from Port Mansfield through High Island with effects extending into southwest Louisiana
Galveston,Texas coast from Port Mansfield to High Island and portions of southwest Louisiana
120,16
120,24
120,40
120,48
120,48
24,84
48,120
12,96
12,96
12,96
D,D.
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
B,D.
D,C.
D,D.
B,D.
No,Yes
No,No
Yes,No
No,Yes
No,Yes
B. 0-24 Hours,A.
B,A.
D,B.
D,C.
B,C.
100,16
36,24
36,40
48,48
40,48
B,B.
B,B.
B,A.
B,A.
B,B.
C,A.
C,C.
C,C.
C,D.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
Tornadoes are possible near the middle and upper Texas coast.,Isolated tornadoes in outer rainbands; extended period of high seas and dangerous rip currents; prolonged operational disruption due to Harvey’s slow movement.
Isolated tornadoes are possible across portions of the middle and upper Texas coast on Friday.,Dangerous surf/rip currents and a slight tornado risk in outer rainbands.
Tsunami warning,"Prolonged coastal flooding, dangerous surf and rip currents, and isolated tornadoes in feeder bands."
Swells generated by Harvey are likely to cause life-threatening surf and rip current conditions.,Prolonged heavy rain could close road and rail approaches; strong rip currents and dangerous seas will hinder vessel operations and offshore transfers.
Tsunami watch is in effect for the coast of Texas from Port Mansfield to High Island.,"Dangerous surf and rip currents, prolonged flooding from slow storm motion, possible river and bayou rises affecting terminal access roads and rail lines."
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '6%', 'in 48h': '18%', 'in 72h': '30%', 'in 96h': '39%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '22%', 'in 72h': '35%', 'in 96h': '48%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '23%', 'in 72h': '29%', 'in 96h': '34%'}"
