response,ground_truth
No,No
No,No
A,A.
A,A.
A,A.
A,A.
Galveston to Freeport,"Port O'Connor to Sargent, Texas"
Galveston to Freeport,"Port O'Connor to Sargent, Texas (tropical-storm watch area)"
Galveston to Louisiana,"Mouth of Rio Grande to Port O'Connor, Texas"
Galveston to Freeport,"Mouth of Rio Grande to Port O'Connor, Texas (tropical-storm warning area)"
"25.2N, 91.6W","25.2N, 91.6W"
"25.0N, 89.9W","25.0N, 89.9W"
W,W
W,W
18,18 mph
16,16 mph
Louisiana,"South Texas shoreline from the Mexico border northward to Sargent, including Baffin, Corpus Christi and Matagorda Bays"
Louisiana,"South Texas shoreline from the Mouth of the Rio Grande northward through Baffin Bay, Corpus Christi Bay, and Matagorda Bay"
MATAGORDA TX,MATAGORDA TX
MATAGORDA TX,MATAGORDA TX
0,3%
7,5%
0,0%
3,0%
6,24
96,24
N/A,N/A
N/A,0
N/A,3%
8,5%
A,A.
B,B.
Port O'Connor,"South Texas shoreline from the Mexico border northward to Sargent, including Baffin, Corpus Christi and Matagorda Bays"
Port O'Connor,"South Texas shoreline from the Mouth of the Rio Grande northward through Baffin Bay, Corpus Christi Bay, and Matagorda Bay"
A,A.
B,B.
B,A.
Texas,"South Texas shoreline from the Mexico border northward to Sargent, including Baffin, Corpus Christi and Matagorda Bays"
Texas,"South Texas shoreline from the Mouth of the Rio Grande northward through Baffin Bay, Corpus Christi Bay, and Matagorda Bay"
36,20
12,20
12,36
12,0
C,B.
C,B.
D,A.
D,A.
D,B.
B,B.
No,No
No,No
B,B.
C,B.
12,20
24,20
B,B.
B,B.
B,A.
B,B.
B,A.
B,B.
Tornadoes are possible across south Texas on Tuesday.,Increased rip currents along upper Texas coast
"Large swells generated by the disturbance will affect portions of southern Texas tonight through Tuesday, posing life-threatening surf and rip current conditions.",Rough seas and dangerous rip currents along upper Texas coast may impede pilot boarding and small-craft movements
"{
  ""gale_probability"": {
    ""in 12h"": ""6"",
    ""in 24h"": ""7"",
    ""in 48h"": ""7"",
    ""in 72h"": ""7"",
    ""in 96h"": ""7""
  }
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""8"",
    ""in 24h"": ""9"",
    ""in 48h"": ""9"",
    ""in 72h"": ""5"",
    ""in 96h"": ""3""
  }
}","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
22-08-2023,8/20/2023
22-08-2023,8/20/2023
26-08-2023,8/20/2023
22-08-2023,8/20/2023
26-08-2023,8/20/2023
26-08-2023,8/20/2023
5,3
5,3
5,3.0
5,3.0
0,0.201644195
0,0.201644195
A. None,D.
A. None,D.
