response,ground_truth
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
B,C.
A,A.
A,A.
A,B.
A,B.
A,C.
A,C.
A,C.
A,C.
A,A.
A,A.
Alabama to Florida,None
Alabama to Florida,None
Mississippi to Florida,N/A
Florida to Louisiana,"Hurricane Watch from the Mississippi/Alabama border eastward to the Alabama/Florida border; Tropical Storm Watch from Indian Pass to Ochlockonee River, FL"
Florida coast,East of Ocean Springs MS to the AL/FL border (Hurricane Watch and Storm-Surge Watch)
Alabama to Florida,Hurricane Watch east of Ocean Springs MS to the AL/FL border; Storm Surge Watch MS/AL border to AL/FL border
Louisiana coast to Florida coast,"Grand Isle, LA to the Alabama/Florida border, including Lake Pontchartrain and Lake Maurepas (metro New Orleans)."
Florida coast,"Ochlockonee River to Okaloosa/Walton County Line, FL Panhandle (Tropical Storm Watch)"
Florida coast,"South of Jupiter Inlet to north of Ocean Reef, FL"
Mobile to Pensacola,"Bay St. Louis, MS westward to Grand Isle, LA (includes New Orleans area)"
Mobile to Biloxi,"Mouth of the Pearl River westward to Grand Isle LA, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Mississippi to Florida,"Hurricane Warning from Morgan City, LA to Navarre, FL including Lake Pontchartrain and Lake Maurepas (metropolitan New Orleans); Storm Surge Warning from Port Fourchon, LA to the Okaloosa/Walton County Line, FL including Lakes Pontchartrain, Maurepas, Borgne and Mobile Bay"
Florida to Louisiana,"Hurricane Warning from Morgan City, LA to the MS/AL border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans; Storm Surge Warning from Port Fourchon, LA to the AL/FL border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne, and Mobile Bay"
Florida coast,"Hurricane Warning: Morgan City LA to Ocean Springs MS including Lake Pontchartrain & Lake Maurepas;  Storm-Surge Warning: Port Fourchon LA to the MS/AL border and Lakes Borgne, Pontchartrain & Maurepas"
Florida coast,"Hurricane Warning Grand Isle LA to Ocean Springs MS including Lake Pontchartrain and Lake Maurepas (metro New Orleans); Storm Surge Warning Port Fourchon LA to the MS/AL border including Lakes Pontchartrain, Maurepas & Borgne"
Florida to Louisiana,"Mouth of the Mississippi River to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne and Mobile Bay."
Key West to Miami,None
Florida to Louisiana,None
"29.2N, 88.2W","29.6N, 88.0W"
"28.8N, 88.0W","29.1N, 88.0W"
"28.7N, 87.1W","28.8N, 87.5W"
"28.1N, 86.9W","28.4N, 87.4W"
"27.7N, 85.5W","27.9N, 86.2W"
"26.7N, 83.4W","27.3N, 84.6W"
"25.6N, 81.6W","26.0N, 82.5W"
"25.7N, 80.2W","25.6N, 81.1W"
"25.4N, 79.0W","25.5N, 79.5W"
NW,N
W,NW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,W
WNW,WNW
2,2 mph
3,2 mph
7,5 mph
12,8 mph
12,9 mph
8,13 mph
7,8 mph
8,9 mph
8,8 mph
Alabama,North-central Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
Alabama,Northern Gulf Coast from southeastern Louisiana to the western Florida Panhandle
Alabama,North-central Gulf Coast from southeast Louisiana eastward through Mississippi and Alabama to the western Florida Panhandle
Alabama,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Florida,North-central Gulf Coast from southeast Louisiana through the Mississippi and Alabama coasts and western Florida Panhandle
Florida,Central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama and into the western Florida Panhandle
