response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida coast,North of Surf City NC to Oregon Inlet NC including Pamlico Sound (Tropical Storm Watch)
Florida to North Carolina,"Hurricane Watch: Anclote River to Suwannee River, and west of Mexico Beach to Destin; Tropical Storm Watch: Marineland FL to South Santee River SC"
Florida to North Carolina,"Hurricane Watch from Anclote River to Indian Pass, FL"
Florida to South Carolina,"Hurricane Watch: Anclote River to Indian Pass, FL; Tropical Storm Watch: Indian Pass westward to Walton/Bay County line, FL"
Florida to North Carolina,Hurricane Watch: Anclote River FL to Indian Pass FL; Tropical Storm Watch: west of Indian Pass to Walton/Bay County line FL
Florida to North Carolina,None issued (interests in central and northern Florida and SE Georgia advised to monitor).
Florida to North Carolina,None
Florida to Louisiana,None
Florida to North Carolina,No coastal watches issued
Florida to Georgia,Englewood FL to Suwannee River FL and west of Mexico Beach FL to Walton/Bay County line FL (Tropical Storm Warning); Suwannee River to Mexico Beach FL (Hurricane Warning)
Florida to North Carolina,Hurricane Warning: Suwannee River to Mexico Beach; Tropical Storm Warning: Anclote River to Suwannee River and west of Mexico Beach to Destin
Florida to Georgia,"Tropical Storm Warning from Anclote River to Walton/Bay County line, FL"
Florida to South Carolina,None issued as of Advisory 10A
Florida to North Carolina,None in effect (as of this advisory)
Florida to Louisiana,None issued.
Florida to North Carolina,None
Florida to Cuba,None
Florida to Georgia,No coastal warnings issued
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N (turning NNE soon)
SW,N
NNW,W
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
7,7 mph
7,7 mph
9,9 mph
9,9 mph
Florida,"Florida Gulf coast (Big Bend) through coastal Georgia, South Carolina, and North Carolina"
Florida,"Florida Big Bend and Panhandle, then Georgia and the Carolinas Atlantic coastline"
Florida,"Florida Gulf coast from Aripeka to Indian Pass, then coastal Georgia and the Carolinas"
Florida,Florida Gulf Coast from Tampa Bay northward through the Big Bend and eastward across the peninsula
Florida,Florida Gulf coast (Big Bend to central peninsula) then Atlantic coast of GA/SC/NC
