response,ground_truth
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
B,A.
A,A.
A,B.
A,B.
A,B.
A,B.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida coast,None in effect for upper Texas coast
None,Hurricane Watch none; no tropical storm watches posted north of San Luis Pass
Texas Coast to Louisiana Coast,"San Luis Pass to High Island, Texas (includes Houston/Galveston area)"
25N to 30N,"San Luis Pass to High Island, TX"
7 PM Thu to 7 AM Fri,"Port Mansfield to High Island, Texas"
25N to 30N,"Port Mansfield to High Island, Texas"
Florida to Louisiana,"Mesquite Bay to High Island, TX (includes Galveston Bay area)"
None,Hurricane Warning Baffin Bay to Mesquite Bay; Tropical Storm Warning Mouth of Rio Grande to Baffin Bay AND Mesquite Bay to San Luis Pass
Galveston to Freeport,"Mouth of the Rio Grande to San Luis Pass, Texas"
Florida to Texas,"Port Mansfield to San Luis Pass, TX"
Florida to Louisiana,None
Galveston to Freeport,None
"27.0N, 95.3W","27.1N, 96.0W"
"27.3N, 93.7W","27.3N, 94.4W"
"26.4N, 91.8W","27.1N, 92.8W"
"26.0N, 90.3W","26.1N, 91.0W"
"25.9N, 88.8W","26.0N, 90.4W"
"25.9N, 88.2W","25.9N, 88.2W"
W,W
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
8,9 mph
9,10 mph
7,9 mph
7,8 mph
6,9 mph
6,6 mph
Florida,"Upper Texas coast from Sargent to High Island, including Houston–Galveston region, mainly by rain bands and elevated surf"
Mississippi,South-central Texas coast from the Mouth of the Rio Grande to San Luis Pass with secondary impacts northward to High Island/Galveston Bay
Louisiana,South-central and upper Texas coastline from the Rio Grande valley through Galveston Bay
Florida,Much of the Texas Gulf Coast from Brownsville to High Island
Louisiana,Entire Texas coast from Port Mansfield northward to High Island and adjacent Louisiana coastline
Louisiana,"Entire Texas coast from Port Mansfield through High Island, with secondary impacts into southwest Louisiana"
ROCKPORT TX,GALVESTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
GALVESTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
3,3%
4,3%
1,3%
3,3%
11,11%
14,14%
5,0%
3,0%
3,0%
3,<1%
4,0%
4,<1%
120,6
24,36
36,72
120,48
10,60
12,120
48,N/A
24,N/A
32,N/A
N/A,N/A
10,N/A
96,N/A
N/A,2%
3,3%
3,3%
3,2%
11,11%
14,14%
A,A.
A,A.
C,C.
D,D.
A,A.
D,D.
Port Mansfield to Mesquite Bay Texas,"Upper Texas coast from Sargent to High Island, including Houston–Galveston region, mainly by rain bands and elevated surf"
South Texas,South-central Texas coast from the Mouth of the Rio Grande to San Luis Pass with secondary impacts northward to High Island/Galveston Bay
