response,ground_truth
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to North Carolina,None for Texas coastline; existing watch applies only Navarre FL to Yankeetown FL
Florida to Louisiana,Tropical Storm Warning: Mississippi/Alabama border eastward to Yankeetown FL and Grand Isle LA to Mouth of Pearl River
Florida to Louisiana,"Mississippi/Alabama border to Yankeetown, FL; Grand Isle, LA to Mouth of Pearl River (Tropical Storm Watch/Warning areas shown on advisory graphics)"
Florida to Louisiana,"Tropical-storm watch is only east of the Ochlockonee River, FL to Yankeetown, FL"
Florida to Georgia,Tropical Storm Warning from Navarre Florida to Yankeetown Florida (Florida Gulf Coast)
Florida to Louisiana,Storm Surge Warning: Indian Pass FL to Clearwater Beach FL
Florida to Louisiana,"Indian Pass, FL to Clearwater Beach, FL (Storm-Surge Warning); Mississippi/Alabama border to Yankeetown, FL and Grand Isle, LA to Mouth of Pearl River (Tropical Storm Warning)"
Florida to Louisiana,"Tropical-storm warnings run from the Mississippi/Alabama border eastward to the Ochlockonee River, FL and from Grand Isle, LA to the Mouth of the Pearl River"
"27.6N, 87.6W","28.8N, 86.3W"
"25.1N, 91.2W","26.3N, 89.5W"
"23.3N, 94.6W","24.1N, 93.2W"
"22.4N, 95.7W","22.6N, 95.5W"
NE,NE
NE,NE
NE,NE
N,N
22,20 mph
21,22 mph
9,12 mph
8,7 mph
Florida,"Primary impacts limited to Florida Gulf Coast, then portions of GA/SC/NC coasts as the system moves inland and offshore"
Florida,"Northern Gulf Coast from Louisiana to Florida Big Bend; later the Atlantic coast of GA, SC, and NC"
Florida,"Northern Gulf Coast from Louisiana eastward across the Florida Big Bend and then inland across GA, SC and NC"
Florida,Northern Gulf Coast from Louisiana eastward across the Florida Big Bend and eventually the southeastern Atlantic coast
Panama City FL,None (no wind-probability point reported near south Texas)
GFMX 290N 850W,None
GFMX 280N 890W,GFMX 280N 910W
GFMX 290N 850W,No listed station near Brownsville (all probabilities <3 %)
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
12,N/A
0,N/A
0,
0,N/A
12,N/A
0,N/A
0,
0,N/A
0,0%
0,0%
0,0%
0,0%
B,C.
B,D.
B,D.
B,B.
Florida Panhandle,"Primary impacts limited to Florida Gulf Coast, then portions of GA/SC/NC coasts as the system moves inland and offshore"
Mississippi/Alabama border to Yankeetown Florida,"Northern Gulf Coast from Louisiana to Florida Big Bend; later the Atlantic coast of GA, SC, and NC"
Mississippi/Alabama border to Yankeetown Florida,"Northern Gulf Coast from Louisiana eastward across the Florida Big Bend and then inland across GA, SC and NC"
"Mississippi/Alabama border to the Ochlockonee River, Florida",Northern Gulf Coast from Louisiana eastward across the Florida Big Bend and eventually the southeastern Atlantic coast
B,B.
B,B.
