response,ground_truth
No,No
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
B,A.
A,A.
B,A.
A,C.
A,C.
A,C.
A,C.
A,C.
A,A.
A,A.
A,A.
A,A.
A,C.
A,B.
A,B.
A,B.
A,A.
None,"Woods Hole MA to Sagamore Beach MA, Nantucket & Martha's Vineyard, east of Bar Harbor ME to Eastport ME, Prince Edward Island, southwest Nova Scotia, Fundy National Park to Shediac, and portions of Newfoundland & Labrador"
Long Island to Cape Cod,"Hurricane Watch – Southwestern Nova Scotia, Prince Edward Island, Magdalen Islands, Southwestern Newfoundland; Tropical-Storm Watch – Fundy National Park to Shediac NB, parts of Newfoundland coast"
Bermuda to North Carolina,Hurricane Watch for Nova Scotia; Tropical Storm Watch from Prince Edward Island to parts of New Brunswick and Newfoundland
None,Hurricane Watch and Tropical Storm Watch areas now extend from the Mid-Atlantic coast north-eastward toward New England and Atlantic Canada.
NC to FL,No watches in effect south of Savannah River; watches begin north of North Carolina/Virginia border
30.2 N 79.8 W to 30.2 N 78.8 W,North of Ponte Vedra Beach FL to Savannah River
South Carolina to Florida,North of Ponte Vedra Beach FL to Savannah River
Florida to North Carolina,North of Ponte Vedra Beach FL to Savannah River
Florida to North Carolina,North of Ponte Vedra Beach FL to South Santee River SC
Florida to North Carolina,"North of Ponte Vedra Beach, FL to South Santee River, SC (includes the Georgia coast)"
Long Island to Cape Cod,Eastern Nova Scotia from Lower East Pubnico to Brule and western Newfoundland from Indian Harbour to Hawke's Bay
Long Island to Cape Cod,"Hurricane Warning – Eastern Nova Scotia Hubbards to Avonport; Tropical-Storm Warning – Woods Hole MA to Eastport ME, Nantucket & Martha’s Vineyard, Prince Edward Island, Southwestern Nova Scotia"
Bermuda to North Carolina,Hurricane Warning Surf City NC to NC/VA border; Tropical Storm Warning North Carolina/Virginia border northward to Fenwick Island DE and portions of Chesapeake & coastal New England
Bermuda to North Carolina,"Hurricane Warning from South Santee River, SC to the NC/VA border; Tropical Storm Warning from Edisto Beach, SC to South Santee River, SC and northward to Fenwick Island, DE, portions of Chesapeake Bay, the Tidal Potomac, and Cape Cod/Islands MA."
NC to FL,Hurricane Warning and Storm Surge Warning extend from Savannah River northward to the NC/VA border (including entire Georgia-South Carolina coast)
North Carolina to South Carolina,Flagler/Volusia County FL line to Savannah River (T.S. Warning); Hurricane Warning north of Savannah River
Florida to North Carolina,"Sebastian Inlet FL to Savannah River (tropical-storm warning), Hurricane warning begins just north of Savannah River"
Florida to Bahamas,North of Ponte Vedra Beach FL to Savannah River (TS Wng); Jupiter Inlet FL to Surf City NC (Storm Surge Wng)
Miami to North Carolina,Lantana FL to Savannah River
