response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
B,A.
B,B.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
B,B.
A,B.
A,B.
A,A.
A,A.
70W to 85W,"North of the Suwannee River to Aucilla River, FL (Big Bend area)"
Cuba to Florida,"Hurricane Watch: Anna Maria Island to Yankeetown; Tropical Storm Watch: north of Suwannee River to Aucilla River, FL and portions of western Cuba"
Jamaica to Dominican Republic,Englewood FL northward to Suwannee River FL (west-coast side)
Cuba to Florida,Tropical-storm watch limited to western Cuba (La Habana to Isle of Youth); none along Florida east coast
Cuba to Florida,"Tropical-storm watch in effect only for western Cuba (La Habana, Artemisa, Mayabeque, Pinar del Rio, Isle of Youth)."
Florida to Cuba,None in the United States (Cuba only)
Cuba to Florida,Florida coast from north of Englewood to Anna Maria Island (tropical-storm watch area)
Florida to Cuba,Florida coast north of Englewood to Anna Maria Island (west-central FL) and several Cuban provinces (watch areas do not include Port Canaveral)
Cuba to Florida,Florida coast from north of Jupiter Inlet to the Brevard/Volusia county line
Cuba to Florida,"Sebastian Inlet southward around the Florida peninsula to Bonita Beach, plus the Florida Keys and Florida Bay"
Miami to Jacksonville,"Bonita Beach to Suwannee River, FL including Tampa Bay and Charlotte Harbor"
Cuba to Florida,"Tropical Storm Warning: Dry Tortugas and Bonita Beach to Suwannee River, FL; Storm Surge Watch: Bonita Beach to Steinhatchee River including Tampa Bay and Charlotte Harbor"
Jamaica to Dominican Republic,Dry Tortugas
Cuba,None issued for Florida coastline at this time
Cuba to Florida,None at this time; interests along the Florida Gulf Coast advised to monitor.
Florida to Cuba,"Florida coast from the Brevard/Volusia County line south-westward around the peninsula to Anna Maria Island, including Port Canaveral"
Cuba,Florida coast from Brevard/Volusia County line southward around the Keys to Englewood (tropical-storm warning area)
Cuba to Florida,"Florida coast from Brevard/Volusia County line southward around the peninsula to Englewood, including Florida Keys and Florida Bay; north-western Bahamas and several Cuban provinces"
Cuba to Florida,Florida coast from Jupiter Inlet to Bonita Beach including Florida Bay and the Keys
Cuba,"None on Florida east coast (only Cayman Islands, parts of Cuba, NW Bahamas under warning)"
"26.2N, 83.7W","27.3N, 83.6W"
"23.8N, 84.5W","25.0N, 84.1W"
"22.7N, 85.3W","23.2N, 85.1W"
"23.2N, 85.2W","22.9N, 85.5W"
"24.6N, 83.4W","23.7N, 84.8W"
"24.6N, 80.5W","25.2N, 82.0W"
"22.5N, 79.2W","23.9N, 79.5W"
"20.7N, 79.9W","21.5N, 79.3W"
"19.6N, 81.8W","20.4N, 80.7W"
"18.0N, 85.2W","18.3N, 84.9W"
NNE,N
NNE,N
Stationary,N
SW,Nearly stationary (expected to drift north later)
SW,SW
NW,WNW
N,NNW
NE,NE
NE,NE
NE,ENE to NE
10,12 mph
9,12 mph
Stationary,7 mph
9,0-1 mph
14,16 mph
14,13 mph
14,14 mph
13,12 mph
17,16 mph
12,10 mph
Florida,"Much of the Florida Peninsula, including the east-central coast from Melbourne/Port Canaveral northward to Jacksonville"
Florida,"Southwest and west-central Florida coastline, across the Florida peninsula, and portions of the southeast U.S. Atlantic coast"
Florida,Florida west coast and Big Bend; outer rain-bands may reach the Florida Peninsula including the east coast
Florida,"Primary impact zone is Florida’s Gulf Coast from Naples northward to the Big Bend; secondary impacts extend across the Florida peninsula, including the east-central coast near Port Canaveral."
Florida,"South-central and southwest Florida Peninsula and Keys for rain and gusty winds now; later this week the Florida Gulf Coast from Tampa Bay northward to the Big Bend likely to see direct impacts, with secondary effects extending across the peninsula toward the Atlantic beaches including Cape Canaveral."
Florida,South and central Florida peninsula including the Florida Keys and east-central Atlantic coast
Florida,"Entire south and central Florida peninsula, Keys, and adjacent Atlantic and Gulf coasts"
Florida,"Entire south and central Florida peninsula, including both Atlantic and Gulf coasts"
Florida,"Southern and central Florida peninsula (including Canaveral area), Florida Keys, north-western Bahamas, and portions of Cuba"
Florida,"Entire Florida peninsula, Keys, and northward to the Flagler/Volusia County line on the Atlantic side"
PATRICK AFB,COCOA BEACH FL
PENSACOLA NAS,COCOA BEACH FL
PATRICK AFB,COCOA BEACH FL
MAYPORT NS FL,COCOA BEACH FL
PENSACOLA NAS,COCOA BEACH FL
PATRIOTIC,COCOA BEACH FL
PENSACOLA FL,COCOA BEACH FL
PATRICK AFB,COCOA BEACH FL
PENSACOLA FL,COCOA BEACH FL
Cedar Key FL,COCOA BEACH FL
55,28%
1,19%
23,6%
10,9%
10,13%
99,43%
10,21%
10,23%
0,21%
11,16%
5,<1%
4,0%
3,<1%
1,<3%
3,<3%
0,5%
3,≈2%
0,2%
0,<3%
6,<3%
24,18
120,120
120,120
3,96
12,60
34,6
12,120
10,30
12,72
11,60
24,N/A
96,N/A
5,N/A
24,
24,N/A
0,96
12,N/A
10,
10,N/A
11,N/A
N/A,22%
1,19%
6,6%
N/A,9%
N/A,5%
99,22%
64,21%
4,23%
8,9%
1,11% (single-period onset probability)
C,B.
D,A.
B,B.
B,A.
C,C.
C,C.
D,D.
D,D.
B,B.
C,C.
Bonita Beach to Suwanee River Florida,"Much of the Florida Peninsula, including the east-central coast from Melbourne/Port Canaveral northward to Jacksonville"
Anna Maria Island to Yankeetown,"Southwest and west-central Florida coastline, across the Florida peninsula, and portions of the southeast U.S. Atlantic coast"
Apalachee Bay,Florida west coast and Big Bend; outer rain-bands may reach the Florida Peninsula including the east coast
Western Cuba,"Primary impact zone is Florida’s Gulf Coast from Naples northward to the Big Bend; secondary impacts extend across the Florida peninsula, including the east-central coast near Port Canaveral."
Cuba,"South-central and southwest Florida Peninsula and Keys for rain and gusty winds now; later this week the Florida Gulf Coast from Tampa Bay northward to the Big Bend likely to see direct impacts, with secondary effects extending across the peninsula toward the Atlantic beaches including Cape Canaveral."
Florida Keys,South and central Florida peninsula including the Florida Keys and east-central Atlantic coast
