response,ground_truth
No,No
No,No
No,Yes
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
South Carolina to North Carolina,None for Great Lakes; hurricane and storm-surge watches confined to SC–NC coast
South Carolina to North Carolina,Edisto Beach SC to South Santee River SC under Hurricane Watch; additional Storm-Surge Watch from Edisto Beach SC to South Santee River SC and north of Duck NC to NC/VA border
South Carolina to North Carolina,Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch north of Duck NC to NC/VA border
North Carolina to South Carolina,Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical Storm Watch north of NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
Virginia Beach to North Carolina Beaches,Edisto Beach SC to South Santee River SC (Hurricane Watch); Edisto Beach SC to South Santee River SC (Storm Surge Watch); north of NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort (Tropical Storm Watch)
North Carolina to South Carolina,Hurricane Watch: Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border; Tropical Storm Watch: NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
North Carolina to South Carolina,"Edisto Beach, SC northward to the North Carolina–Virginia border including Pamlico and Albemarle Sounds"
North Carolina to South Carolina,None
Virginia Beach to North Carolina Beaches,None
North Carolina to South Carolina,None issued
North Carolina to South Carolina,Hurricane Warning from South Santee River SC to Duck NC; Tropical-Storm Warning north of Duck NC to Cape Charles Light VA and lower Chesapeake Bay
South Carolina to North Carolina,Hurricane Warning from South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC including Neuse and Pamlico Rivers
New York City to North Carolina,"Hurricane Warning South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Tropical Storm Warning north of Duck NC to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort"
North Carolina to South Carolina,Hurricane Warning South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC
Virginia Beach to North Carolina Beaches,South Santee River SC to Duck NC including Albemarle & Pamlico Sounds (Hurricane & Storm-Surge Warnings); north of Duck NC to NC/VA border (Tropical Storm Warning)
North Carolina to South Carolina,Hurricane Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm Surge Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds
North Carolina to South Carolina,None issued yet (only Hurricane Watch and Storm Surge Watch in effect for SC/NC coast)
North Carolina to South Carolina,None
North Carolina to South Carolina,None
North Carolina to South Carolina,None issued
"34.1N, 77.2W","34.2N, 77.4W"
