response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
A,C.
A,A.
A,A.
A,A.
A,A.
A,A.
A,C.
A,C.
A,C.
A,C.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Haiti to Florida,"North of Surf City to Cape Lookout, NC"
Florida to South Carolina,North of Surf City NC to Cape Lookout NC (Hurricane Watch); north of Surf City to Duck NC including Pamlico & Albemarle Sounds (Tropical Storm Warning)
Florida to North Carolina,"Tropical Storm Watch from Englewood to Anclote River, FL (does not include GA coast)"
Florida to North Carolina,North of Edisto Beach SC to South Santee River SC (Hurricane Watch – north of the Brunswick area)
Florida to North Carolina,"North of Fernandina Beach, FL to Edisto Beach, SC (includes entire Georgia coast)"
Florida to North Carolina,Hurricane Watch north of the Flagler/Volusia county line FL to Fernandina Beach FL (just south of the GA border)
Florida to North Carolina,Hurricane Watch north of Sebastian Inlet FL to Flagler/Volusia county line FL (does not yet include GA)
Florida to North Carolina,Hurricane Watch from Deerfield Beach FL to the Volusia/Brevard county line; Tropical Storm Watch Seven Mile Bridge FL northward to south of Deerfield Beach including Lake Okeechobee
Jamaica to Dominican Republic,"None issued for U.S. coast yet (only for Cuba, Bahamas, Turks & Caicos)"
Jamaica to Florida,No watches posted yet for the U.S. coast; interests in Florida peninsula/Keys advised to monitor.
Haiti to Florida,"North of Fernandina Beach, FL to Surf City, NC (includes entire Georgia coast)"
Miami to Jacksonville,Cocoa Beach FL northward along the entire Georgia coast to Surf City NC (Hurricane Warning)
Florida to Bahamas,"Hurricane Warning from Boca Raton, FL to South Santee River, SC (includes entire Georgia coast)"
Cape Fear to Cape Canaveral,"North of Golden Beach FL to Edisto Beach SC, including the entire Georgia coast"
Florida to Bahamas,"Deerfield Beach, FL to Fernandina Beach, FL (no warnings yet along Georgia coast)"
Florida to Bahamas,Hurricane Warning North Palm Beach FL to the Flagler/Volusia county line FL; Lake Okeechobee FL
Florida to Bahamas,Hurricane Warning Golden Beach FL to Sebastian Inlet FL and Lake Okeechobee; Tropical-storm warnings Keys to Chokoloskee FL
Florida to Bahamas,"Hurricane Warnings in effect for Haiti, eastern Cuba, and the Bahamas; Tropical Storm Warnings for parts of the Dominican Republic and Turks & Caicos"
Haiti to Dominican Republic,"None issued for U.S. coast yet (warnings confined to Haiti, eastern Cuba and portions of the Bahamas)"
Jamaica to Florida,"Current warnings confined to Jamaica, Haiti, eastern Cuba and the southeastern/central Bahamas."
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N (010°)
NNW,NNW
NW,NW
NW,NW
NW,NW
NNW,NW
N,N
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
Florida,"Northeast Florida, Georgia, South Carolina and southern North Carolina coasts"
Florida,"Northeast Florida, entire Georgia coast, South Carolina coast, southern North Carolina coast"
Florida,"Florida east coast, Georgia coast, and South Carolina coast"
Florida,"Florida east coast, Georgia coast, and South Carolina coast"
Florida,Florida east coast from Deerfield Beach northward through Georgia to the Savannah River and south-eastern South Carolina
Florida,"Entire Florida east coast, Georgia coast, and South Carolina coast within the 5-day cone"
Florida,Entire southeast U.S. shoreline from Florida through coastal Georgia and the Carolinas
Florida,Entire southeast U.S. coast from central Florida through Georgia and the Carolinas lies within the 5-day cone and wind-probability swath
Florida,Florida east coast northward through coastal Georgia and South Carolina
Florida,Southeast U.S. coastline from Florida through Georgia and the Carolinas likely to experience hazardous conditions late Thu–Sat.
COLUMBUS GA,KINGS BAY GA
ATLANTA,KINGS BAY GA
AUGUSTA GA,KINGS BAY GA
KINGSBORO,KINGS BAY GA
COLUMBUS GA,KINGS BAY GA
COLUMBUS GA,KINGS BAY GA
COLUMBUS GA,KINGS BAY GA
CAMPBELL'S ISLAND,KINGS BAY GA
Cape Beata,KINGS BAY GA
Tampa,KINGS BAY GA
0,99%
100,98%
100,89%
0,74%
0,70%
0,60%
0,58%
0,52%
0,37%
0,16%
0,83%
0,70%
0,59%
0,36%
0,35%
0,27%
0,24%
0,18%
0,13%
0,5%
0,0
0,0-12
0,18
0,30
0,120
34,120
0,60
0,120
0,96
0,96
0,0
12,12
10,30
0,42
1,96
0,120
0,72
0,120
0,96
0,120
0,99%
0,80%
0,70%
0,35%
0,70%
0,60%
0,39%
0,52%
0,24%
0,16%
A,A.
A,A.
D,D.
B,D.
D,A.
B,C.
D,A.
B,D.
A,B.
A,B.
Georgia coast,"Northeast Florida, Georgia, South Carolina and southern North Carolina coasts"
Florida coast,"Northeast Florida, entire Georgia coast, South Carolina coast, southern North Carolina coast"
Florida East Coast,"Florida east coast, Georgia coast, and South Carolina coast"
Florida coast,"Florida east coast, Georgia coast, and South Carolina coast"
Florida,Florida east coast from Deerfield Beach northward through Georgia to the Savannah River and south-eastern South Carolina
North Palm Beach to the Flagler/Volusia county line,"Entire Florida east coast, Georgia coast, and South Carolina coast within the 5-day cone"
Florida,Entire southeast U.S. shoreline from Florida through coastal Georgia and the Carolinas
eastern Cuba,Entire southeast U.S. coast from central Florida through Georgia and the Carolinas lies within the 5-day cone and wind-probability swath
Haiti,Florida east coast northward through coastal Georgia and South Carolina
Haiti,Southeast U.S. coastline from Florida through Georgia and the Carolinas likely to experience hazardous conditions late Thu–Sat.
C,D.
E,E.
F,F.
F,F.
E,E.
E,E.
F,F.
F,F.
F,F.
F,F.
B,D.
B,B.
B,B.
B,C.
B,B.
A,A.
A,C.
B,B.
A,D.
