response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
A,A.
B,A.
B,A.
A,A.
B,A.
B,A.
B,A.
B,C.
B,C.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
B,B.
B,B.
A,B.
None,Prince Edward Island and Magdalen Islands under Hurricane Watch; Woods Hole MA to Eastport ME under Tropical Storm Warning
Long Island to Cape Cod,None in Florida – watches confined to Atlantic Canada
Bermuda to North Carolina,Hurricane Watch for Nova Scotia; various Tropical Storm Watches from Prince Edward Island to Newfoundland
30N to 45N,None in Florida; hurricane/TS watches now confined to Mid-Atlantic and New England coasts
NC to FL,"Tropical Storm Watch is posted north of Chincoteague VA to Fenwick Island DE, portions of Chesapeake Bay and coastal Massachusetts (Woods Hole to Sagamore Beach, Nantucket, Martha’s Vineyard)."
South Carolina to North Carolina,North of Ponte Vedra Beach FL to Savannah River GA (Hurricane Watch). Tropical Storm Watch areas begin north of Chincoteague VA.
South Carolina to Florida,Tropical Storm Warning from Sebastian Inlet FL northward; Hurricane Watch/Warning farther north of Ponte Vedra Beach FL
Florida to North Carolina,Jupiter Inlet FL to Surf City NC for storm-surge flooding potential
Florida to North Carolina,North of Deerfield Beach FL to Jupiter Inlet FL
Florida to North Carolina,North of Deerfield Beach FL to Jupiter Inlet FL (Hurricane Watch)
Long Island to Cape Cod,"Eastern Nova Scotia from Lower East Pubnico to Brule and western Newfoundland from Indian Harbour to Hawke's Bay under Hurricane Warning; Woods Hole-Sagamore Beach MA, Nantucket/Martha’s Vineyard MA, East of Bar Harbor to Eastport ME and portions of New Brunswick/Nova Scotia/Newfoundland under Tropical Storm Warning"
Long Island to Cape Cod,None in Florida – warnings confined to Atlantic Canada and portions of New England coast
Bermuda to North Carolina,Hurricane Warning Surf City NC to NC/VA border; Tropical Storm Warning NC/VA border to Fenwick Island DE and parts of New England
Bermuda to North Carolina,Hurricane warnings from South Santee River SC to NC/VA border; Tropical-Storm warnings north to Fenwick Island DE and parts of coastal New England; Storm-Surge warnings Cape Fear NC to Poquoson VA
NC to FL,Hurricane Warning Savannah River GA to NC/VA border including Pamlico & Albemarle Sounds; Tropical Storm Warning NC/VA border to Chincoteague VA and lower Chesapeake Bay; Storm Surge Warning Savannah River SC to Poquoson VA including sounds and rivers.
South Carolina to Florida,Tropical Storm Warning from Flagler/Volusia County line FL northward to Savannah River GA. Hurricane Warning north of Savannah River to North Carolina/Virginia border.
Florida to North Carolina,Storm Surge Warning Sebastian Inlet FL to Surf City NC; Hurricane Warning Volusia/Brevard County line FL to Ponte Vedra Beach FL and northward
Miami to North Carolina,Jupiter Inlet FL to Sebastian Inlet FL for tropical-storm winds
Miami to North Carolina,North of Deerfield Beach FL to Jupiter Inlet FL
