response,ground_truth
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
Mississippi to Louisiana,Biloxi MS to the Mississippi/Alabama border (Tropical Storm Watch)
Mississippi to Louisiana,Hurricane Watch: Mouth of the Mississippi River to Grand Isle; Intracoastal City to Cameron.  Tropical Storm Watch: East of the Mouth of Pearl River to the Mississippi/Alabama border.
Mississippi to Louisiana,Storm Surge Watch from Shell Beach LA to the MS/AL border; Tropical Storm Watch east of the Pearl River MS to the MS/AL border
Louisiana coast to Florida coast,"Hurricane Watch from Mouth of the Mississippi River to Cameron, LA; Tropical-Storm Watch east of Pearl River to MS/AL border"
Louisiana coast to Florida coast,"Hurricane Watch from the mouth of the Mississippi River westward to Cameron, LA; Tropical-Storm Watch mouth of Mississippi River to mouth of Pearl River; Storm-Surge Watch mouth of Pearl River to Intracoastal City, LA"
Louisiana coast to Florida coast,"Storm Surge and Tropical-Storm watches from the Mouth of the Mississippi River westward to Morgan City, LA"
Mississippi to Louisiana,Intracoastal City to Grand Isle LA (Hurricane Warning); Mouth of the Pearl River to Grand Isle and Intracoastal City to Cameron LA (Tropical Storm Warning)
Mississippi to Louisiana,"Hurricane Warning: Intracoastal City to Grand Isle.  Tropical Storm Warning: Mouth of Pearl River to Grand Isle, including Lake Pontchartrain/Lake Maurepas and Intracoastal City to Cameron.  Storm Surge Warning: Intracoastal City to Biloxi including Lake Pontchartrain."
Mississippi to Louisiana,Hurricane Warning Intracoastal City to Grand Isle LA; Tropical Storm Warning mouth of the Pearl River to Grand Isle LA and Intracoastal City to Cameron LA; Storm Surge Warning Intracoastal City to Shell Beach LA
Key West to Florida Keys,"Tropical-Storm Warning Mouth of Pearl River to Morgan City, LA; Storm-Surge Warning Mouth of Atchafalaya River to Shell Beach, LA"
Louisiana to Florida,None at this advisory
Louisiana to Florida,None at this time
"28.7N, 90.9W","28.6N, 91.0W"
"28.1N, 90.2W","28.2N, 90.4W"
"27.8N, 89.3W","27.9N, 89.4W"
"27.5N, 88.2W","27.8N, 88.7W"
"28.1N, 87.4W","27.7N, 88.0W"
"28.5N, 86.4W","28.5N, 86.4W"
WNW,WNW
WNW,WNW
W,W
W,W
WSW,WSW
WSW,WSW
6,3 mph
5,5 mph
5,3 mph
5,5 mph
8,9 mph
8,8 mph
Louisiana,North-central Gulf Coast from eastern Texas border through Louisiana and Mississippi
Louisiana,North-central Gulf Coast with greatest impacts along the Louisiana shoreline; lesser impacts possible along the upper Texas coast including Port Arthur.
Mississippi,North-central Gulf Coast from the Upper Texas coast through Louisiana to the Florida Panhandle
Louisiana,"North-central Gulf Coast from upper Texas coast eastward to the western Florida Panhandle, with greatest impacts expected along the Louisiana and Mississippi coasts"
Louisiana,north-central Gulf Coast including Louisiana and upper Texas coastline
Louisiana,Central Gulf Coast from Mississippi Delta westward through Louisiana and into far southeast Texas
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
FREEDPORT TX,PORT ARTHUR TX
32,36%
27,27%
25,25%
15,30%
10,59%
22,64%
36,0%
3,3%
4,7%
6,7%
1,26%
4,29%
36,48
27,96
1,96
2,96
3,120
2,96
36,N/A
27,48
2,72
7,96
26,120
4,96
32,36%
27,27%
1,25%
2,30%
1,59%
6,36%
D,D.
D,D.
C,C.
C,C.
B,A.
D,A.
