response,ground_truth
No,No
No,No
No,No
No,Yes
No,Yes
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
B,A.
A,B.
A,A.
A,A.
Mississippi to Louisiana,Storm-surge watch from west of Shell Beach LA to the mouth of the Mississippi River and from east of Dauphin Island AL to Navarre FL
Florida coast,Hurricane and tropical-storm watches confined to portions of the north-central Gulf Coast; none for southeast Florida
Louisiana coast to Florida coast,Hurricane Watch: Mouth of the Pearl River to the Alabama-Florida border
20N to 35N,"Alabama–Florida border westward to east of Morgan City, LA (TS Watch); Mississippi–Alabama border westward to Mouth of Mississippi River (Surge Watch)"
20N to 35N,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
Mississippi to Louisiana,Hurricane warning from the mouth of the Pearl River to the Alabama-Florida border; tropical-storm warning west of the Pearl River to Grand Isle LA and eastward to the Okaloosa-Walton County line FL
Panama City to Apalachicola,"Hurricane Warning from the mouth of the Pearl River to the Alabama–Florida border; Tropical Storm Warning west of the Pearl River to east of Morgan City, LA and eastward to the Okaloosa-Walton County line, FL"
Panama City to Destin,"Tropical Storm Warning: Golden Beach to Bonita Beach FL, Craig Key to Ocean Reef (including Florida Bay), and Okaloosa-Walton County Line FL westward to east of Morgan City LA"
Louisiana to Florida,None issued at this time
Grand Bahama to Abaco,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
Mississippi,"Louisiana coast east of the Texas border, Mississippi coast, Alabama coast, and the western Florida Panhandle"
Florida,North-central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama to the western Florida Panhandle
Louisiana,"South Florida Atlantic coast and Keys Monday, then central Gulf Coast from Louisiana to Alabama Tuesday–Wednesday"
Louisiana,"Florida Keys, South Florida peninsula, and central U.S. Gulf Coast from AL to southeast LA"
Louisiana,Florida Keys and South Florida; central Gulf Coast from Alabama-Florida border to southeast Louisiana
PENSACOLA FL,None (Port Everglades not listed in wind-probability table)
PENSACOLA FL,APALACHICOLA FL
HOMESTEAD,FT LAUDERDALE FL
Apalachicola,FT LAUDERDALE FL
Fort Lauderdale,FT LAUDERDALE FL
99,0%
98,4%
0,10
1,3%
0,6%
70,0%
63,<1%
0,0
3,0%
0,0%
96,N/A
12,6
1,0
12,6
34,36
72,N/A
N/A,N/A
12,0
11,N/A
3,N/A
N/A,0%
98,2%
0,10
1,3%
0,6%
B,B.
B,C.
C,D.
B,B.
B,B.
