response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
B,C.
A,C.
B,C.
A,A.
A,A.
A,B.
A,B.
A,B.
A,B.
B,A.
A,A.
A,A.
Louisiana coast to Florida coast,None
Louisiana coast to Florida coast,None
Louisiana coast to Florida coast,Mouth of the Pearl River to the Mississippi/Alabama border
Louisiana to Florida,Mouth of the Pearl River to the Mississippi/Alabama border
Louisiana to Florida,"Hurricane Watch: Cameron, LA to the MS/AL border; Storm Surge Watch: Sabine Pass, TX to the AL/FL border (includes entire Mississippi coast)"
Jamaica to Florida,No watches yet – guidance indicates they may be issued for the northern Gulf Coast later tonight or Friday
Jamaica to Florida,None issued for U.S. coast as of Advisory #1
Louisiana to Florida,"Mouth of the Pearl River, MS to the Alabama/Florida border (Tropical-Storm-Warning coast segment)"
Louisiana to Florida,Mouth of the Pearl River eastward to the Alabama/Florida border (includes entire Mississippi coast)
Louisiana to Florida,Mouth of the Pearl River to the Mississippi/Alabama border
Cuba to Florida,Mouth of the Pearl River to the Mississippi/Alabama border
Jamaica to Florida,No coastal warnings yet for Mississippi–Alabama section
Jamaica to Florida,None issued for U.S. coast as of Advisory #2
Jamaica to Florida,None issued for U.S. coast as of Advisory #1
"27.2N, 88.0W","28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
"23.0N, 84.0W","24.0N, 85.2W"
"20.7N, 82.1W","22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"16.9N, 79.2W","18.0N, 79.8W"
"16.9N, 79.2W","16.9N, 79.2W"
NW,NW
NW,NW
NW,NW (315°)
NW,NW
NW,NW
NW,NW
NW,NW
16,15 mph
16,16 mph
15,16 mph
15,15 mph
12,15 mph
13,14 mph
13,13 mph
Louisiana,Northern Gulf Coast from southeast Louisiana eastward across Mississippi and coastal Alabama
Louisiana,"Louisiana and Mississippi Gulf coasts, extending eastward to the AL/FL border"
Louisiana,"Northern Gulf Coast from Morgan City, LA eastward to the Alabama/Florida border, including the entire Mississippi Coast"
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Florida,Northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
Louisiana,"Northern Gulf Coast from southeast Texas eastward to the western Florida Panhandle, including Louisiana and Mississippi coasts"
Louisiana,"Entire northern Gulf Coast from Texas to the Florida Panhandle, including Mississippi and Alabama coasts"
GFMX 280N 910W,GULFPORT MS
GFMX 280N 930W,GULFPORT MS
GFMX 280N 930W,GULFPORT MS
Gulfport,GULFPORT MS
"Biloxi, MS",GULFPORT MS
GFMX 280N 960W,GULFPORT MS
GFMX 280N 960W,GULFPORT MS
99,84%
90,70%
100,73%
0,59%
0,53%
0,42%
0,42%
5,32%
1,21%
0,32%
0,21%
0,21%
0,11%
0,13%
72,24
10,30
1,72
0,96
0,≈60 h
0,72
0,120
79,36
40,30
1,72
11,96
0,≈72 h
0,96
0,120
44,84%
100,43%
1,73%
0,59%
0,36%
0,20%
0,42%
A,A.
C,C.
D,D.
D,D.
B,B.
D,C.
C,C.
southeast Louisiana,Northern Gulf Coast from southeast Louisiana eastward across Mississippi and coastal Alabama
Louisiana coast,"Louisiana and Mississippi Gulf coasts, extending eastward to the AL/FL border"
Louisiana,"Northern Gulf Coast from Morgan City, LA eastward to the Alabama/Florida border, including the entire Mississippi Coast"
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Alabama/Florida border,Northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
Cayman Islands,"Northern Gulf Coast from southeast Texas eastward to the western Florida Panhandle, including Louisiana and Mississippi coasts"
western Cuba,"Entire northern Gulf Coast from Texas to the Florida Panhandle, including Mississippi and Alabama coasts"
F,F.
E,D.
C,C.
E,C.
B,B.
A,A.
A,A.
B,B.
B,B.
A,A.
D,D.
D,D.
D,D.
C,C.
Mississippi,Northern Gulf Coast from southeast Louisiana eastward across Mississippi and coastal Alabama
Louisiana,"Louisiana and Mississippi Gulf coasts, extending eastward to the AL/FL border"
Louisiana,"Northern Gulf Coast from Morgan City, LA eastward to the Alabama/Florida border, including the entire Mississippi Coast"
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
Louisiana,"Northern Gulf Coast from southeast Texas eastward to the western Florida Panhandle, including Louisiana and Mississippi coasts"
Louisiana,"Entire northern Gulf Coast from Texas to the Florida Panhandle, including Mississippi and Alabama coasts"
120,12
120,20
120,40
120,42
120,60
120,72
120,72
12,36
12,48
120,60
120,36
12,24
120,48
120,0
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,C.
D,C.
D,B.
D,C.
D,C.
D,B.
D,B.
D,B.
D,C.
B,D.
B,D.
B,A.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
C,B.
B.,B.
B.,C.
B,A.
D,D.
D,D.
700,12
24,20
36,40
36,42
800,60
36,72
36,72
C,A.
C,A.
C,A.
C,A.
A,A.
A,A.
B,A.
B,C.
C,C.
C,C.
C,C.
C,C.
B,C.
B,C.
D,C.
D,C.
C,C.
D,C.
B,C.
Tsunami,"Scattered tornadoes in outer rainbands, dangerous surf and rip currents hampering vessel movements"
"Tornadoes will be possible Sunday into Monday across the northern Gulf coast states, including parts of eastern Louisiana, Mississippi, central and southern Alabama, and the Florida Panhandle.",Isolated tornadoes Sunday–Monday; dangerous surf and rip currents beginning Saturday night.
Tsunami and coastal flooding from storm surge.,Isolated tornadoes Sunday through early Monday; dangerous surf and rip currents beginning late Saturday.
"Large and destructive waves from the storm surge could pose a significant hazard to the Port of Pascagoula, MS.",Dangerous surf and rip currents; possible riverine flooding inland after landfall.
"Large and destructive waves from the storm surge could impact the Port of Pascagoula, MS.","High surf, life-threatening rip currents, and possible short-lived tornadoes embedded in outer rainbands"
